index,latest_tsc,time_delta_ns,avg_occ,s_avg_occ,s_avg_occ_long,cpu
87,893525499563502,655,0,0,0,28
88,893525499565554,621,0,0,0,28
89,893525499567596,618,0,0,0,28
90,893525499569646,621,0,0,0,28
91,893525499571748,636,0,0,0,28
92,893525499573724,598,0,0,0,28
93,893525499575704,600,0,0,0,28
94,893525499577664,593,0,0,0,28
95,893525499579822,653,0,0,0,28
96,893525499581870,620,0,0,0,28
97,893525499583904,616,0,0,0,28
98,893525499585974,627,0,0,0,28
99,893525499588060,632,0,0,0,28
100,893525499590024,595,0,0,0,28
101,893525499592006,600,0,0,0,28
102,893525499593986,600,0,0,0,28
103,893525499596136,651,0,0,0,28
104,893525499598240,637,0,0,0,28
105,893525499600286,620,0,0,0,28
106,893525499602332,620,0,0,0,28
107,893525499604360,614,0,0,0,28
108,893525499606320,593,0,0,0,28
109,893525499608304,601,0,0,0,28
110,893525499610314,609,0,0,0,28
111,893525499612484,657,0,0,0,28
112,893525499614530,620,0,0,0,28
113,893525499616554,613,0,0,0,28
114,893525499618588,616,0,0,0,28
115,893525499620632,619,0,0,0,28
116,893525499622610,599,0,0,0,28
117,893525499624570,593,0,0,0,28
118,893525499626570,606,0,0,0,28
119,893525499628712,649,0,0,0,28
120,893525499630780,626,0,0,0,28
121,893525499632810,615,0,0,0,28
122,893525499634838,614,0,0,0,28
123,893525499636864,613,0,0,0,28
124,893525499638846,600,0,0,0,28
125,893525499640826,600,0,0,0,28
126,893525499642846,612,0,0,0,28
127,893525499644978,646,0,0,0,28
128,893525499647038,624,0,0,0,28
129,893525499649072,616,0,0,0,28
130,893525499651106,616,0,0,0,28
131,893525499653132,613,0,0,0,28
132,893525499655098,595,0,0,0,28
133,893525499657062,595,0,0,0,28
134,893525499659032,596,0,0,0,28
135,893525499661164,646,0,0,0,28
136,893525499663206,618,0,0,0,28
137,893525499665224,611,0,0,0,28
138,893525499667256,615,0,0,0,28
139,893525499669286,615,0,0,0,28
140,893525499671250,595,0,0,0,28
141,893525499673234,601,0,0,0,28
142,893525499675248,610,0,0,0,28
143,893525499677406,653,0,0,0,28
144,893525499679452,620,0,0,0,28
145,893525499681518,626,0,0,0,28
146,893525499683546,614,0,0,0,28
147,893525499685614,626,0,0,0,28
148,893525499687586,597,0,0,0,28
149,893525499689552,595,0,0,0,28
150,893525499691518,595,0,0,0,28
151,893525499693666,650,0,0,0,28
152,893525499695716,621,0,0,0,28
153,893525499697754,617,0,0,0,28
154,893525499699782,614,0,0,0,28
155,893525499701812,615,0,0,0,28
156,893525499703774,594,0,0,0,28
157,893525499705774,606,0,0,0,28
158,893525499707784,609,0,0,0,28
159,893525499709992,669,0,0,0,28
160,893525499712034,618,0,0,0,28
161,893525499714056,612,0,0,0,28
162,893525499716082,613,0,0,0,28
163,893525499718116,616,0,0,0,28
164,893525499720092,598,0,0,0,28
165,893525499722282,663,0,0,0,28
166,893525499724246,595,0,0,0,28
167,893525499726402,653,0,0,0,28
168,893525499728438,616,0,0,0,28
169,893525499730470,615,0,0,0,28
170,893525499732504,616,0,0,0,28
171,893525499734542,617,0,0,0,28
172,893525499736510,596,0,0,0,28
173,893525499738486,598,0,0,0,28
174,893525499740466,600,0,0,0,28
175,893525499742618,652,0,0,0,28
176,893525499744672,622,0,0,0,28
177,893525499746710,617,0,0,0,28
178,893525499748748,617,0,0,0,28
179,893525499750800,621,0,0,0,28
180,893525499752764,595,0,0,0,28
181,893525499754742,599,0,0,0,28
182,893525499756760,611,0,0,0,28
183,893525499758932,658,0,0,0,28
184,893525499760974,618,0,0,0,28
185,893525499763006,615,0,0,0,28
186,893525499765036,615,0,0,0,28
187,893525499767068,615,0,0,0,28
188,893525499769036,596,0,0,0,28
189,893525499771016,600,0,0,0,28
190,893525499773020,607,0,0,0,28
191,893525499775202,661,0,0,0,28
192,893525499777278,629,0,0,0,28
193,893525499779308,615,0,0,0,28
194,893525499781340,615,0,0,0,28
195,893525499783416,629,0,0,0,28
196,893525499785380,595,0,0,0,28
197,893525499787352,597,0,0,0,28
198,893525499789326,598,0,0,0,28
199,893525499791504,660,0,0,0,28
200,893525499793548,619,0,0,0,28
201,893525499795596,620,0,0,0,28
202,893525499797642,620,0,0,0,28
203,893525499799690,620,0,0,0,28
204,893525499801656,595,0,0,0,28
205,893525499803620,595,0,0,0,28
206,893525499805596,598,0,0,0,28
207,893525499807754,653,0,0,0,28
208,893525499809792,617,0,0,0,28
209,893525499811836,619,0,0,0,28
210,893525499813878,618,0,0,0,28
211,893525499815922,619,0,0,0,28
212,893525499817888,595,0,0,0,28
213,893525499819866,599,0,0,0,28
214,893525499821860,604,0,0,0,28
215,893525499824024,655,0,0,0,28
216,893525499826060,616,0,0,0,28
217,893525499828134,628,0,0,0,28
218,893525499830168,616,0,0,0,28
219,893525499832260,633,0,0,0,28
220,893525499834252,603,0,0,0,28
221,893525499836220,596,0,0,0,28
222,893525499838180,593,0,0,0,28
223,893525499840336,653,0,0,0,28
224,893525499842396,624,0,0,0,28
225,893525499844436,618,0,0,0,28
226,893525499846484,620,0,0,0,28
227,893525499848530,620,0,0,0,28
228,893525499850538,608,0,0,0,28
229,893525499852550,609,0,0,0,28
230,893525499854562,609,0,0,0,28
231,893525499856756,664,0,0,0,28
232,893525499858808,621,0,0,0,28
233,893525499860840,615,0,0,0,28
234,893525499862888,620,0,0,0,28
235,893525499864962,628,0,0,0,28
236,893525499866958,604,0,0,0,28
237,893525499868940,600,0,0,0,28
238,893525499870906,595,0,0,0,28
239,893525499873060,652,0,0,0,28
240,893525499875106,620,0,0,0,28
241,893525499877142,616,0,0,0,28
242,893525499879218,629,0,0,0,28
243,893525499881264,620,0,0,0,28
244,893525499883252,602,0,0,0,28
245,893525499885540,693,0,0,0,28
246,893525499887522,600,0,0,0,28
247,893525499889976,743,0,0,0,28
248,893525499892328,712,0,0,0,28
249,893525499894368,618,0,0,0,28
250,893525499896432,625,0,0,0,28
251,893525499898852,733,0,0,0,28
252,893525499901324,749,0,0,0,28
253,893525499903328,607,0,0,0,28
254,893525499905300,597,0,0,0,28
255,893525499907464,655,0,0,0,28
256,893525499909514,621,0,0,0,28
257,893525499911576,624,0,0,0,28
258,893525499913622,620,0,0,0,28
259,893525499915660,617,0,0,0,28
260,893525499917648,602,0,0,0,28
261,893525499919634,601,0,0,0,28
262,893525499921604,596,0,0,0,28
263,893525499923774,657,0,0,0,28
264,893525499925894,642,0,0,0,28
265,893525499927926,615,0,0,0,28
266,893525499929956,615,0,0,0,28
267,893525499931984,614,0,0,0,28
268,893525499933984,606,0,0,0,28
269,893525499935944,593,0,0,0,28
270,893525499937930,601,0,0,0,28
271,893525499940102,658,0,0,0,28
272,893525499942144,618,0,0,0,28
273,893525499944178,616,0,0,0,28
274,893525499946226,620,0,0,0,28
275,893525499948270,619,0,0,0,28
276,893525499950232,594,0,0,0,28
277,893525499952210,599,0,0,0,28
278,893525499954218,608,0,0,0,28
279,893525499956380,655,0,0,0,28
280,893525499958450,627,0,0,0,28
281,893525499960512,624,0,0,0,28
282,893525499962594,630,0,0,0,28
283,893525499964648,622,0,0,0,28
284,893525499966630,600,0,0,0,28
285,893525499968648,611,0,0,0,28
286,893525499970646,605,0,0,0,28
287,893525499972838,664,0,0,0,28
288,893525499974886,620,0,0,0,28
289,893525499976952,626,0,0,0,28
290,893525499979028,629,0,0,0,28
291,893525499981074,620,0,0,0,28
292,893525499983058,601,0,0,0,28
293,893525499985052,604,0,0,0,28
294,893525499987022,596,0,0,0,28
295,893525499989208,662,0,0,0,28
296,893525499991288,630,0,0,0,28
297,893525499993328,618,0,0,0,28
298,893525499995400,627,0,0,0,28
299,893525499997466,626,0,0,0,28
300,893525499999442,598,0,0,0,28
301,893525500001418,598,0,0,0,28
302,893525500003386,596,0,0,0,28
303,893525500005556,657,0,0,0,28
304,893525500007598,618,0,0,0,28
305,893525500009638,618,0,0,0,28
306,893525500011722,631,0,0,0,28
307,893525500013764,618,0,0,0,28
308,893525500015748,601,0,0,0,28
309,893525500017722,598,0,0,0,28
310,893525500019698,598,0,0,0,28
311,893525500021846,650,0,0,0,28
312,893525500023886,618,0,0,0,28
313,893525500025936,621,0,0,0,28
314,893525500028020,631,0,0,0,28
315,893525500030058,617,0,0,0,28
316,893525500032078,612,0,0,0,28
317,893525500034066,602,0,0,0,28
318,893525500036066,606,0,0,0,28
319,893525500038258,664,0,0,0,28
320,893525500040304,620,0,0,0,28
321,893525500042358,622,0,0,0,28
322,893525500044394,616,0,0,0,28
323,893525500046468,628,0,0,0,28
324,893525500048460,603,0,0,0,28
325,893525500050428,596,0,0,0,28
326,893525500052392,595,0,0,0,28
327,893525500054554,655,0,0,0,28
328,893525500056604,621,0,0,0,28
329,893525500058690,632,0,0,0,28
330,893525500060736,620,0,0,0,28
331,893525500063080,710,0,0,0,28
332,893525500065424,710,0,0,0,28
333,893525500067422,605,0,0,0,28
334,893525500069398,598,0,0,0,28
335,893525500071810,730,0,0,0,28
336,893525500074224,731,0,0,0,28
337,893525500076640,732,0,0,0,28
338,893525500078684,619,0,0,0,28
339,893525500081008,704,0,0,0,28
340,893525500082986,599,0,0,0,28
341,893525500084974,602,0,0,0,28
342,893525500086954,600,0,0,0,28
343,893525500089108,652,0,0,0,28
344,893525500091152,619,0,0,0,28
345,893525500093192,618,0,0,0,28
346,893525500095264,627,0,0,0,28
347,893525500097312,620,0,0,0,28
348,893525500099312,606,0,0,0,28
349,893525500101326,610,0,0,0,28
350,893525500103342,610,0,0,0,28
351,893525500105532,663,0,0,0,28
352,893525500107604,627,0,0,0,28
353,893525500109708,637,0,0,0,28
354,893525500111754,620,0,0,0,28
355,893525500113800,620,0,0,0,28
356,893525500115780,600,0,0,0,28
357,893525500117760,600,0,0,0,28
358,893525500119790,615,0,0,0,28
359,893525500121958,656,0,0,0,28
360,893525500124008,621,0,0,0,28
361,893525500126040,615,0,0,0,28
362,893525500128098,623,0,0,0,28
363,893525500130184,632,0,0,0,28
364,893525500132176,603,0,0,0,28
365,893525500134198,612,0,0,0,28
366,893525500136216,611,0,0,0,28
367,893525500138398,661,0,0,0,28
368,893525500140432,616,0,0,0,28
369,893525500142464,615,0,0,0,28
370,893525500144510,620,0,0,0,28
371,893525500146552,618,0,0,0,28
372,893525500148518,595,0,0,0,28
373,893525500150478,593,0,0,0,28
374,893525500152462,601,0,0,0,28
375,893525500154590,644,0,0,0,28
376,893525500156668,629,0,0,0,28
377,893525500158696,614,0,0,0,28
378,893525500160738,618,0,0,0,28
379,893525500162772,616,0,0,0,28
380,893525500164752,600,0,0,0,28
381,893525500166748,604,0,0,0,28
382,893525500168732,601,0,0,0,28
383,893525500170866,646,0,0,0,28
384,893525500172956,633,0,0,0,28
385,893525500174994,617,0,0,0,28
386,893525500177042,620,0,0,0,28
387,893525500179140,635,0,0,0,28
388,893525500181120,600,0,0,0,28
389,893525500183118,605,0,0,0,28
390,893525500185096,599,0,0,0,28
391,893525500187248,652,0,0,0,28
392,893525500189288,618,0,0,0,28
393,893525500191332,619,0,0,0,28
394,893525500193428,635,0,0,0,28
395,893525500195468,618,0,0,0,28
396,893525500197442,598,0,0,0,28
397,893525500199436,604,0,0,0,28
398,893525500201474,617,0,0,0,28
399,893525500203638,655,0,0,0,28
400,893525500205668,615,0,0,0,28
401,893525500207728,624,0,0,0,28
402,893525500209758,615,0,0,0,28
403,893525500211814,623,0,0,0,28
404,893525500213780,595,0,0,0,28
405,893525500215758,599,0,0,0,28
406,893525500217738,600,0,0,0,28
407,893525500219940,667,0,0,0,28
408,893525500221984,619,0,0,0,28
409,893525500224038,622,0,0,0,28
410,893525500226128,633,0,0,0,28
411,893525500228162,616,0,0,0,28
412,893525500230156,604,0,0,0,28
413,893525500232140,601,0,0,0,28
414,893525500234116,598,0,0,0,28
415,893525500236260,649,0,0,0,28
416,893525500238378,641,0,0,0,28
417,893525500240416,617,0,0,0,28
418,893525500242464,620,0,0,0,28
419,893525500244754,693,0,0,0,28
420,893525500247036,691,0,0,0,28
421,893525500249030,604,0,0,0,28
422,893525500250992,594,0,0,0,28
423,893525500253552,775,0,0,0,28
424,893525500255876,704,0,0,0,28
425,893525500258318,740,0,0,0,28
426,893525500260368,621,0,0,0,28
427,893525500262630,685,0,0,0,28
428,893525500264880,681,0,0,0,28
429,893525500266872,603,0,0,0,28
430,893525500268840,596,0,0,0,28
431,893525500270992,652,0,0,0,28
432,893525500273102,639,0,0,0,28
433,893525500275150,620,0,0,0,28
434,893525500277196,620,0,0,0,28
435,893525500279282,632,0,0,0,28
436,893525500281254,597,0,0,0,28
437,893525500283222,596,0,0,0,28
438,893525500285194,597,0,0,0,28
439,893525500287380,662,0,0,0,28
440,893525500289438,623,0,0,0,28
441,893525500291472,616,0,0,0,28
442,893525500293518,620,0,0,0,28
443,893525500295576,623,0,0,0,28
444,893525500297594,611,0,0,0,28
445,893525500299608,610,0,0,0,28
446,893525500301600,603,0,0,0,28
447,893525500303744,649,0,0,0,28
448,893525500305804,624,0,0,0,28
449,893525500307852,620,0,0,0,28
450,893525500309914,624,0,0,0,28
451,893525500311966,621,0,0,0,28
452,893525500313940,598,0,0,0,28
453,893525500315908,596,0,0,0,28
454,893525500317904,604,0,0,0,28
455,893525500320076,658,0,0,0,28
456,893525500322114,617,0,0,0,28
457,893525500324162,620,0,0,0,28
458,893525500326222,624,0,0,0,28
459,893525500328282,624,0,0,0,28
460,893525500330278,604,0,0,0,28
461,893525500332246,596,0,0,0,28
462,893525500334222,598,0,0,0,28
463,893525500336352,645,0,0,0,28
464,893525500338406,622,0,0,0,28
465,893525500340444,617,0,0,0,28
466,893525500342474,615,0,0,0,28
467,893525500344532,623,0,0,0,28
468,893525500346500,596,0,0,0,28
469,893525500348466,595,0,0,0,28
470,893525500350444,599,0,0,0,28
471,893525500352598,652,0,0,0,28
472,893525500354648,621,0,0,0,28
473,893525500356702,622,0,0,0,28
474,893525500358746,619,0,0,0,28
475,893525500360810,625,0,0,0,28
476,893525500362772,594,0,0,0,28
477,893525500364748,598,0,0,0,28
478,893525500366726,599,0,0,0,28
479,893525500368900,658,0,0,0,28
480,893525500370930,615,0,0,0,28
481,893525500372968,617,0,0,0,28
482,893525500375012,619,0,0,0,28
483,893525500377046,616,0,0,0,28
484,893525500379040,604,0,0,0,28
485,893525500381006,595,0,0,0,28
486,893525500383000,604,0,0,0,28
487,893525500385176,659,0,0,0,28
488,893525500387220,619,0,0,0,28
489,893525500389282,624,0,0,0,28
490,893525500391338,623,0,0,0,28
491,893525500393372,616,0,0,0,28
492,893525500395368,604,0,0,0,28
493,893525500397380,609,0,0,0,28
494,893525500399350,596,0,0,0,28
495,893525500401492,649,0,0,0,28
496,893525500403520,614,0,0,0,28
497,893525500405554,616,0,0,0,28
498,893525500407610,623,0,0,0,28
499,893525500409658,620,0,0,0,28
500,893525500411642,601,0,0,0,28
501,893525500413850,669,0,0,0,28
502,893525500415836,601,0,0,0,28
503,893525500418206,718,0,0,0,28
504,893525500420256,621,0,0,0,28
505,893525500422334,629,0,0,0,28
506,893525500424412,629,0,0,0,28
507,893525500426450,617,0,0,0,28
508,893525500428438,602,0,0,0,28
509,893525500430422,601,0,0,0,28
510,893525500432392,596,0,0,0,28
511,893525500434544,652,0,0,0,28
512,893525500436588,619,0,0,0,28
513,893525500438642,622,0,0,0,28
514,893525500440680,617,0,0,0,28
515,893525500442714,616,0,0,0,28
516,893525500444706,603,0,0,0,28
517,893525500446700,604,0,0,0,28
518,893525500448668,596,0,0,0,28
519,893525500450824,653,0,0,0,28
520,893525500452854,615,0,0,0,28
521,893525500454922,626,0,0,0,28
522,893525500456966,619,0,0,0,28
523,893525500459020,622,0,0,0,28
524,893525500460992,597,0,0,0,28
525,893525500462974,600,0,0,0,28
526,893525500464952,599,0,0,0,28
527,893525500467096,649,0,0,0,28
528,893525500469124,614,0,0,0,28
529,893525500471154,615,0,0,0,28
530,893525500473208,622,0,0,0,28
531,893525500475238,615,0,0,0,28
532,893525500477244,607,0,0,0,28
533,893525500479252,608,0,0,0,28
534,893525500481256,607,0,0,0,28
535,893525500483416,654,0,0,0,28
536,893525500485470,622,0,0,0,28
537,893525500487514,619,0,0,0,28
538,893525500489556,618,0,0,0,28
539,893525500491626,627,0,0,0,28
540,893525500493592,595,0,0,0,28
541,893525500495566,598,0,0,0,28
542,893525500497558,603,0,0,0,28
543,893525500499778,672,0,0,0,28
544,893525500501820,618,0,0,0,28
545,893525500503860,618,0,0,0,28
546,893525500505934,628,0,0,0,28
547,893525500507982,620,0,0,0,28
548,893525500509964,600,0,0,0,28
549,893525500511952,602,0,0,0,28
550,893525500513920,596,0,0,0,28
551,893525500516068,650,0,0,0,28
552,893525500518118,621,0,0,0,28
553,893525500520190,627,0,0,0,28
554,893525500522228,617,0,0,0,28
555,893525500524268,618,0,0,0,28
556,893525500526250,600,0,0,0,28
557,893525500528248,605,0,0,0,28
558,893525500530234,601,0,0,0,28
559,893525500532384,651,0,0,0,28
560,893525500534432,620,0,0,0,28
561,893525500536540,638,0,0,0,28
562,893525500538576,616,0,0,0,28
563,893525500540656,630,0,0,0,28
564,893525500542662,607,0,0,0,28
565,893525500544636,598,0,0,0,28
566,893525500546628,603,0,0,0,28
567,893525500548788,654,0,0,0,28
568,893525500550834,620,0,0,0,28
569,893525500552902,626,0,0,0,28
570,893525500554940,617,0,0,0,28
571,893525500556972,615,0,0,0,28
572,893525500558932,593,0,0,0,28
573,893525500560968,616,0,0,0,28
574,893525500562950,600,0,0,0,28
575,893525500565134,661,0,0,0,28
576,893525500567168,616,0,0,0,28
577,893525500569252,631,0,0,0,28
578,893525500571290,617,0,0,0,28
579,893525500573368,629,0,0,0,28
580,893525500575362,604,0,0,0,28
581,893525500577336,598,0,0,0,28
582,893525500579312,598,0,0,0,28
583,893525500581452,648,0,0,0,28
584,893525500583506,622,0,0,0,28
585,893525500585556,621,0,0,0,28
586,893525500587630,628,0,0,0,28
587,893525500589888,684,0,0,0,28
588,893525500591854,595,0,0,0,28
589,893525500593838,601,0,0,0,28
590,893525500595830,603,0,0,0,28
591,893525500597982,652,0,0,0,28
592,893525500600050,626,0,0,0,28
593,893525500602110,624,0,0,0,28
594,893525500604162,621,0,0,0,28
595,893525500606260,635,0,0,0,28
596,893525500608244,601,0,0,0,28
597,893525500610220,598,0,0,0,28
598,893525500612194,598,0,0,0,28
599,893525500614332,647,0,0,0,28
600,893525500616408,629,0,0,0,28
601,893525500618488,630,0,0,0,28
602,893525500620558,627,0,0,0,28
603,893525500622590,615,0,0,0,28
604,893525500624556,595,0,0,0,28
605,893525500626528,597,0,0,0,28
606,893525500628502,598,0,0,0,28
607,893525500630654,652,0,0,0,28
608,893525500632694,618,0,0,0,28
609,893525500634748,622,0,0,0,28
610,893525500636794,620,0,0,0,28
611,893525500638830,616,0,0,0,28
612,893525500640806,598,0,0,0,28
613,893525500642824,611,0,0,0,28
614,893525500644812,602,0,0,0,28
615,893525500646996,661,0,0,0,28
616,893525500649036,618,0,0,0,28
617,893525500651072,616,0,0,0,28
618,893525500653134,624,0,0,0,28
619,893525500655212,629,0,0,0,28
620,893525500657172,593,0,0,0,28
621,893525500659158,601,0,0,0,28
622,893525500661138,600,0,0,0,28
623,893525500663288,651,0,0,0,28
624,893525500665328,618,0,0,0,28
625,893525500667360,615,0,0,0,28
626,893525500669416,623,0,0,0,28
627,893525500671484,626,0,0,0,28
628,893525500673444,593,0,0,0,28
629,893525500675412,596,0,0,0,28
630,893525500677394,600,0,0,0,28
631,893525500679572,660,0,0,0,28
632,893525500681646,628,0,0,0,28
633,893525500683672,613,0,0,0,28
634,893525500685742,627,0,0,0,28
635,893525500687780,617,0,0,0,28
636,893525500689802,612,0,0,0,28
637,893525500691806,607,0,0,0,28
638,893525500693824,611,0,0,0,28
639,893525500696012,663,0,0,0,28
640,893525500698076,625,0,0,0,28
641,893525500700110,616,0,0,0,28
642,893525500702188,629,0,0,0,28
643,893525500704226,617,0,0,0,28
644,893525500706234,608,0,0,0,28
645,893525500708224,603,0,0,0,28
646,893525500710192,596,0,0,0,28
647,893525500712332,648,0,0,0,28
648,893525500714378,620,0,0,0,28
649,893525500716522,649,0,0,0,28
650,893525500718560,617,0,0,0,28
651,893525500720594,616,0,0,0,28
652,893525500722598,607,0,0,0,28
653,893525500724564,595,0,0,0,28
654,893525500726530,595,0,0,0,28
655,893525500728712,661,0,0,0,28
656,893525500730752,618,0,0,0,28
657,893525500732796,619,0,0,0,28
658,893525500734828,615,0,0,0,28
659,893525500736868,618,0,0,0,28
660,893525500738838,596,0,0,0,28
661,893525500740800,594,0,0,0,28
662,893525500742780,600,0,0,0,28
663,893525500744944,655,0,0,0,28
664,893525500746998,622,0,0,0,28
665,893525500749028,615,0,0,0,28
666,893525500751064,616,0,0,0,28
667,893525500753096,615,0,0,0,28
668,893525500755054,593,0,0,0,28
669,893525500757032,599,0,0,0,28
670,893525500758998,595,0,0,0,28
671,893525500761148,651,0,0,0,28
672,893525500763634,753,0,0,0,28
673,893525500765730,635,0,0,0,28
674,893525500767796,626,0,0,0,28
675,893525500769836,618,0,0,0,28
676,893525500771820,601,0,0,0,28
677,893525500773814,604,0,0,0,28
678,893525500775774,593,0,0,0,28
679,893525500777926,652,0,0,0,28
680,893525500779978,621,0,0,0,28
681,893525500782050,627,0,0,0,28
682,893525500784088,617,0,0,0,28
683,893525500786124,616,0,0,0,28
684,893525500788086,594,0,0,0,28
685,893525500790102,610,0,0,0,28
686,893525500792120,611,0,0,0,28
687,893525500794300,660,0,0,0,28
688,893525500796334,616,0,0,0,28
689,893525500798382,620,0,0,0,28
690,893525500800484,636,0,0,0,28
691,893525500802508,613,0,0,0,28
692,893525500804530,612,0,0,0,28
693,893525500806522,603,0,0,0,28
694,893525500808498,598,0,0,0,28
695,893525500810638,648,0,0,0,28
696,893525500812674,616,0,0,0,28
697,893525500814738,625,0,0,0,28
698,893525500816784,620,0,0,0,28
699,893525500818824,618,0,0,0,28
700,893525500820810,601,0,0,0,28
701,893525500822796,601,0,0,0,28
702,893525500824772,598,0,0,0,28
703,893525500826910,647,0,0,0,28
704,893525500828944,616,0,0,0,28
705,893525500830972,614,0,0,0,28
706,893525500833024,621,0,0,0,28
707,893525500835062,617,0,0,0,28
708,893525500837052,603,0,0,0,28
709,893525500839018,595,0,0,0,28
710,893525500840986,596,0,0,0,28
711,893525500843126,648,0,0,0,28
712,893525500845160,616,0,0,0,28
713,893525500847190,615,0,0,0,28
714,893525500849218,614,0,0,0,28
715,893525500851262,619,0,0,0,28
716,893525500853232,596,0,0,0,28
717,893525500855212,600,0,0,0,28
718,893525500857206,604,0,0,0,28
719,893525500859376,657,0,0,0,28
720,893525500861410,616,0,0,0,28
721,893525500863442,615,0,0,0,28
722,893525500865506,625,0,0,0,28
723,893525500867548,618,0,0,0,28
724,893525500869518,596,0,0,0,28
725,893525500871480,594,0,0,0,28
726,893525500873478,605,0,0,0,28
727,893525500875668,663,0,0,0,28
728,893525500877732,625,0,0,0,28
729,893525500879770,617,0,0,0,28
730,893525500881790,612,0,0,0,28
731,893525500883854,625,0,0,0,28
732,893525500885820,595,0,0,0,28
733,893525500887792,597,0,0,0,28
734,893525500889766,598,0,0,0,28
735,893525500891932,656,0,0,0,28
736,893525500893964,615,0,0,0,28
737,893525500896012,620,0,0,0,28
738,893525500898042,615,0,0,0,28
739,893525500900074,615,0,0,0,28
740,893525500902038,595,0,0,0,28
741,893525500904018,600,0,0,0,28
742,893525500906020,606,0,0,0,28
743,893525500908180,654,0,0,0,28
744,893525500910218,617,0,0,0,28
745,893525500912284,626,0,0,0,28
746,893525500914332,620,0,0,0,28
747,893525500916402,627,0,0,0,28
748,893525500918384,600,0,0,0,28
749,893525500920350,595,0,0,0,28
750,893525500922318,596,0,0,0,28
751,893525500924480,655,0,0,0,28
752,893525500926524,619,0,0,0,28
753,893525500928580,623,0,0,0,28
754,893525500930620,618,0,0,0,28
755,893525500932694,628,0,0,0,28
756,893525500934708,610,0,0,0,28
757,893525500936938,675,0,0,0,28
758,893525500938900,594,0,0,0,28
759,893525500941092,664,0,0,0,28
760,893525500943176,631,0,0,0,28
761,893525500945214,617,0,0,0,28
762,893525500947284,627,0,0,0,28
763,893525500949324,618,0,0,0,28
764,893525500951304,600,0,0,0,28
765,893525500953302,605,0,0,0,28
766,893525500955274,597,0,0,0,28
767,893525500957418,649,0,0,0,28
768,893525500959458,618,0,0,0,28
769,893525500961532,628,0,0,0,28
770,893525500963568,616,0,0,0,28
771,893525500965614,620,0,0,0,28
