index,latest_tsc,time_delta_ns,avg_occ,s_avg_occ,s_avg_occ_long,cpu
124,880443438433624,655,0,0,0,28
125,880443438435658,616,0,0,0,28
126,880443438437672,610,0,0,0,28
127,880443438439678,607,0,0,0,28
128,880443438441676,605,0,0,0,28
129,880443438443644,596,0,0,0,28
130,880443438445634,603,0,0,0,28
131,880443438447600,595,0,0,0,28
132,880443438449758,653,0,0,0,28
133,880443438451774,610,0,0,0,28
134,880443438453786,609,0,0,0,28
135,880443438455808,612,0,0,0,28
136,880443438457812,607,0,0,0,28
137,880443438459806,604,0,0,0,28
138,880443438461790,601,0,0,0,28
139,880443438463756,595,0,0,0,28
140,880443438465888,646,0,0,0,28
141,880443438467914,613,0,0,0,28
142,880443438469950,616,0,0,0,28
143,880443438471968,611,0,0,0,28
144,880443438473980,609,0,0,0,28
145,880443438475962,600,0,0,0,28
146,880443438477924,594,0,0,0,28
147,880443438479908,601,0,0,0,28
148,880443438482062,652,0,0,0,28
149,880443438484158,635,0,0,0,28
150,880443438486214,623,0,0,0,28
151,880443438488226,609,0,0,0,28
152,880443438490236,609,0,0,0,28
153,880443438492202,595,0,0,0,28
154,880443438494194,603,0,0,0,28
155,880443438496178,601,0,0,0,28
156,880443438498318,648,0,0,0,28
157,880443438500330,609,0,0,0,28
158,880443438502342,609,0,0,0,28
159,880443438504366,613,0,0,0,28
160,880443438506422,623,0,0,0,28
161,880443438508430,608,0,0,0,28
162,880443438510392,594,0,0,0,28
163,880443438512412,612,0,0,0,28
164,880443438514546,646,0,0,0,28
165,880443438516570,613,0,0,0,28
166,880443438518590,612,0,0,0,28
167,880443438520584,604,0,0,0,28
168,880443438522620,616,0,0,0,28
169,880443438524588,596,0,0,0,28
170,880443438526582,604,0,0,0,28
171,880443438528610,614,0,0,0,28
172,880443438530778,656,0,0,0,28
173,880443438532812,616,0,0,0,28
174,880443438534818,607,0,0,0,28
175,880443438536830,609,0,0,0,28
176,880443438538840,609,0,0,0,28
177,880443438540826,601,0,0,0,28
178,880443438542820,604,0,0,0,28
179,880443438544786,595,0,0,0,28
180,880443438546924,647,0,0,0,28
181,880443438548940,610,0,0,0,28
182,880443438550938,605,0,0,0,28
183,880443438552950,609,0,0,0,28
184,880443438554962,609,0,0,0,28
185,880443438556928,595,0,0,0,28
186,880443438558938,609,0,0,0,28
187,880443438560968,615,0,0,0,28
188,880443438563122,652,0,0,0,28
189,880443438565140,611,0,0,0,28
190,880443438567162,612,0,0,0,28
191,880443438569192,615,0,0,0,28
192,880443438571196,607,0,0,0,28
193,880443438573182,601,0,0,0,28
194,880443438575146,595,0,0,0,28
195,880443438577114,596,0,0,0,28
196,880443438579292,660,0,0,0,28
197,880443438581302,609,0,0,0,28
198,880443438583326,613,0,0,0,28
199,880443438585346,612,0,0,0,28
200,880443438587354,608,0,0,0,28
201,880443438589334,600,0,0,0,28
202,880443438591314,600,0,0,0,28
203,880443438593308,604,0,0,0,28
204,880443438595444,647,0,0,0,28
205,880443438597452,608,0,0,0,28
206,880443438599470,611,0,0,0,28
207,880443438601478,608,0,0,0,28
208,880443438603486,608,0,0,0,28
209,880443438605456,596,0,0,0,28
210,880443438607416,593,0,0,0,28
211,880443438609418,606,0,0,0,28
212,880443438611568,651,0,0,0,28
213,880443438613622,622,0,0,0,28
214,880443438615630,608,0,0,0,28
215,880443438617648,611,0,0,0,28
216,880443438619662,610,0,0,0,28
217,880443438621654,603,0,0,0,28
218,880443438623616,594,0,0,0,28
219,880443438625580,595,0,0,0,28
220,880443438627720,648,0,0,0,28
221,880443438629742,612,0,0,0,28
222,880443438631760,611,0,0,0,28
223,880443438633770,609,0,0,0,28
224,880443438635780,609,0,0,0,28
225,880443438637768,602,0,0,0,28
226,880443438639740,597,0,0,0,28
227,880443438641700,593,0,0,0,28
228,880443438643846,650,0,0,0,28
229,880443438645844,605,0,0,0,28
230,880443438647858,610,0,0,0,28
231,880443438649870,609,0,0,0,28
232,880443438651884,610,0,0,0,28
233,880443438653888,607,0,0,0,28
234,880443438655884,604,0,0,0,28
235,880443438657860,598,0,0,0,28
236,880443438660048,663,0,0,0,28
237,880443438662084,616,0,0,0,28
238,880443438664118,616,0,0,0,28
239,880443438666140,612,0,0,0,28
240,880443438668160,612,0,0,0,28
241,880443438670164,607,0,0,0,28
242,880443438672146,600,0,0,0,28
243,880443438674114,596,0,0,0,28
244,880443438676258,649,0,0,0,28
245,880443438678264,607,0,0,0,28
246,880443438680268,607,0,0,0,28
247,880443438682306,617,0,0,0,28
248,880443438684356,621,0,0,0,28
249,880443438686316,593,0,0,0,28
250,880443438688300,601,0,0,0,28
251,880443438690298,605,0,0,0,28
252,880443438692484,662,0,0,0,28
253,880443438694512,614,0,0,0,28
254,880443438696516,607,0,0,0,28
255,880443438698536,612,0,0,0,28
256,880443438700548,609,0,0,0,28
257,880443438702544,604,0,0,0,28
258,880443438704532,602,0,0,0,28
259,880443438706502,596,0,0,0,28
260,880443438708646,649,0,0,0,28
261,880443438710672,613,0,0,0,28
262,880443438712688,610,0,0,0,28
263,880443438714702,610,0,0,0,28
264,880443438716734,615,0,0,0,28
265,880443438718712,599,0,0,0,28
266,880443438720674,594,0,0,0,28
267,880443438722672,605,0,0,0,28
268,880443438724856,661,0,0,0,28
269,880443438726958,636,0,0,0,28
270,880443438729022,625,0,0,0,28
271,880443438731054,615,0,0,0,28
272,880443438733082,614,0,0,0,28
273,880443438735094,609,0,0,0,28
274,880443438737076,600,0,0,0,28
275,880443438739044,596,0,0,0,28
276,880443438741210,656,0,0,0,28
277,880443438743280,627,0,0,0,28
278,880443438745314,616,0,0,0,28
279,880443438747338,613,0,0,0,28
280,880443438749386,620,0,0,0,28
281,880443438751354,596,0,0,0,28
282,880443438753348,604,0,0,0,28
283,880443438755314,595,0,0,0,28
284,880443438757464,651,0,0,0,28
285,880443438759484,612,0,0,0,28
286,880443438761494,609,0,0,0,28
287,880443438763500,607,0,0,0,28
288,880443438765554,622,0,0,0,28
289,880443438767520,595,0,0,0,28
290,880443438769482,594,0,0,0,28
291,880443438771480,605,0,0,0,28
292,880443438773668,663,0,0,0,28
293,880443438775692,613,0,0,0,28
294,880443438777716,613,0,0,0,28
295,880443438779730,610,0,0,0,28
296,880443438781758,614,0,0,0,28
297,880443438783724,595,0,0,0,28
298,880443438785748,613,0,0,0,28
299,880443438787728,600,0,0,0,28
300,880443438789890,655,0,0,0,28
301,880443438791942,621,0,0,0,28
302,880443438793960,611,0,0,0,28
303,880443438795966,607,0,0,0,28
304,880443438797988,612,0,0,0,28
305,880443438799982,604,0,0,0,28
306,880443438802020,617,0,0,0,28
307,880443438804022,606,0,0,0,28
308,880443438806212,663,0,0,0,28
309,880443438808228,610,0,0,0,28
310,880443438810234,607,0,0,0,28
311,880443438812250,610,0,0,0,28
312,880443438814260,609,0,0,0,28
313,880443438816262,606,0,0,0,28
314,880443438818222,593,0,0,0,28
315,880443438820184,594,0,0,0,28
316,880443438822342,653,0,0,0,28
317,880443438824360,611,0,0,0,28
318,880443438826376,610,0,0,0,28
319,880443438828394,611,0,0,0,28
320,880443438830398,607,0,0,0,28
321,880443438832380,600,0,0,0,28
322,880443438834364,601,0,0,0,28
323,880443438836334,596,0,0,0,28
324,880443438838474,648,0,0,0,28
325,880443438840502,614,0,0,0,28
326,880443438842558,623,0,0,0,28
327,880443438844556,605,0,0,0,28
328,880443438846564,608,0,0,0,28
329,880443438848528,595,0,0,0,28
330,880443438850492,595,0,0,0,28
331,880443438852702,669,0,0,0,28
332,880443438854920,672,0,0,0,28
333,880443438856930,609,0,0,0,28
334,880443438858928,605,0,0,0,28
335,880443438860974,620,0,0,0,28
336,880443438862996,612,0,0,0,28
337,880443438865016,612,0,0,0,28
338,880443438866982,595,0,0,0,28
339,880443438868958,598,0,0,0,28
340,880443438871134,659,0,0,0,28
341,880443438873150,610,0,0,0,28
342,880443438875174,613,0,0,0,28
343,880443438877182,608,0,0,0,28
344,880443438879190,608,0,0,0,28
345,880443438881190,606,0,0,0,28
346,880443438883186,604,0,0,0,28
347,880443438885162,598,0,0,0,28
348,880443438887324,655,0,0,0,28
349,880443438889338,610,0,0,0,28
350,880443438891352,610,0,0,0,28
351,880443438893344,603,0,0,0,28
352,880443438895340,604,0,0,0,28
353,880443438897310,596,0,0,0,28
354,880443438899304,604,0,0,0,28
355,880443438901306,606,0,0,0,28
356,880443438903456,651,0,0,0,28
357,880443438905504,620,0,0,0,28
358,880443438907566,624,0,0,0,28
359,880443438909576,609,0,0,0,28
360,880443438911582,607,0,0,0,28
361,880443438913558,598,0,0,0,28
362,880443438915582,613,0,0,0,28
363,880443438917568,601,0,0,0,28
364,880443438919720,652,0,0,0,28
365,880443438921726,607,0,0,0,28
366,880443438923740,610,0,0,0,28
367,880443438925754,610,0,0,0,28
368,880443438927762,608,0,0,0,28
369,880443438929728,595,0,0,0,28
370,880443438931704,598,0,0,0,28
371,880443438933700,604,0,0,0,28
372,880443438935878,660,0,0,0,28
373,880443438937956,629,0,0,0,28
374,880443438939992,616,0,0,0,28
375,880443438941998,607,0,0,0,28
376,880443438944020,612,0,0,0,28
377,880443438945998,599,0,0,0,28
378,880443438947964,595,0,0,0,28
379,880443438949946,600,0,0,0,28
380,880443438952086,648,0,0,0,28
381,880443438954100,610,0,0,0,28
382,880443438956144,619,0,0,0,28
383,880443438958186,618,0,0,0,28
384,880443438960198,609,0,0,0,28
385,880443438962188,603,0,0,0,28
386,880443438964144,592,0,0,0,28
387,880443438966108,595,0,0,0,28
388,880443438968248,648,0,0,0,28
389,880443438970270,612,0,0,0,28
390,880443438972282,609,0,0,0,28
391,880443438974300,611,0,0,0,28
392,880443438976308,608,0,0,0,28
393,880443438978316,608,0,0,0,28
394,880443438980308,603,0,0,0,28
395,880443438982264,592,0,0,0,28
396,880443438984402,647,0,0,0,28
397,880443438986400,605,0,0,0,28
398,880443438988404,607,0,0,0,28
399,880443438990400,604,0,0,0,28
400,880443438992416,610,0,0,0,28
401,880443438994396,600,0,0,0,28
402,880443438996374,599,0,0,0,28
403,880443438998336,594,0,0,0,28
404,880443439000474,647,0,0,0,28
405,880443439002482,608,0,0,0,28
406,880443439004494,609,0,0,0,28
407,880443439006502,608,0,0,0,28
408,880443439008520,611,0,0,0,28
409,880443439010502,600,0,0,0,28
410,880443439012478,598,0,0,0,28
411,880443439014440,594,0,0,0,28
412,880443439016580,648,0,0,0,28
413,880443439018580,606,0,0,0,28
414,880443439020594,610,0,0,0,28
415,880443439022604,609,0,0,0,28
416,880443439024624,612,0,0,0,28
417,880443439026632,608,0,0,0,28
418,880443439028620,602,0,0,0,28
419,880443439030598,599,0,0,0,28
420,880443439032768,657,0,0,0,28
421,880443439034850,630,0,0,0,28
422,880443439036862,609,0,0,0,28
423,880443439038884,612,0,0,0,28
424,880443439040922,617,0,0,0,28
425,880443439042904,600,0,0,0,28
426,880443439044914,609,0,0,0,28
427,880443439046944,615,0,0,0,28
428,880443439049118,658,0,0,0,28
429,880443439051136,611,0,0,0,28
430,880443439053134,605,0,0,0,28
431,880443439055176,618,0,0,0,28
432,880443439057190,610,0,0,0,28
433,880443439059170,600,0,0,0,28
434,880443439061158,602,0,0,0,28
435,880443439063130,597,0,0,0,28
436,880443439065284,652,0,0,0,28
437,880443439067322,617,0,0,0,28
438,880443439069334,609,0,0,0,28
439,880443439071346,609,0,0,0,28
440,880443439073346,606,0,0,0,28
441,880443439075322,598,0,0,0,28
442,880443439077304,600,0,0,0,28
443,880443439079312,608,0,0,0,28
444,880443439081498,662,0,0,0,28
445,880443439083512,610,0,0,0,28
446,880443439085526,610,0,0,0,28
447,880443439087536,609,0,0,0,28
448,880443439089562,613,0,0,0,28
449,880443439091548,601,0,0,0,28
450,880443439093558,609,0,0,0,28
451,880443439095572,610,0,0,0,28
452,880443439097742,657,0,0,0,28
453,880443439099792,621,0,0,0,28
454,880443439101804,609,0,0,0,28
455,880443439103824,612,0,0,0,28
456,880443439105832,608,0,0,0,28
457,880443439107814,600,0,0,0,28
458,880443439109826,609,0,0,0,28
459,880443439111818,603,0,0,0,28
460,880443439113962,649,0,0,0,28
461,880443439115980,611,0,0,0,28
462,880443439117984,607,0,0,0,28
463,880443439120010,613,0,0,0,28
464,880443439122014,607,0,0,0,28
465,880443439124016,606,0,0,0,28
466,880443439125980,595,0,0,0,28
467,880443439127968,602,0,0,0,28
468,880443439130144,659,0,0,0,28
469,880443439132150,607,0,0,0,28
470,880443439134164,610,0,0,0,28
471,880443439136192,614,0,0,0,28
472,880443439138222,615,0,0,0,28
473,880443439140190,596,0,0,0,28
474,880443439142230,618,0,0,0,28
475,880443439144244,610,0,0,0,28
476,880443439146408,655,0,0,0,28
477,880443439148416,608,0,0,0,28
478,880443439150428,609,0,0,0,28
479,880443439152466,617,0,0,0,28
480,880443439154502,616,0,0,0,28
481,880443439156468,595,0,0,0,28
482,880443439158502,616,0,0,0,28
483,880443439160502,606,0,0,0,28
484,880443439162670,656,0,0,0,28
485,880443439164720,621,0,0,0,28
486,880443439166766,620,0,0,0,28
487,880443439168806,618,0,0,0,28
488,880443439170832,613,0,0,0,28
489,880443439172834,606,0,0,0,28
490,880443439174810,598,0,0,0,28
491,880443439176778,596,0,0,0,28
492,880443439178952,658,0,0,0,28
493,880443439180968,610,0,0,0,28
494,880443439182990,612,0,0,0,28
495,880443439184996,607,0,0,0,28
496,880443439187008,609,0,0,0,28
497,880443439189030,612,0,0,0,28
498,880443439191038,608,0,0,0,28
499,880443439193032,604,0,0,0,28
500,880443439195244,670,0,0,0,28
501,880443439197262,611,0,0,0,28
502,880443439199272,609,0,0,0,28
503,880443439201268,604,0,0,0,28
504,880443439203266,605,0,0,0,28
505,880443439205294,614,0,0,0,28
506,880443439207310,610,0,0,0,28
507,880443439209308,605,0,0,0,28
508,880443439211480,658,0,0,0,28
509,880443439213514,616,0,0,0,28
510,880443439215524,609,0,0,0,28
511,880443439217536,609,0,0,0,28
512,880443439219540,607,0,0,0,28
513,880443439221530,603,0,0,0,28
514,880443439223492,594,0,0,0,28
515,880443439225458,595,0,0,0,28
516,880443439227592,646,0,0,0,28
517,880443439229616,613,0,0,0,28
518,880443439231636,612,0,0,0,28
519,880443439233638,606,0,0,0,28
520,880443439235654,610,0,0,0,28
521,880443439237658,607,0,0,0,28
522,880443439239664,607,0,0,0,28
523,880443439241678,610,0,0,0,28
524,880443439243854,659,0,0,0,28
525,880443439245884,615,0,0,0,28
526,880443439247898,610,0,0,0,28
527,880443439249914,610,0,0,0,28
528,880443439251924,609,0,0,0,28
529,880443439253934,609,0,0,0,28
530,880443439255918,601,0,0,0,28
531,880443439257878,593,0,0,0,28
532,880443439260026,650,0,0,0,28
533,880443439262040,610,0,0,0,28
534,880443439264052,609,0,0,0,28
535,880443439266090,617,0,0,0,28
536,880443439268100,609,0,0,0,28
537,880443439270074,598,0,0,0,28
538,880443439272056,600,0,0,0,28
539,880443439274050,604,0,0,0,28
540,880443439276254,667,0,0,0,28
541,880443439278278,613,0,0,0,28
542,880443439280288,609,0,0,0,28
543,880443439282304,610,0,0,0,28
544,880443439284316,609,0,0,0,28
545,880443439286306,603,0,0,0,28
546,880443439288324,611,0,0,0,28
547,880443439290330,607,0,0,0,28
548,880443439292530,666,0,0,0,28
549,880443439294544,610,0,0,0,28
550,880443439296556,609,0,0,0,28
551,880443439298570,610,0,0,0,28
552,880443439300570,606,0,0,0,28
553,880443439302552,600,0,0,0,28
554,880443439304520,596,0,0,0,28
555,880443439306486,595,0,0,0,28
556,880443439308630,649,0,0,0,28
557,880443439310648,611,0,0,0,28
558,880443439312650,606,0,0,0,28
559,880443439314660,609,0,0,0,28
560,880443439316674,610,0,0,0,28
561,880443439318678,607,0,0,0,28
562,880443439320698,612,0,0,0,28
563,880443439322686,602,0,0,0,28
564,880443439324836,651,0,0,0,28
565,880443439326836,606,0,0,0,28
566,880443439328846,609,0,0,0,28
567,880443439330860,610,0,0,0,28
568,880443439332880,612,0,0,0,28
569,880443439334852,597,0,0,0,28
570,880443439336842,603,0,0,0,28
571,880443439338810,596,0,0,0,28
572,880443439340980,657,0,0,0,28
573,880443439343036,623,0,0,0,28
574,880443439345050,610,0,0,0,28
575,880443439347130,630,0,0,0,28
576,880443439349144,610,0,0,0,28
577,880443439351166,612,0,0,0,28
578,880443439353132,595,0,0,0,28
579,880443439355098,595,0,0,0,28
580,880443439357270,658,0,0,0,28
581,880443439359288,611,0,0,0,28
582,880443439361302,610,0,0,0,28
583,880443439363316,610,0,0,0,28
584,880443439365316,606,0,0,0,28
585,880443439367324,608,0,0,0,28
586,880443439369352,614,0,0,0,28
587,880443439371350,605,0,0,0,28
588,880443439373536,662,0,0,0,28
589,880443439375560,613,0,0,0,28
590,880443439377588,614,0,0,0,28
591,880443439379604,610,0,0,0,28
592,880443439381620,610,0,0,0,28
593,880443439383604,601,0,0,0,28
594,880443439385586,600,0,0,0,28
595,880443439387558,597,0,0,0,28
596,880443439389686,644,0,0,0,28
597,880443439391744,623,0,0,0,28
598,880443439393760,610,0,0,0,28
599,880443439395790,615,0,0,0,28
600,880443439397834,619,0,0,0,28
601,880443439399802,596,0,0,0,28
602,880443439401790,602,0,0,0,28
603,880443439403760,596,0,0,0,28
604,880443439405926,656,0,0,0,28
605,880443439407966,618,0,0,0,28
606,880443439410008,618,0,0,0,28
607,880443439412024,610,0,0,0,28
608,880443439414062,617,0,0,0,28
609,880443439416050,602,0,0,0,28
610,880443439418030,600,0,0,0,28
611,880443439420008,599,0,0,0,28
612,880443439422170,655,0,0,0,28
613,880443439424206,616,0,0,0,28
614,880443439426214,608,0,0,0,28
615,880443439428230,610,0,0,0,28
616,880443439430272,618,0,0,0,28
617,880443439432254,600,0,0,0,28
618,880443439434254,606,0,0,0,28
619,880443439436266,609,0,0,0,28
620,880443439438402,647,0,0,0,28
621,880443439440452,621,0,0,0,28
622,880443439442482,615,0,0,0,28
623,880443439444508,613,0,0,0,28
624,880443439446528,612,0,0,0,28
625,880443439448522,604,0,0,0,28
626,880443439450510,602,0,0,0,28
627,880443439452464,592,0,0,0,28
628,880443439454608,649,0,0,0,28
629,880443439456626,611,0,0,0,28
630,880443439458640,610,0,0,0,28
631,880443439460650,609,0,0,0,28
632,880443439462692,618,0,0,0,28
633,880443439464654,594,0,0,0,28
634,880443439466636,600,0,0,0,28
635,880443439468622,601,0,0,0,28
636,880443439470772,651,0,0,0,28
637,880443439472840,626,0,0,0,28
638,880443439474850,609,0,0,0,28
639,880443439476864,610,0,0,0,28
640,880443439478878,610,0,0,0,28
641,880443439480898,612,0,0,0,28
642,880443439482892,604,0,0,0,28
643,880443439484856,595,0,0,0,28
644,880443439487002,650,0,0,0,28
645,880443439489046,619,0,0,0,28
646,880443439491110,625,0,0,0,28
647,880443439493142,615,0,0,0,28
648,880443439495150,608,0,0,0,28
649,880443439497178,614,0,0,0,28
650,880443439499170,603,0,0,0,28
651,880443439501172,606,0,0,0,28
652,880443439503322,651,0,0,0,28
653,880443439505336,610,0,0,0,28
654,880443439507394,623,0,0,0,28
655,880443439509448,622,0,0,0,28
656,880443439511498,621,0,0,0,28
657,880443439513464,595,0,0,0,28
658,880443439515442,599,0,0,0,28
659,880443439517454,609,0,0,0,28
660,880443439519598,649,0,0,0,28
661,880443439521636,617,0,0,0,28
662,880443439523712,629,0,0,0,28
663,880443439525760,620,0,0,0,28
664,880443439527770,609,0,0,0,28
665,880443439529730,593,0,0,0,28
666,880443439531712,600,0,0,0,28
667,880443439533718,607,0,0,0,28
668,880443439535848,645,0,0,0,28
669,880443439537868,612,0,0,0,28
670,880443439539876,608,0,0,0,28
671,880443439541892,610,0,0,0,28
672,880443439543942,621,0,0,0,28
673,880443439545900,593,0,0,0,28
674,880443439547884,601,0,0,0,28
675,880443439549848,595,0,0,0,28
676,880443439552000,652,0,0,0,28
677,880443439554038,617,0,0,0,28
678,880443439556076,617,0,0,0,28
679,880443439558110,616,0,0,0,28
680,880443439560130,612,0,0,0,28
681,880443439562108,599,0,0,0,28
682,880443439564110,606,0,0,0,28
683,880443439566118,608,0,0,0,28
684,880443439568306,663,0,0,0,28
685,880443439570324,611,0,0,0,28
686,880443439572340,610,0,0,0,28
687,880443439574342,606,0,0,0,28
688,880443439576376,616,0,0,0,28
689,880443439578430,622,0,0,0,28
690,880443439580420,603,0,0,0,28
691,880443439582444,613,0,0,0,28
692,880443439584616,658,0,0,0,28
693,880443439586626,609,0,0,0,28
694,880443439588660,616,0,0,0,28
695,880443439590722,624,0,0,0,28
696,880443439592716,604,0,0,0,28
697,880443439594726,609,0,0,0,28
698,880443439596698,597,0,0,0,28
699,880443439598672,598,0,0,0,28
700,880443439600828,653,0,0,0,28
701,880443439602846,611,0,0,0,28
702,880443439604892,620,0,0,0,28
703,880443439606972,630,0,0,0,28
704,880443439608982,609,0,0,0,28
705,880443439610942,593,0,0,0,28
706,880443439612926,601,0,0,0,28
707,880443439614922,604,0,0,0,28
708,880443439617112,663,0,0,0,28
709,880443439619118,607,0,0,0,28
710,880443439621164,620,0,0,0,28
711,880443439623178,610,0,0,0,28
712,880443439625188,609,0,0,0,28
713,880443439627184,604,0,0,0,28
714,880443439629166,600,0,0,0,28
715,880443439631128,594,0,0,0,28
716,880443439633262,646,0,0,0,28
717,880443439635300,617,0,0,0,28
718,880443439637330,615,0,0,0,28
719,880443439639348,611,0,0,0,28
720,880443439641362,610,0,0,0,28
721,880443439643344,600,0,0,0,28
722,880443439645316,597,0,0,0,28
723,880443439647304,602,0,0,0,28
724,880443439649492,663,0,0,0,28
725,880443439651526,616,0,0,0,28
726,880443439653536,609,0,0,0,28
727,880443439655578,618,0,0,0,28
728,880443439657594,610,0,0,0,28
729,880443439659560,595,0,0,0,28
730,880443439661568,608,0,0,0,28
731,880443439663554,601,0,0,0,28
732,880443439665700,650,0,0,0,28
733,880443439667754,622,0,0,0,28
734,880443439669772,611,0,0,0,28
735,880443439671800,614,0,0,0,28
736,880443439673880,630,0,0,0,28
737,880443439675840,593,0,0,0,28
738,880443439677860,612,0,0,0,28
739,880443439679852,603,0,0,0,28
740,880443439682014,655,0,0,0,28
741,880443439684044,615,0,0,0,28
742,880443439686054,609,0,0,0,28
743,880443439688078,613,0,0,0,28
744,880443439690082,607,0,0,0,28
745,880443439692096,610,0,0,0,28
746,880443439694108,609,0,0,0,28
747,880443439696124,610,0,0,0,28
748,880443439698308,661,0,0,0,28
749,880443439700328,612,0,0,0,28
750,880443439702342,610,0,0,0,28
751,880443439704352,609,0,0,0,28
752,880443439706368,610,0,0,0,28
753,880443439708364,604,0,0,0,28
754,880443439710372,608,0,0,0,28
755,880443439712388,610,0,0,0,28
756,880443439714562,658,0,0,0,28
757,880443439716584,612,0,0,0,28
758,880443439718644,624,0,0,0,28
759,880443439720658,610,0,0,0,28
760,880443439722686,614,0,0,0,28
761,880443439724656,596,0,0,0,28
762,880443439726646,603,0,0,0,28
763,880443439728674,614,0,0,0,28
764,880443439730828,652,0,0,0,28
765,880443439732866,617,0,0,0,28
766,880443439734878,609,0,0,0,28
767,880443439736896,611,0,0,0,28
768,880443439738908,609,0,0,0,28
769,880443439740902,604,0,0,0,28
770,880443439742900,605,0,0,0,28
771,880443439744874,598,0,0,0,28
