index,latest_tsc,time_delta_ns,avg_occ,s_avg_occ,s_avg_occ_long,cpu
150,884003953659898,601,0,0,0,28
151,884003953662044,650,0,0,0,28
152,884003953664086,618,0,0,0,28
153,884003953666144,623,0,0,0,28
154,884003953668170,613,0,0,0,28
155,884003953670186,610,0,0,0,28
156,884003953672184,605,0,0,0,28
157,884003953674174,603,0,0,0,28
158,884003953676172,605,0,0,0,28
159,884003953678402,675,0,0,0,28
160,884003953680734,706,0,0,0,28
161,884003953682782,620,0,0,0,28
162,884003953684812,615,0,0,0,28
163,884003953686838,613,0,0,0,28
164,884003953688818,600,0,0,0,28
165,884003953690776,593,0,0,0,28
166,884003953692774,605,0,0,0,28
167,884003953694920,650,0,0,0,28
168,884003953696978,623,0,0,0,28
169,884003953699010,615,0,0,0,28
170,884003953701038,614,0,0,0,28
171,884003953703068,615,0,0,0,28
172,884003953705044,598,0,0,0,28
173,884003953707108,625,0,0,0,28
174,884003953709096,602,0,0,0,28
175,884003953711252,653,0,0,0,28
176,884003953713262,609,0,0,0,28
177,884003953715280,611,0,0,0,28
178,884003953717310,615,0,0,0,28
179,884003953719340,615,0,0,0,28
180,884003953721322,600,0,0,0,28
181,884003953723324,606,0,0,0,28
182,884003953725342,611,0,0,0,28
183,884003953727510,656,0,0,0,28
184,884003953729582,627,0,0,0,28
185,884003953731600,611,0,0,0,28
186,884003953733618,611,0,0,0,28
187,884003953735632,610,0,0,0,28
188,884003953737602,596,0,0,0,28
189,884003953739600,605,0,0,0,28
190,884003953741588,602,0,0,0,28
191,884003953743728,648,0,0,0,28
192,884003953745762,616,0,0,0,28
193,884003953747808,620,0,0,0,28
194,884003953749834,613,0,0,0,28
195,884003953751860,613,0,0,0,28
196,884003953753860,606,0,0,0,28
197,884003953755870,609,0,0,0,28
198,884003953757896,613,0,0,0,28
199,884003953760052,653,0,0,0,28
200,884003953762076,613,0,0,0,28
201,884003953764086,609,0,0,0,28
202,884003953766098,609,0,0,0,28
203,884003953768128,615,0,0,0,28
204,884003953770114,601,0,0,0,28
205,884003953772124,609,0,0,0,28
206,884003953774088,595,0,0,0,28
207,884003953776230,649,0,0,0,28
208,884003953778244,610,0,0,0,28
209,884003953780258,610,0,0,0,28
210,884003953782286,614,0,0,0,28
211,884003953784300,610,0,0,0,28
212,884003953786264,595,0,0,0,28
213,884003953788246,600,0,0,0,28
214,884003953790242,604,0,0,0,28
215,884003953792380,647,0,0,0,28
216,884003953794464,631,0,0,0,28
217,884003953796474,609,0,0,0,28
218,884003953798492,611,0,0,0,28
219,884003953800500,608,0,0,0,28
220,884003953802514,610,0,0,0,28
221,884003953804496,600,0,0,0,28
222,884003953806460,595,0,0,0,28
223,884003953808602,649,0,0,0,28
224,884003953810614,609,0,0,0,28
225,884003953812642,614,0,0,0,28
226,884003953814664,612,0,0,0,28
227,884003953816672,608,0,0,0,28
228,884003953818638,595,0,0,0,28
229,884003953820630,603,0,0,0,28
230,884003953822614,601,0,0,0,28
231,884003953824800,662,0,0,0,28
232,884003953826840,618,0,0,0,28
233,884003953828850,609,0,0,0,28
234,884003953830866,610,0,0,0,28
235,884003953832884,611,0,0,0,28
236,884003953834876,603,0,0,0,28
237,884003953836874,605,0,0,0,28
238,884003953838848,598,0,0,0,28
239,884003953840984,647,0,0,0,28
240,884003953843006,612,0,0,0,28
241,884003953845020,610,0,0,0,28
242,884003953847038,611,0,0,0,28
243,884003953849074,616,0,0,0,28
244,884003953851046,597,0,0,0,28
245,884003953853548,758,0,0,0,28
246,884003953855514,595,0,0,0,28
247,884003953857700,662,0,0,0,28
248,884003953859718,611,0,0,0,28
249,884003953861748,615,0,0,0,28
250,884003953863820,627,0,0,0,28
251,884003953865838,611,0,0,0,28
252,884003953867794,592,0,0,0,28
253,884003953869772,599,0,0,0,28
254,884003953871774,606,0,0,0,28
255,884003953873908,646,0,0,0,28
256,884003953875954,620,0,0,0,28
257,884003953877986,615,0,0,0,28
258,884003953880016,615,0,0,0,28
259,884003953882046,615,0,0,0,28
260,884003953884044,605,0,0,0,28
261,884003953886024,600,0,0,0,28
262,884003953887986,594,0,0,0,28
263,884003953890132,650,0,0,0,28
264,884003953892148,610,0,0,0,28
265,884003953894158,609,0,0,0,28
266,884003953896174,610,0,0,0,28
267,884003953898188,610,0,0,0,28
268,884003953900164,598,0,0,0,28
269,884003953902146,600,0,0,0,28
270,884003953904140,604,0,0,0,28
271,884003953906290,651,0,0,0,28
272,884003953908352,624,0,0,0,28
273,884003953910380,614,0,0,0,28
274,884003953912386,607,0,0,0,28
275,884003953914414,614,0,0,0,28
276,884003953916404,603,0,0,0,28
277,884003953918402,605,0,0,0,28
278,884003953920364,594,0,0,0,28
279,884003953922504,648,0,0,0,28
280,884003953924512,608,0,0,0,28
281,884003953926568,623,0,0,0,28
282,884003953928590,612,0,0,0,28
283,884003953930620,615,0,0,0,28
284,884003953932582,594,0,0,0,28
285,884003953934586,607,0,0,0,28
286,884003953936546,593,0,0,0,28
287,884003953938704,653,0,0,0,28
288,884003953940738,616,0,0,0,28
289,884003953942774,616,0,0,0,28
290,884003953944784,609,0,0,0,28
291,884003953946804,612,0,0,0,28
292,884003953948826,612,0,0,0,28
293,884003953950804,599,0,0,0,28
294,884003953952788,601,0,0,0,28
295,884003953954918,645,0,0,0,28
296,884003953956936,611,0,0,0,28
297,884003953958954,611,0,0,0,28
298,884003953960968,610,0,0,0,28
299,884003953962976,608,0,0,0,28
300,884003953964946,596,0,0,0,28
301,884003953966920,598,0,0,0,28
302,884003953968916,604,0,0,0,28
303,884003953971080,655,0,0,0,28
304,884003953973110,615,0,0,0,28
305,884003953975122,609,0,0,0,28
306,884003953977132,609,0,0,0,28
307,884003953979146,610,0,0,0,28
308,884003953981144,605,0,0,0,28
309,884003953983108,595,0,0,0,28
310,884003953985074,595,0,0,0,28
311,884003953987228,652,0,0,0,28
312,884003953989260,615,0,0,0,28
313,884003953991274,610,0,0,0,28
314,884003953993286,609,0,0,0,28
315,884003953995304,611,0,0,0,28
316,884003953997282,599,0,0,0,28
317,884003953999254,597,0,0,0,28
318,884003954015010,4774,0,0,0,28
319,884003954017168,653,0,0,0,28
320,884003954019224,623,0,0,0,28
321,884003954021258,616,0,0,0,28
322,884003954023286,614,0,0,0,28
323,884003954025254,596,0,0,0,28
324,884003954027214,593,0,0,0,28
325,884003954029182,596,0,0,0,28
326,884003954031332,651,0,0,0,28
327,884003954033354,612,0,0,0,28
328,884003954035384,615,0,0,0,28
329,884003954037396,609,0,0,0,28
330,884003954039408,609,0,0,0,28
331,884003954041606,666,0,0,0,28
332,884003954043632,613,0,0,0,28
333,884003954045600,596,0,0,0,28
334,884003954047814,670,0,0,0,28
335,884003954049836,612,0,0,0,28
336,884003954051864,614,0,0,0,28
337,884003954053874,609,0,0,0,28
338,884003954055898,613,0,0,0,28
339,884003954057872,598,0,0,0,28
340,884003954059830,593,0,0,0,28
341,884003954061828,605,0,0,0,28
342,884003954063978,651,0,0,0,28
343,884003954066040,624,0,0,0,28
344,884003954068050,609,0,0,0,28
345,884003954070064,610,0,0,0,28
346,884003954072098,616,0,0,0,28
347,884003954074102,607,0,0,0,28
348,884003954076086,601,0,0,0,28
349,884003954078052,595,0,0,0,28
350,884003954080204,652,0,0,0,28
351,884003954082224,612,0,0,0,28
352,884003954084254,615,0,0,0,28
353,884003954086278,613,0,0,0,28
354,884003954088288,609,0,0,0,28
355,884003954090268,600,0,0,0,28
356,884003954092246,599,0,0,0,28
357,884003954094222,598,0,0,0,28
358,884003954096410,663,0,0,0,28
359,884003954098496,632,0,0,0,28
360,884003954100522,613,0,0,0,28
361,884003954102562,618,0,0,0,28
362,884003954104618,623,0,0,0,28
363,884003954106624,607,0,0,0,28
364,884003954108592,596,0,0,0,28
365,884003954110558,595,0,0,0,28
366,884003954112696,647,0,0,0,28
367,884003954114712,610,0,0,0,28
368,884003954116726,610,0,0,0,28
369,884003954118750,613,0,0,0,28
370,884003954120768,611,0,0,0,28
371,884003954122750,600,0,0,0,28
372,884003954124736,601,0,0,0,28
373,884003954126764,614,0,0,0,28
374,884003954128948,661,0,0,0,28
375,884003954130966,611,0,0,0,28
376,884003954133022,623,0,0,0,28
377,884003954135040,611,0,0,0,28
378,884003954137052,609,0,0,0,28
379,884003954139026,598,0,0,0,28
380,884003954141026,606,0,0,0,28
381,884003954143040,610,0,0,0,28
382,884003954145266,674,0,0,0,28
383,884003954147288,612,0,0,0,28
384,884003954149308,612,0,0,0,28
385,884003954151334,613,0,0,0,28
386,884003954153354,612,0,0,0,28
387,884003954155318,595,0,0,0,28
388,884003954157300,600,0,0,0,28
389,884003954159350,621,0,0,0,28
390,884003954161498,650,0,0,0,28
391,884003954163516,611,0,0,0,28
392,884003954165546,615,0,0,0,28
393,884003954167566,612,0,0,0,28
394,884003954169580,610,0,0,0,28
395,884003954171572,603,0,0,0,28
396,884003954173548,598,0,0,0,28
397,884003954175512,595,0,0,0,28
398,884003954177652,648,0,0,0,28
399,884003954179670,611,0,0,0,28
400,884003954181700,615,0,0,0,28
401,884003954183716,610,0,0,0,28
402,884003954185742,613,0,0,0,28
403,884003954187710,596,0,0,0,28
404,884003954189668,593,0,0,0,28
405,884003954191662,604,0,0,0,28
406,884003954193804,649,0,0,0,28
407,884003954195912,638,0,0,0,28
408,884003954197940,614,0,0,0,28
409,884003954199970,615,0,0,0,28
410,884003954201986,610,0,0,0,28
411,884003954203970,601,0,0,0,28
412,884003954205994,613,0,0,0,28
413,884003954207998,607,0,0,0,28
414,884003954210150,652,0,0,0,28
415,884003954212180,615,0,0,0,28
416,884003954214428,681,0,0,0,28
417,884003954216434,607,0,0,0,28
418,884003954218448,610,0,0,0,28
419,884003954220424,598,0,0,0,28
420,884003954222412,602,0,0,0,28
421,884003954224444,615,0,0,0,28
422,884003954226626,661,0,0,0,28
423,884003954228648,612,0,0,0,28
424,884003954230680,615,0,0,0,28
425,884003954232762,630,0,0,0,28
426,884003954234804,618,0,0,0,28
427,884003954236810,607,0,0,0,28
428,884003954238804,604,0,0,0,28
429,884003954240778,598,0,0,0,28
430,884003954242916,647,0,0,0,28
431,884003954244996,630,0,0,0,28
432,884003954247098,636,0,0,0,28
433,884003954249124,613,0,0,0,28
434,884003954251168,619,0,0,0,28
435,884003954253136,596,0,0,0,28
436,884003954255116,600,0,0,0,28
437,884003954257104,602,0,0,0,28
438,884003954259296,664,0,0,0,28
439,884003954261332,616,0,0,0,28
440,884003954263346,610,0,0,0,28
441,884003954265374,614,0,0,0,28
442,884003954267388,610,0,0,0,28
443,884003954269360,597,0,0,0,28
444,884003954271350,603,0,0,0,28
445,884003954273328,599,0,0,0,28
446,884003954275480,652,0,0,0,28
447,884003954277502,612,0,0,0,28
448,884003954279526,613,0,0,0,28
449,884003954281596,627,0,0,0,28
450,884003954283626,615,0,0,0,28
451,884003954285638,609,0,0,0,28
452,884003954287616,599,0,0,0,28
453,884003954289656,618,0,0,0,28
454,884003954291812,653,0,0,0,28
455,884003954295026,973,0,0,0,28
456,884003954297052,613,0,0,0,28
457,884003954299084,615,0,0,0,28
458,884003954301108,613,0,0,0,28
459,884003954303120,609,0,0,0,28
460,884003954305096,598,0,0,0,28
461,884003954307086,603,0,0,0,28
462,884003954309226,648,0,0,0,28
463,884003954311266,618,0,0,0,28
464,884003954313314,620,0,0,0,28
465,884003954315382,626,0,0,0,28
466,884003954317398,610,0,0,0,28
467,884003954319376,599,0,0,0,28
468,884003954321358,600,0,0,0,28
469,884003954323374,610,0,0,0,28
470,884003954325560,662,0,0,0,28
471,884003954327582,612,0,0,0,28
472,884003954329644,624,0,0,0,28
473,884003954331696,621,0,0,0,28
474,884003954333700,607,0,0,0,28
475,884003954335668,596,0,0,0,28
476,884003954337642,598,0,0,0,28
477,884003954339618,598,0,0,0,28
478,884003954341764,650,0,0,0,28
479,884003954343818,622,0,0,0,28
480,884003954345856,617,0,0,0,28
481,884003954347894,617,0,0,0,28
482,884003954349900,607,0,0,0,28
483,884003954351890,603,0,0,0,28
484,884003954353908,611,0,0,0,28
485,884003954355890,600,0,0,0,28
486,884003954358044,652,0,0,0,28
487,884003954360102,623,0,0,0,28
488,884003954362186,631,0,0,0,28
489,884003954364278,633,0,0,0,28
490,884003954366324,620,0,0,0,28
491,884003954368336,609,0,0,0,28
492,884003954370322,601,0,0,0,28
493,884003954372274,591,0,0,0,28
494,884003954374434,654,0,0,0,28
495,884003954376448,610,0,0,0,28
496,884003954378486,617,0,0,0,28
497,884003954380560,628,0,0,0,28
498,884003954382624,625,0,0,0,28
499,884003954384604,600,0,0,0,28
500,884003954386612,608,0,0,0,28
501,884003954388832,672,0,0,0,28
502,884003954390990,653,0,0,0,28
503,884003954393000,609,0,0,0,28
504,884003954395020,612,0,0,0,28
505,884003954397062,618,0,0,0,28
506,884003954399090,614,0,0,0,28
507,884003954401064,598,0,0,0,28
508,884003954403054,603,0,0,0,28
509,884003954405062,608,0,0,0,28
510,884003954407236,658,0,0,0,28
511,884003954409368,646,0,0,0,28
512,884003954411426,623,0,0,0,28
513,884003954413450,613,0,0,0,28
514,884003954415474,613,0,0,0,28
515,884003954417472,605,0,0,0,28
516,884003954419492,612,0,0,0,28
517,884003954421498,607,0,0,0,28
518,884003954423710,670,0,0,0,28
519,884003954425742,615,0,0,0,28
520,884003954427752,609,0,0,0,28
521,884003954429760,608,0,0,0,28
522,884003954431848,632,0,0,0,28
523,884003954433824,598,0,0,0,28
524,884003954435788,595,0,0,0,28
525,884003954437782,604,0,0,0,28
526,884003954439938,653,0,0,0,28
527,884003954441972,616,0,0,0,28
528,884003954443986,610,0,0,0,28
529,884003954446020,616,0,0,0,28
530,884003954448080,624,0,0,0,28
531,884003954450114,616,0,0,0,28
532,884003954452106,603,0,0,0,28
533,884003954454072,595,0,0,0,28
534,884003954456248,659,0,0,0,28
535,884003954458276,614,0,0,0,28
536,884003954460308,615,0,0,0,28
537,884003954462334,613,0,0,0,28
538,884003954464354,612,0,0,0,28
539,884003954466316,594,0,0,0,28
540,884003954468346,615,0,0,0,28
541,884003954470314,596,0,0,0,28
542,884003954472488,658,0,0,0,28
543,884003954474520,615,0,0,0,28
544,884003954476522,606,0,0,0,28
545,884003954478568,620,0,0,0,28
546,884003954480580,609,0,0,0,28
547,884003954482570,603,0,0,0,28
548,884003954484596,613,0,0,0,28
549,884003954486590,604,0,0,0,28
550,884003954488776,662,0,0,0,28
551,884003954490800,613,0,0,0,28
552,884003954492810,609,0,0,0,28
553,884003954494830,612,0,0,0,28
554,884003954496848,611,0,0,0,28
555,884003954498872,613,0,0,0,28
556,884003954500908,616,0,0,0,28
557,884003954502874,595,0,0,0,28
558,884003954505048,658,0,0,0,28
559,884003954507138,633,0,0,0,28
560,884003954509162,613,0,0,0,28
561,884003954511180,611,0,0,0,28
562,884003954513202,612,0,0,0,28
563,884003954515168,595,0,0,0,28
564,884003954517140,597,0,0,0,28
565,884003954519134,604,0,0,0,28
566,884003954521350,671,0,0,0,28
567,884003954523376,613,0,0,0,28
568,884003954525396,612,0,0,0,28
569,884003954527454,623,0,0,0,28
570,884003954529478,613,0,0,0,28
571,884003954531448,596,0,0,0,28
572,884003954533418,596,0,0,0,28
573,884003954535400,600,0,0,0,28
574,884003954537574,658,0,0,0,28
575,884003954539606,615,0,0,0,28
576,884003954541620,610,0,0,0,28
577,884003954543642,612,0,0,0,28
578,884003954545660,611,0,0,0,28
579,884003954547652,603,0,0,0,28
580,884003954549668,610,0,0,0,28
581,884003954551682,610,0,0,0,28
582,884003954553882,666,0,0,0,28
583,884003954555898,610,0,0,0,28
584,884003954557922,613,0,0,0,28
585,884003954559934,609,0,0,0,28
586,884003954561950,610,0,0,0,28
587,884003954564202,682,0,0,0,28
588,884003954566182,600,0,0,0,28
589,884003954568218,616,0,0,0,28
590,884003954570408,663,0,0,0,28
591,884003954572474,626,0,0,0,28
592,884003954574522,620,0,0,0,28
593,884003954576544,612,0,0,0,28
594,884003954578574,615,0,0,0,28
595,884003954580544,596,0,0,0,28
596,884003954582520,598,0,0,0,28
597,884003954584502,600,0,0,0,28
598,884003954586680,660,0,0,0,28
599,884003954588694,610,0,0,0,28
600,884003954590770,629,0,0,0,28
601,884003954592790,612,0,0,0,28
602,884003954594810,612,0,0,0,28
603,884003954596804,604,0,0,0,28
604,884003954598824,612,0,0,0,28
605,884003954600828,607,0,0,0,28
606,884003954603014,662,0,0,0,28
607,884003954605044,615,0,0,0,28
608,884003954607070,613,0,0,0,28
609,884003954609088,611,0,0,0,28
610,884003954611114,613,0,0,0,28
611,884003954613098,601,0,0,0,28
612,884003954615094,604,0,0,0,28
613,884003954617116,612,0,0,0,28
614,884003954619314,666,0,0,0,28
615,884003954621330,610,0,0,0,28
616,884003954623358,614,0,0,0,28
617,884003954625370,609,0,0,0,28
618,884003954627382,609,0,0,0,28
619,884003954629368,601,0,0,0,28
620,884003954631362,604,0,0,0,28
621,884003954633352,603,0,0,0,28
622,884003954635510,653,0,0,0,28
623,884003954637540,615,0,0,0,28
624,884003954639632,633,0,0,0,28
625,884003954641646,610,0,0,0,28
626,884003954643702,623,0,0,0,28
627,884003954645714,609,0,0,0,28
628,884003954647676,594,0,0,0,28
629,884003954649644,596,0,0,0,28
630,884003954651836,664,0,0,0,28
631,884003954653866,615,0,0,0,28
632,884003954655896,615,0,0,0,28
633,884003954657930,616,0,0,0,28
634,884003954659952,612,0,0,0,28
635,884003954661920,596,0,0,0,28
636,884003954663920,606,0,0,0,28
637,884003954665900,600,0,0,0,28
638,884003954668048,650,0,0,0,28
639,884003954670104,623,0,0,0,28
640,884003954672136,615,0,0,0,28
641,884003954674158,612,0,0,0,28
642,884003954676182,613,0,0,0,28
643,884003954678176,604,0,0,0,28
644,884003954680150,598,0,0,0,28
645,884003954682118,596,0,0,0,28
646,884003954684270,652,0,0,0,28
647,884003954686302,615,0,0,0,28
648,884003954688310,608,0,0,0,28
649,884003954690324,610,0,0,0,28
650,884003954692328,607,0,0,0,28
651,884003954694308,600,0,0,0,28
652,884003954696276,596,0,0,0,28
653,884003954698270,604,0,0,0,28
654,884003954700410,648,0,0,0,28
655,884003954702480,627,0,0,0,28
656,884003954704514,616,0,0,0,28
657,884003954706532,611,0,0,0,28
658,884003954708564,615,0,0,0,28
659,884003954710544,600,0,0,0,28
660,884003954712544,606,0,0,0,28
661,884003954714582,617,0,0,0,28
662,884003954716750,656,0,0,0,28
663,884003954718774,613,0,0,0,28
664,884003954720786,609,0,0,0,28
665,884003954722824,617,0,0,0,28
666,884003954724870,620,0,0,0,28
667,884003954726846,598,0,0,0,28
668,884003954728832,601,0,0,0,28
669,884003954730808,598,0,0,0,28
670,884003954732940,646,0,0,0,28
671,884003954734968,614,0,0,0,28
672,884003954737226,684,0,0,0,28
673,884003954739242,610,0,0,0,28
674,884003954741282,618,0,0,0,28
675,884003954743272,603,0,0,0,28
676,884003954745260,602,0,0,0,28
677,884003954747256,604,0,0,0,28
678,884003954749398,649,0,0,0,28
679,884003954751474,629,0,0,0,28
680,884003954753494,612,0,0,0,28
681,884003954755574,630,0,0,0,28
682,884003954757608,616,0,0,0,28
683,884003954759622,610,0,0,0,28
684,884003954761594,597,0,0,0,28
685,884003954763580,601,0,0,0,28
686,884003954765732,652,0,0,0,28
687,884003954767752,612,0,0,0,28
688,884003954769778,613,0,0,0,28
689,884003954771798,612,0,0,0,28
690,884003954773810,609,0,0,0,28
691,884003954775784,598,0,0,0,28
692,884003954777780,604,0,0,0,28
693,884003954779798,611,0,0,0,28
694,884003954781946,650,0,0,0,28
695,884003954784030,631,0,0,0,28
696,884003954786046,610,0,0,0,28
697,884003954788058,609,0,0,0,28
698,884003954790092,616,0,0,0,28
699,884003954792054,594,0,0,0,28
700,884003954794020,595,0,0,0,28
701,884003954795986,595,0,0,0,28
702,884003954798118,646,0,0,0,28
703,884003954800156,617,0,0,0,28
704,884003954802182,613,0,0,0,28
705,884003954804190,608,0,0,0,28
706,884003954806216,613,0,0,0,28
707,884003954808178,594,0,0,0,28
708,884003954810204,613,0,0,0,28
709,884003954812190,601,0,0,0,28
710,884003954814366,659,0,0,0,28
711,884003954816404,617,0,0,0,28
712,884003954818484,630,0,0,0,28
713,884003954820518,616,0,0,0,28
714,884003954822580,624,0,0,0,28
715,884003954824594,610,0,0,0,28
716,884003954826556,594,0,0,0,28
717,884003954828538,600,0,0,0,28
718,884003954830692,652,0,0,0,28
719,884003954832708,610,0,0,0,28
720,884003954834762,622,0,0,0,28
721,884003954836788,613,0,0,0,28
722,884003954838810,612,0,0,0,28
723,884003954840798,602,0,0,0,28
724,884003954842782,601,0,0,0,28
725,884003954844760,599,0,0,0,28
726,884003954846924,655,0,0,0,28
727,884003954848954,615,0,0,0,28
728,884003954850978,613,0,0,0,28
729,884003954852990,609,0,0,0,28
730,884003954855004,610,0,0,0,28
731,884003954856984,600,0,0,0,28
732,884003954858996,609,0,0,0,28
733,884003954861006,609,0,0,0,28
734,884003954863182,659,0,0,0,28
735,884003954865256,628,0,0,0,28
736,884003954867282,613,0,0,0,28
737,884003954869326,619,0,0,0,28
738,884003954871346,612,0,0,0,28
739,884003954873320,598,0,0,0,28
740,884003954875298,599,0,0,0,28
741,884003954877286,602,0,0,0,28
742,884003954879468,661,0,0,0,28
743,884003954881490,612,0,0,0,28
744,884003954883514,613,0,0,0,28
745,884003954885614,636,0,0,0,28
746,884003954887654,618,0,0,0,28
747,884003954889666,609,0,0,0,28
748,884003954891642,598,0,0,0,28
749,884003954893622,600,0,0,0,28
750,884003954895778,653,0,0,0,28
751,884003954897794,610,0,0,0,28
752,884003954899816,612,0,0,0,28
753,884003954901830,610,0,0,0,28
754,884003954903846,610,0,0,0,28
755,884003954905804,593,0,0,0,28
756,884003954907820,610,0,0,0,28
757,884003954910484,807,0,0,0,28
758,884003954912684,666,0,0,0,28
759,884003954914700,610,0,0,0,28
760,884003954916708,608,0,0,0,28
761,884003954918742,616,0,0,0,28
762,884003954920752,609,0,0,0,28
763,884003954922752,606,0,0,0,28
764,884003954924750,605,0,0,0,28
765,884003954926762,609,0,0,0,28
766,884003954928946,661,0,0,0,28
767,884003954930982,616,0,0,0,28
768,884003954933014,615,0,0,0,28
769,884003954935044,615,0,0,0,28
770,884003954937094,621,0,0,0,28
771,884003954939102,608,0,0,0,28
