index,latest_tsc,time_delta_ns,avg_occ,s_avg_occ,s_avg_occ_long,cpu
456,898500474961038,623,0,0,0,28
457,898500474963148,639,0,0,0,28
458,898500474965112,595,0,0,0,28
459,898500474967088,598,0,0,0,28
460,898500474969056,596,0,0,0,28
461,898500474971060,607,0,0,0,28
462,898500474973300,678,0,0,0,28
463,898500474975404,637,0,0,0,28
464,898500474977486,630,0,0,0,28
465,898500474979586,636,0,0,0,28
466,898500474981640,622,0,0,0,28
467,898500474983628,602,0,0,0,28
468,898500474985654,613,0,0,0,28
469,898500474987662,608,0,0,0,28
470,898500474989906,680,0,0,0,28
471,898500474992018,640,0,0,0,28
472,898500474994092,628,0,0,0,28
473,898500474996150,623,0,0,0,28
474,898500474998124,598,0,0,0,28
475,898500475000116,603,0,0,0,28
476,898500475002098,600,0,0,0,28
477,898500475004080,600,0,0,0,28
478,898500475006328,681,0,0,0,28
479,898500475008404,629,0,0,0,28
480,898500475010468,625,0,0,0,28
481,898500475012564,635,0,0,0,28
482,898500475014528,595,0,0,0,28
483,898500475016518,603,0,0,0,28
484,898500475018522,607,0,0,0,28
485,898500475020516,604,0,0,0,28
486,898500475022758,679,0,0,0,28
487,898500475024822,625,0,0,0,28
488,898500475026912,633,0,0,0,28
489,898500475029048,647,0,0,0,28
490,898500475031040,603,0,0,0,28
491,898500475033000,593,0,0,0,28
492,898500475034968,596,0,0,0,28
493,898500475036978,609,0,0,0,28
494,898500475039274,695,0,0,0,28
495,898500475041354,630,0,0,0,28
496,898500475043418,625,0,0,0,28
497,898500475045532,640,0,0,0,28
498,898500475047562,615,0,0,0,28
499,898500475049622,624,0,0,0,28
500,898500475051586,595,0,0,0,28
501,898500475054264,811,0,0,0,28
502,898500475056598,707,0,0,0,28
503,898500475058710,640,0,0,0,28
504,898500475060828,641,0,0,0,28
505,898500475062912,631,0,0,0,28
506,898500475064882,596,0,0,0,28
507,898500475066850,596,0,0,0,28
508,898500475068844,604,0,0,0,28
509,898500475070840,604,0,0,0,28
510,898500475073086,680,0,0,0,28
511,898500475075148,624,0,0,0,28
512,898500475077252,637,0,0,0,28
513,898500475079340,632,0,0,0,28
514,898500475081300,593,0,0,0,28
515,898500475083330,615,0,0,0,28
516,898500475085312,600,0,0,0,28
517,898500475087298,601,0,0,0,28
518,898500475089552,683,0,0,0,28
519,898500475091668,641,0,0,0,28
520,898500475093726,623,0,0,0,28
521,898500475095836,639,0,0,0,28
522,898500475097854,611,0,0,0,28
523,898500475099828,598,0,0,0,28
524,898500475101808,600,0,0,0,28
525,898500475103784,598,0,0,0,28
526,898500475106018,676,0,0,0,28
527,898500475108100,630,0,0,0,28
528,898500475110162,624,0,0,0,28
529,898500475112222,624,0,0,0,28
530,898500475114186,595,0,0,0,28
531,898500475116180,604,0,0,0,28
532,898500475118162,600,0,0,0,28
533,898500475120152,603,0,0,0,28
534,898500475122414,685,0,0,0,28
535,898500475124480,626,0,0,0,28
536,898500475126558,629,0,0,0,28
537,898500475128618,624,0,0,0,28
538,898500475130588,596,0,0,0,28
539,898500475132598,609,0,0,0,28
540,898500475134606,608,0,0,0,28
541,898500475136624,611,0,0,0,28
542,898500475138874,681,0,0,0,28
543,898500475140988,640,0,0,0,28
544,898500475143042,622,0,0,0,28
545,898500475145102,624,0,0,0,28
546,898500475147074,597,0,0,0,28
547,898500475149046,597,0,0,0,28
548,898500475151042,604,0,0,0,28
549,898500475153044,606,0,0,0,28
550,898500475155352,699,0,0,0,28
551,898500475157448,635,0,0,0,28
552,898500475159510,624,0,0,0,28
553,898500475161638,644,0,0,0,28
554,898500475163620,600,0,0,0,28
555,898500475165636,610,0,0,0,28
556,898500475167646,609,0,0,0,28
557,898500475169660,610,0,0,0,28
558,898500475171906,680,0,0,0,28
559,898500475173966,624,0,0,0,28
560,898500475176046,630,0,0,0,28
561,898500475178106,624,0,0,0,28
562,898500475180070,595,0,0,0,28
563,898500475182060,603,0,0,0,28
564,898500475184034,598,0,0,0,28
565,898500475185992,593,0,0,0,28
566,898500475188272,690,0,0,0,28
567,898500475190360,632,0,0,0,28
568,898500475192480,642,0,0,0,28
569,898500475194638,653,0,0,0,28
570,898500475196618,600,0,0,0,28
571,898500475198590,597,0,0,0,28
572,898500475200560,596,0,0,0,28
573,898500475202588,614,0,0,0,28
574,898500475204942,713,0,0,0,28
575,898500475207084,649,0,0,0,28
576,898500475209142,623,0,0,0,28
577,898500475211328,662,0,0,0,28
578,898500475213314,601,0,0,0,28
579,898500475215304,603,0,0,0,28
580,898500475217308,607,0,0,0,28
581,898500475219322,610,0,0,0,28
582,898500475221576,683,0,0,0,28
583,898500475223676,636,0,0,0,28
584,898500475225744,626,0,0,0,28
585,898500475227808,625,0,0,0,28
586,898500475229784,598,0,0,0,28
587,898500475232078,695,0,0,0,28
588,898500475234074,604,0,0,0,28
589,898500475236038,595,0,0,0,28
590,898500475238282,680,0,0,0,28
591,898500475240346,625,0,0,0,28
592,898500475242410,625,0,0,0,28
593,898500475244486,629,0,0,0,28
594,898500475246502,610,0,0,0,28
595,898500475248506,607,0,0,0,28
596,898500475250470,595,0,0,0,28
597,898500475252462,603,0,0,0,28
598,898500475254720,684,0,0,0,28
599,898500475256810,633,0,0,0,28
600,898500475259182,718,0,0,0,28
601,898500475261270,632,0,0,0,28
602,898500475263280,609,0,0,0,28
603,898500475265276,604,0,0,0,28
604,898500475267306,615,0,0,0,28
605,898500475269342,616,0,0,0,28
606,898500475271596,683,0,0,0,28
607,898500475273678,630,0,0,0,28
608,898500475275756,629,0,0,0,28
609,898500475277732,598,0,0,0,28
610,898500475279716,601,0,0,0,28
611,898500475281710,604,0,0,0,28
612,898500475283678,596,0,0,0,28
613,898500475285686,608,0,0,0,28
614,898500475287982,695,0,0,0,28
615,898500475290046,625,0,0,0,28
616,898500475292166,642,0,0,0,28
617,898500475294236,627,0,0,0,28
618,898500475296216,600,0,0,0,28
619,898500475298200,601,0,0,0,28
620,898500475300194,604,0,0,0,28
621,898500475302192,605,0,0,0,28
622,898500475304432,678,0,0,0,28
623,898500475306556,643,0,0,0,28
624,898500475308626,627,0,0,0,28
625,898500475310690,625,0,0,0,28
626,898500475312664,598,0,0,0,28
627,898500475314632,596,0,0,0,28
628,898500475316608,598,0,0,0,28
629,898500475318622,610,0,0,0,28
630,898500475320866,680,0,0,0,28
631,898500475322928,624,0,0,0,28
632,898500475325014,632,0,0,0,28
633,898500475327086,627,0,0,0,28
634,898500475329052,595,0,0,0,28
635,898500475331050,605,0,0,0,28
636,898500475333054,607,0,0,0,28
637,898500475335076,612,0,0,0,28
638,898500475337366,693,0,0,0,28
639,898500475339478,640,0,0,0,28
640,898500475341554,629,0,0,0,28
641,898500475343616,624,0,0,0,28
642,898500475345626,609,0,0,0,28
643,898500475347598,597,0,0,0,28
644,898500475349592,604,0,0,0,28
645,898500475351554,594,0,0,0,28
646,898500475353792,678,0,0,0,28
647,898500475355876,631,0,0,0,28
648,898500475357942,626,0,0,0,28
649,898500475360006,625,0,0,0,28
650,898500475361982,598,0,0,0,28
651,898500475363994,609,0,0,0,28
652,898500475365966,597,0,0,0,28
653,898500475367966,606,0,0,0,28
654,898500475370210,680,0,0,0,28
655,898500475372310,636,0,0,0,28
656,898500475374374,625,0,0,0,28
657,898500475376438,625,0,0,0,28
658,898500475378400,594,0,0,0,28
659,898500475380366,595,0,0,0,28
660,898500475382356,603,0,0,0,28
661,898500475384326,596,0,0,0,28
662,898500475386574,681,0,0,0,28
663,898500475388630,623,0,0,0,28
664,898500475390710,630,0,0,0,28
665,898500475392822,640,0,0,0,28
666,898500475394814,603,0,0,0,28
667,898500475396800,601,0,0,0,28
668,898500475398794,604,0,0,0,28
669,898500475400756,594,0,0,0,28
670,898500475403018,685,0,0,0,28
671,898500475405074,623,0,0,0,28
672,898500475407728,804,0,0,0,28
673,898500475409806,629,0,0,0,28
674,898500475411776,596,0,0,0,28
675,898500475413756,600,0,0,0,28
676,898500475415756,606,0,0,0,28
677,898500475417768,609,0,0,0,28
678,898500475420012,680,0,0,0,28
679,898500475422142,645,0,0,0,28
680,898500475424218,629,0,0,0,28
681,898500475426334,641,0,0,0,28
682,898500475428310,598,0,0,0,28
683,898500475430284,598,0,0,0,28
684,898500475432256,597,0,0,0,28
685,898500475434236,600,0,0,0,28
686,898500475436492,683,0,0,0,28
687,898500475438574,630,0,0,0,28
688,898500475440676,636,0,0,0,28
689,898500475442766,633,0,0,0,28
690,898500475444776,609,0,0,0,28
691,898500475446794,611,0,0,0,28
692,898500475448804,609,0,0,0,28
693,898500475450796,603,0,0,0,28
694,898500475453048,682,0,0,0,28
695,898500475455112,625,0,0,0,28
696,898500475457190,629,0,0,0,28
697,898500475459270,630,0,0,0,28
698,898500475461266,604,0,0,0,28
699,898500475463242,598,0,0,0,28
700,898500475465242,606,0,0,0,28
701,898500475467256,610,0,0,0,28
702,898500475469540,692,0,0,0,28
703,898500475471612,627,0,0,0,28
704,898500475473714,636,0,0,0,28
705,898500475475790,629,0,0,0,28
706,898500475478254,746,0,0,0,28
707,898500475480218,595,0,0,0,28
708,898500475482196,599,0,0,0,28
709,898500475484208,609,0,0,0,28
710,898500475486476,687,0,0,0,28
711,898500475488590,640,0,0,0,28
712,898500475490652,624,0,0,0,28
713,898500475492744,633,0,0,0,28
714,898500475494776,615,0,0,0,28
715,898500475496780,607,0,0,0,28
716,898500475498788,608,0,0,0,28
717,898500475500816,614,0,0,0,28
718,898500475503060,680,0,0,0,28
719,898500475505176,641,0,0,0,28
720,898500475507288,640,0,0,0,28
721,898500475509364,629,0,0,0,28
722,898500475511352,602,0,0,0,28
723,898500475513320,596,0,0,0,28
724,898500475515284,595,0,0,0,28
725,898500475517264,600,0,0,0,28
726,898500475519516,682,0,0,0,28
727,898500475521602,632,0,0,0,28
728,898500475523666,625,0,0,0,28
729,898500475525734,626,0,0,0,28
730,898500475527716,600,0,0,0,28
731,898500475529690,598,0,0,0,28
732,898500475531662,597,0,0,0,28
733,898500475533618,592,0,0,0,28
734,898500475535854,677,0,0,0,28
735,898500475537922,626,0,0,0,28
736,898500475540042,642,0,0,0,28
737,898500475542122,630,0,0,0,28
738,898500475544110,602,0,0,0,28
739,898500475546088,599,0,0,0,28
740,898500475548090,606,0,0,0,28
741,898500475550062,597,0,0,0,28
742,898500475552306,680,0,0,0,28
743,898500475554382,629,0,0,0,28
744,898500475556530,650,0,0,0,28
745,898500475558600,627,0,0,0,28
746,898500475560568,596,0,0,0,28
747,898500475562540,597,0,0,0,28
748,898500475564584,619,0,0,0,28
749,898500475566566,600,0,0,0,28
750,898500475568810,680,0,0,0,28
751,898500475570922,640,0,0,0,28
752,898500475572992,627,0,0,0,28
753,898500475575100,638,0,0,0,28
754,898500475577080,600,0,0,0,28
755,898500475579036,592,0,0,0,28
756,898500475581002,595,0,0,0,28
757,898500475583490,753,0,0,0,28
758,898500475585756,686,0,0,0,28
759,898500475587866,639,0,0,0,28
760,898500475589938,627,0,0,0,28
761,898500475592046,638,0,0,0,28
762,898500475594054,608,0,0,0,28
763,898500475596012,593,0,0,0,28
764,898500475597982,596,0,0,0,28
765,898500475599962,600,0,0,0,28
766,898500475602222,684,0,0,0,28
767,898500475604300,629,0,0,0,28
768,898500475606364,625,0,0,0,28
769,898500475608530,656,0,0,0,28
770,898500475610532,606,0,0,0,28
771,898500475612526,604,0,0,0,28
