index,latest_tsc,time_delta_ns,avg_occ,s_avg_occ,s_avg_occ_long,cpu
105,878306583761514,653,0,0,0,28
106,878306583763684,657,0,0,0,28
107,878306583765758,628,0,0,0,28
108,878306583767884,644,0,0,0,28
109,878306583769964,630,0,0,0,28
110,878306583771944,600,0,0,0,28
111,878306583773924,600,0,0,0,28
112,878306583775906,600,0,0,0,28
113,878306583778072,656,0,0,0,28
114,878306583780134,624,0,0,0,28
115,878306583782266,646,0,0,0,28
116,878306583784322,623,0,0,0,28
117,878306583786370,620,0,0,0,28
118,878306583788352,600,0,0,0,28
119,878306583790336,601,0,0,0,28
120,878306583792356,612,0,0,0,28
121,878306583794530,658,0,0,0,28
122,878306583796598,626,0,0,0,28
123,878306583798702,637,0,0,0,28
124,878306583800764,624,0,0,0,28
125,878306583802856,633,0,0,0,28
126,878306583804830,598,0,0,0,28
127,878306583806798,596,0,0,0,28
128,878306583808786,602,0,0,0,28
129,878306583810972,662,0,0,0,28
130,878306583813038,626,0,0,0,28
131,878306583815174,647,0,0,0,28
132,878306583817238,625,0,0,0,28
133,878306583819348,639,0,0,0,28
134,878306583821338,603,0,0,0,28
135,878306583823324,601,0,0,0,28
136,878306583825310,601,0,0,0,28
137,878306583827458,650,0,0,0,28
138,878306583829522,625,0,0,0,28
139,878306583831644,643,0,0,0,28
140,878306583833704,624,0,0,0,28
141,878306583835798,634,0,0,0,28
142,878306583837784,601,0,0,0,28
143,878306583839772,602,0,0,0,28
144,878306583841738,595,0,0,0,28
145,878306583843902,655,0,0,0,28
146,878306583845996,634,0,0,0,28
147,878306583848060,625,0,0,0,28
148,878306583850140,630,0,0,0,28
149,878306583852232,633,0,0,0,28
150,878306583854218,601,0,0,0,28
151,878306583856190,597,0,0,0,28
152,878306583858158,596,0,0,0,28
153,878306583860312,652,0,0,0,28
154,878306583862382,627,0,0,0,28
155,878306583864476,634,0,0,0,28
156,878306583866540,625,0,0,0,28
157,878306583868614,628,0,0,0,28
158,878306583870586,597,0,0,0,28
159,878306583872562,598,0,0,0,28
160,878306583875384,855,0,0,0,28
161,878306583877566,661,0,0,0,28
162,878306583879640,628,0,0,0,28
163,878306583881750,639,0,0,0,28
164,878306583883814,625,0,0,0,28
165,878306583885874,624,0,0,0,28
166,878306583887842,596,0,0,0,28
167,878306583889822,600,0,0,0,28
168,878306583891818,604,0,0,0,28
169,878306583893986,656,0,0,0,28
170,878306583896094,638,0,0,0,28
171,878306583898172,629,0,0,0,28
172,878306583900246,628,0,0,0,28
173,878306583902408,655,0,0,0,28
174,878306583904444,616,0,0,0,28
175,878306583906428,601,0,0,0,28
176,878306583908416,602,0,0,0,28
177,878306583910604,663,0,0,0,28
178,878306583912860,683,0,0,0,28
179,878306583914954,634,0,0,0,28
180,878306583917030,629,0,0,0,28
181,878306583919094,625,0,0,0,28
182,878306583921104,609,0,0,0,28
183,878306583923102,605,0,0,0,28
184,878306583925102,606,0,0,0,28
185,878306583927258,653,0,0,0,28
186,878306583929320,624,0,0,0,28
187,878306583931404,631,0,0,0,28
188,878306583933484,630,0,0,0,28
189,878306583935590,638,0,0,0,28
190,878306583937660,627,0,0,0,28
191,878306583939638,599,0,0,0,28
192,878306583941652,610,0,0,0,28
193,878306583943836,661,0,0,0,28
194,878306583945926,633,0,0,0,28
195,878306583948026,636,0,0,0,28
196,878306583950052,613,0,0,0,28
197,878306583952040,602,0,0,0,28
198,878306583954066,613,0,0,0,28
199,878306583956068,606,0,0,0,28
200,878306583958080,609,0,0,0,28
201,878306583960308,675,0,0,0,28
202,878306583962366,623,0,0,0,28
203,878306583964464,635,0,0,0,28
204,878306583966580,641,0,0,0,28
205,878306583968664,631,0,0,0,28
206,878306583970660,604,0,0,0,28
207,878306583972680,612,0,0,0,28
208,878306583974696,610,0,0,0,28
209,878306583976880,661,0,0,0,28
210,878306583978938,623,0,0,0,28
211,878306583981070,646,0,0,0,28
212,878306583983144,628,0,0,0,28
213,878306583985258,640,0,0,0,28
214,878306583987254,604,0,0,0,28
215,878306583989224,596,0,0,0,28
216,878306583991198,598,0,0,0,28
217,878306583993338,648,0,0,0,28
218,878306583995488,651,0,0,0,28
219,878306583997594,638,0,0,0,28
220,878306583999684,633,0,0,0,28
221,878306584001794,639,0,0,0,28
222,878306584003758,595,0,0,0,28
223,878306584005724,595,0,0,0,28
224,878306584007734,609,0,0,0,28
225,878306584009950,671,0,0,0,28
226,878306584012028,629,0,0,0,28
227,878306584014128,636,0,0,0,28
228,878306584016208,630,0,0,0,28
229,878306584018316,638,0,0,0,28
230,878306584020322,607,0,0,0,28
231,878306584022334,609,0,0,0,28
232,878306584024346,609,0,0,0,28
233,878306584026552,668,0,0,0,28
234,878306584028636,631,0,0,0,28
235,878306584030710,628,0,0,0,28
236,878306584032784,628,0,0,0,28
237,878306584034862,629,0,0,0,28
238,878306584036846,601,0,0,0,28
239,878306584038816,596,0,0,0,28
240,878306584040776,593,0,0,0,28
241,878306584042968,664,0,0,0,28
242,878306584045052,631,0,0,0,28
243,878306584047186,646,0,0,0,28
244,878306584049254,626,0,0,0,28
245,878306584052670,1035,0,0,0,28
246,878306584054678,608,0,0,0,28
247,878306584056634,592,0,0,0,28
248,878306584058620,601,0,0,0,28
249,878306584060778,653,0,0,0,28
250,878306584062840,624,0,0,0,28
251,878306584064968,644,0,0,0,28
252,878306584067032,625,0,0,0,28
253,878306584069130,635,0,0,0,28
254,878306584071140,609,0,0,0,28
255,878306584073110,596,0,0,0,28
256,878306584075088,599,0,0,0,28
257,878306584077242,652,0,0,0,28
258,878306584079374,646,0,0,0,28
259,878306584081436,624,0,0,0,28
260,878306584083576,648,0,0,0,28
261,878306584085648,627,0,0,0,28
262,878306584087654,607,0,0,0,28
263,878306584089636,600,0,0,0,28
264,878306584091626,603,0,0,0,28
265,878306584093868,679,0,0,0,28
266,878306584095972,637,0,0,0,28
267,878306584098060,632,0,0,0,28
268,878306584100146,632,0,0,0,28
269,878306584102222,629,0,0,0,28
270,878306584104206,601,0,0,0,28
271,878306584106214,608,0,0,0,28
272,878306584108212,605,0,0,0,28
273,878306584110394,661,0,0,0,28
274,878306584112468,628,0,0,0,28
275,878306584114574,638,0,0,0,28
276,878306584116644,627,0,0,0,28
277,878306584118714,627,0,0,0,28
278,878306584120706,603,0,0,0,28
279,878306584122674,596,0,0,0,28
280,878306584124656,600,0,0,0,28
281,878306584126820,655,0,0,0,28
282,878306584128886,626,0,0,0,28
283,878306584130974,632,0,0,0,28
284,878306584133058,631,0,0,0,28
285,878306584135130,627,0,0,0,28
286,878306584137100,596,0,0,0,28
287,878306584139080,600,0,0,0,28
288,878306584141114,616,0,0,0,28
289,878306584143304,663,0,0,0,28
290,878306584145376,627,0,0,0,28
291,878306584147468,633,0,0,0,28
292,878306584149532,625,0,0,0,28
293,878306584151614,630,0,0,0,28
294,878306584153574,593,0,0,0,28
295,878306584155536,594,0,0,0,28
296,878306584157534,605,0,0,0,28
297,878306584159740,668,0,0,0,28
298,878306584161808,626,0,0,0,28
299,878306584163904,635,0,0,0,28
300,878306584166004,636,0,0,0,28
301,878306584168082,629,0,0,0,28
302,878306584170064,600,0,0,0,28
303,878306584172044,600,0,0,0,28
304,878306584174032,602,0,0,0,28
305,878306584176192,654,0,0,0,28
306,878306584178284,633,0,0,0,28
307,878306584180356,627,0,0,0,28
308,878306584182432,629,0,0,0,28
309,878306584184518,632,0,0,0,28
310,878306584186498,600,0,0,0,28
311,878306584188552,622,0,0,0,28
312,878306584190524,597,0,0,0,28
313,878306584192672,650,0,0,0,28
314,878306584194790,641,0,0,0,28
315,878306584196890,636,0,0,0,28
316,878306584198996,638,0,0,0,28
317,878306584201080,631,0,0,0,28
318,878306584203102,612,0,0,0,28
319,878306584205072,596,0,0,0,28
320,878306584207058,601,0,0,0,28
321,878306584209222,655,0,0,0,28
322,878306584211286,625,0,0,0,28
323,878306584213418,646,0,0,0,28
324,878306584215494,629,0,0,0,28
325,878306584217596,636,0,0,0,28
326,878306584219596,606,0,0,0,28
327,878306584221602,607,0,0,0,28
328,878306584223572,596,0,0,0,28
329,878306584225722,651,0,0,0,28
330,878306584227846,643,0,0,0,28
331,878306584230170,704,0,0,0,28
332,878306584232232,624,0,0,0,28
333,878306584234294,624,0,0,0,28
334,878306584236284,603,0,0,0,28
335,878306584238246,594,0,0,0,28
336,878306584240236,603,0,0,0,28
337,878306584242398,655,0,0,0,28
338,878306584244476,629,0,0,0,28
339,878306584246538,624,0,0,0,28
340,878306584248618,630,0,0,0,28
341,878306584251134,762,0,0,0,28
342,878306584253140,607,0,0,0,28
343,878306584255108,596,0,0,0,28
344,878306584257094,601,0,0,0,28
345,878306584259264,657,0,0,0,28
346,878306584261356,633,0,0,0,28
347,878306584263418,624,0,0,0,28
348,878306584265478,624,0,0,0,28
349,878306584267576,635,0,0,0,28
350,878306584269576,606,0,0,0,28
351,878306584271544,596,0,0,0,28
352,878306584273520,598,0,0,0,28
353,878306584275648,644,0,0,0,28
354,878306584277802,652,0,0,0,28
355,878306584279888,632,0,0,0,28
356,878306584282020,646,0,0,0,28
357,878306584284084,625,0,0,0,28
358,878306584286102,611,0,0,0,28
359,878306584288064,594,0,0,0,28
360,878306584290064,606,0,0,0,28
361,878306584292262,666,0,0,0,28
362,878306584294338,629,0,0,0,28
363,878306584296468,645,0,0,0,28
364,878306584298532,625,0,0,0,28
365,878306584300622,633,0,0,0,28
366,878306584302634,609,0,0,0,28
367,878306584304660,613,0,0,0,28
368,878306584306658,605,0,0,0,28
369,878306584308956,696,0,0,0,28
370,878306584311070,640,0,0,0,28
371,878306584313130,624,0,0,0,28
372,878306584315230,636,0,0,0,28
373,878306584317286,623,0,0,0,28
374,878306584319252,595,0,0,0,28
375,878306584321278,613,0,0,0,28
376,878306584323280,606,0,0,0,28
377,878306584325440,654,0,0,0,28
378,878306584327506,626,0,0,0,28
379,878306584329572,626,0,0,0,28
380,878306584331636,625,0,0,0,28
381,878306584333694,623,0,0,0,28
382,878306584335682,602,0,0,0,28
383,878306584337700,611,0,0,0,28
384,878306584339706,607,0,0,0,28
385,878306584341880,658,0,0,0,28
386,878306584343940,624,0,0,0,28
387,878306584346024,631,0,0,0,28
388,878306584348096,627,0,0,0,28
389,878306584350176,630,0,0,0,28
390,878306584352150,598,0,0,0,28
391,878306584354138,602,0,0,0,28
392,878306584356124,601,0,0,0,28
393,878306584358274,651,0,0,0,28
394,878306584360362,632,0,0,0,28
395,878306584362436,628,0,0,0,28
396,878306584364548,640,0,0,0,28
397,878306584366608,624,0,0,0,28
398,878306584368588,600,0,0,0,28
399,878306584370584,604,0,0,0,28
400,878306584372574,603,0,0,0,28
401,878306584374760,662,0,0,0,28
402,878306584376872,640,0,0,0,28
403,878306584378980,638,0,0,0,28
404,878306584381066,632,0,0,0,28
405,878306584383150,631,0,0,0,28
406,878306584385152,606,0,0,0,28
407,878306584387184,615,0,0,0,28
408,878306584389194,609,0,0,0,28
409,878306584391390,665,0,0,0,28
410,878306584393452,624,0,0,0,28
411,878306584395574,643,0,0,0,28
412,878306584397656,630,0,0,0,28
413,878306584399776,642,0,0,0,28
414,878306584401780,607,0,0,0,28
415,878306584403806,613,0,0,0,28
416,878306584406080,689,0,0,0,28
417,878306584408230,651,0,0,0,28
418,878306584410326,635,0,0,0,28
419,878306584412404,629,0,0,0,28
420,878306584414526,643,0,0,0,28
421,878306584416688,655,0,0,0,28
422,878306584418658,596,0,0,0,28
423,878306584420666,608,0,0,0,28
424,878306584422644,599,0,0,0,28
425,878306584424816,658,0,0,0,28
426,878306584426936,642,0,0,0,28
427,878306584428992,623,0,0,0,28
428,878306584431068,629,0,0,0,28
429,878306584433150,630,0,0,0,28
430,878306584435158,608,0,0,0,28
431,878306584437176,611,0,0,0,28
432,878306584439172,604,0,0,0,28
433,878306584441330,653,0,0,0,28
434,878306584443408,629,0,0,0,28
435,878306584445474,626,0,0,0,28
436,878306584447558,631,0,0,0,28
437,878306584449636,629,0,0,0,28
438,878306584451592,592,0,0,0,28
439,878306584453630,617,0,0,0,28
440,878306584455624,604,0,0,0,28
441,878306584457814,663,0,0,0,28
442,878306584459946,646,0,0,0,28
443,878306584462012,626,0,0,0,28
444,878306584464070,623,0,0,0,28
445,878306584466196,644,0,0,0,28
446,878306584468214,611,0,0,0,28
447,878306584470232,611,0,0,0,28
448,878306584472222,603,0,0,0,28
449,878306584474400,660,0,0,0,28
450,878306584476480,630,0,0,0,28
451,878306584478554,628,0,0,0,28
452,878306584480618,625,0,0,0,28
453,878306584482692,628,0,0,0,28
454,878306584484660,596,0,0,0,28
455,878306584486664,607,0,0,0,28
456,878306584488696,615,0,0,0,28
457,878306584490860,655,0,0,0,28
458,878306584492930,627,0,0,0,28
459,878306584495024,634,0,0,0,28
460,878306584497092,626,0,0,0,28
461,878306584499214,643,0,0,0,28
462,878306584501232,611,0,0,0,28
463,878306584503204,597,0,0,0,28
464,878306584505170,595,0,0,0,28
465,878306584507346,659,0,0,0,28
466,878306584509412,626,0,0,0,28
467,878306584511486,628,0,0,0,28
468,878306584513556,627,0,0,0,28
469,878306584515622,626,0,0,0,28
470,878306584517604,600,0,0,0,28
471,878306584519576,597,0,0,0,28
472,878306584521562,601,0,0,0,28
473,878306584523726,655,0,0,0,28
474,878306584525796,627,0,0,0,28
475,878306584527862,626,0,0,0,28
476,878306584529940,629,0,0,0,28
477,878306584532024,631,0,0,0,28
478,878306584534000,598,0,0,0,28
479,878306584535988,602,0,0,0,28
480,878306584537970,600,0,0,0,28
481,878306584540118,650,0,0,0,28
482,878306584542200,630,0,0,0,28
483,878306584544276,629,0,0,0,28
484,878306584546372,635,0,0,0,28
485,878306584548434,624,0,0,0,28
486,878306584550400,595,0,0,0,28
487,878306584552430,615,0,0,0,28
488,878306584554448,611,0,0,0,28
489,878306584556616,656,0,0,0,28
490,878306584558730,640,0,0,0,28
491,878306584560814,631,0,0,0,28
492,878306584562886,627,0,0,0,28
493,878306584565000,640,0,0,0,28
494,878306584567000,606,0,0,0,28
495,878306584568968,596,0,0,0,28
496,878306584570942,598,0,0,0,28
497,878306584573096,652,0,0,0,28
498,878306584575168,627,0,0,0,28
499,878306584577260,633,0,0,0,28
500,878306584579326,626,0,0,0,28
501,878306584581680,713,0,0,0,28
502,878306584583646,595,0,0,0,28
503,878306584585710,625,0,0,0,28
504,878306584587696,601,0,0,0,28
505,878306584589846,651,0,0,0,28
506,878306584591986,648,0,0,0,28
507,878306584594066,630,0,0,0,28
508,878306584596132,626,0,0,0,28
509,878306584598216,631,0,0,0,28
510,878306584600236,612,0,0,0,28
511,878306584602248,609,0,0,0,28
512,878306584604260,609,0,0,0,28
513,878306584606440,660,0,0,0,28
514,878306584608514,628,0,0,0,28
515,878306584610606,633,0,0,0,28
516,878306584612666,624,0,0,0,28
517,878306584614742,629,0,0,0,28
518,878306584616716,598,0,0,0,28
519,878306584618692,598,0,0,0,28
520,878306584620690,605,0,0,0,28
521,878306584622872,661,0,0,0,28
522,878306584624962,633,0,0,0,28
523,878306584627054,633,0,0,0,28
524,878306584629116,624,0,0,0,28
525,878306584631178,624,0,0,0,28
526,878306584633150,597,0,0,0,28
527,878306584635208,623,0,0,0,28
528,878306584637184,598,0,0,0,28
529,878306584639330,650,0,0,0,28
530,878306584641390,624,0,0,0,28
531,878306584643490,636,0,0,0,28
532,878306584645560,627,0,0,0,28
533,878306584647630,627,0,0,0,28
534,878306584649640,609,0,0,0,28
535,878306584651648,608,0,0,0,28
536,878306584653720,627,0,0,0,28
537,878306584655858,647,0,0,0,28
538,878306584657932,628,0,0,0,28
539,878306584660008,629,0,0,0,28
540,878306584662122,640,0,0,0,28
541,878306584664196,628,0,0,0,28
542,878306584666168,597,0,0,0,28
543,878306584668142,598,0,0,0,28
544,878306584670118,598,0,0,0,28
545,878306584672294,659,0,0,0,28
546,878306584674396,636,0,0,0,28
547,878306584676472,629,0,0,0,28
548,878306584678590,641,0,0,0,28
549,878306584680680,633,0,0,0,28
550,878306584682658,599,0,0,0,28
551,878306584684630,597,0,0,0,28
552,878306584686642,609,0,0,0,28
553,878306584688808,656,0,0,0,28
554,878306584690880,627,0,0,0,28
555,878306584692972,633,0,0,0,28
556,878306584695050,629,0,0,0,28
557,878306584697128,629,0,0,0,28
558,878306584699102,598,0,0,0,28
559,878306584701072,596,0,0,0,28
560,878306584703056,601,0,0,0,28
561,878306584705254,666,0,0,0,28
562,878306584707310,623,0,0,0,28
563,878306584709424,640,0,0,0,28
564,878306584711488,625,0,0,0,28
565,878306584713546,623,0,0,0,28
566,878306584715510,595,0,0,0,28
567,878306584717494,601,0,0,0,28
568,878306584719490,604,0,0,0,28
569,878306584721626,647,0,0,0,28
570,878306584723710,631,0,0,0,28
571,878306584725806,635,0,0,0,28
572,878306584727890,631,0,0,0,28
573,878306584729948,623,0,0,0,28
574,878306584731912,595,0,0,0,28
575,878306584733932,612,0,0,0,28
576,878306584735944,609,0,0,0,28
577,878306584738126,661,0,0,0,28
578,878306584740200,628,0,0,0,28
579,878306584742314,640,0,0,0,28
580,878306584744422,638,0,0,0,28
581,878306584746504,630,0,0,0,28
582,878306584748518,610,0,0,0,28
583,878306584750532,610,0,0,0,28
584,878306584752576,619,0,0,0,28
585,878306584754726,651,0,0,0,28
586,878306584756852,644,0,0,0,28
587,878306584759142,693,0,0,0,28
588,878306584761216,628,0,0,0,28
589,878306584763280,625,0,0,0,28
590,878306584765272,603,0,0,0,28
591,878306584767258,601,0,0,0,28
592,878306584769232,598,0,0,0,28
593,878306584771384,652,0,0,0,28
594,878306584773462,629,0,0,0,28
595,878306584775548,632,0,0,0,28
596,878306584777620,627,0,0,0,28
597,878306584779702,630,0,0,0,28
598,878306584781664,594,0,0,0,28
599,878306584783620,592,0,0,0,28
600,878306584785596,598,0,0,0,28
601,878306584787796,666,0,0,0,28
602,878306584789864,626,0,0,0,28
603,878306584791958,634,0,0,0,28
604,878306584794034,629,0,0,0,28
605,878306584796096,624,0,0,0,28
606,878306584798060,595,0,0,0,28
607,878306584800026,595,0,0,0,28
608,878306584802050,613,0,0,0,28
609,878306584804236,662,0,0,0,28
610,878306584806314,629,0,0,0,28
611,878306584808404,633,0,0,0,28
612,878306584810492,632,0,0,0,28
613,878306584812594,636,0,0,0,28
614,878306584814614,612,0,0,0,28
615,878306584816640,613,0,0,0,28
616,878306584818640,606,0,0,0,28
617,878306584820844,667,0,0,0,28
618,878306584822928,631,0,0,0,28
619,878306584825024,635,0,0,0,28
620,878306584827124,636,0,0,0,28
621,878306584829206,630,0,0,0,28
622,878306584831222,610,0,0,0,28
623,878306584833210,602,0,0,0,28
624,878306584835170,593,0,0,0,28
625,878306584837314,649,0,0,0,28
626,878306584839416,636,0,0,0,28
627,878306584841482,626,0,0,0,28
628,878306584843556,628,0,0,0,28
629,878306584845720,655,0,0,0,28
630,878306584847698,599,0,0,0,28
631,878306584849690,603,0,0,0,28
632,878306584851666,598,0,0,0,28
633,878306584853850,661,0,0,0,28
634,878306584855960,639,0,0,0,28
635,878306584858060,636,0,0,0,28
636,878306584860138,629,0,0,0,28
637,878306584862256,641,0,0,0,28
638,878306584864288,615,0,0,0,28
639,878306584866272,601,0,0,0,28
640,878306584868294,612,0,0,0,28
641,878306584870470,659,0,0,0,28
642,878306584872546,629,0,0,0,28
643,878306584874610,625,0,0,0,28
644,878306584876686,629,0,0,0,28
645,878306584878750,625,0,0,0,28
646,878306584880728,599,0,0,0,28
647,878306584882724,604,0,0,0,28
648,878306584884726,606,0,0,0,28
649,878306584886918,664,0,0,0,28
650,878306584888984,626,0,0,0,28
651,878306584891058,628,0,0,0,28
652,878306584893184,644,0,0,0,28
653,878306584895296,640,0,0,0,28
654,878306584897290,604,0,0,0,28
655,878306584899342,621,0,0,0,28
656,878306584901338,604,0,0,0,28
657,878306584903526,663,0,0,0,28
658,878306584905600,628,0,0,0,28
659,878306584907714,640,0,0,0,28
660,878306584909786,627,0,0,0,28
661,878306584911918,646,0,0,0,28
662,878306584913916,605,0,0,0,28
663,878306584915940,613,0,0,0,28
664,878306584917924,601,0,0,0,28
665,878306584920074,651,0,0,0,28
666,878306584922144,627,0,0,0,28
667,878306584924276,646,0,0,0,28
668,878306584926344,626,0,0,0,28
669,878306584928414,627,0,0,0,28
670,878306584930394,600,0,0,0,28
671,878306584932376,600,0,0,0,28
672,878306584934732,713,0,0,0,28
673,878306584936914,661,0,0,0,28
674,878306584938990,629,0,0,0,28
675,878306584941092,636,0,0,0,28
676,878306584943166,628,0,0,0,28
677,878306584945232,626,0,0,0,28
678,878306584947194,594,0,0,0,28
679,878306584949164,596,0,0,0,28
680,878306584951152,602,0,0,0,28
681,878306584953352,666,0,0,0,28
682,878306584955426,628,0,0,0,28
683,878306584957536,639,0,0,0,28
684,878306584959600,625,0,0,0,28
685,878306584961704,637,0,0,0,28
686,878306584963676,597,0,0,0,28
687,878306584965650,598,0,0,0,28
688,878306584967620,596,0,0,0,28
689,878306584969796,659,0,0,0,28
690,878306584971862,626,0,0,0,28
691,878306584973954,633,0,0,0,28
692,878306584976020,626,0,0,0,28
693,878306584978102,630,0,0,0,28
694,878306584980080,599,0,0,0,28
695,878306584982058,599,0,0,0,28
696,878306584984100,618,0,0,0,28
697,878306584986258,653,0,0,0,28
698,878306584988328,627,0,0,0,28
699,878306584990424,635,0,0,0,28
700,878306584992494,627,0,0,0,28
701,878306584994590,635,0,0,0,28
702,878306584996554,595,0,0,0,28
703,878306584998590,616,0,0,0,28
704,878306585000578,602,0,0,0,28
705,878306585002746,656,0,0,0,28
706,878306585004864,641,0,0,0,28
707,878306585006932,626,0,0,0,28
708,878306585009034,636,0,0,0,28
709,878306585011108,628,0,0,0,28
710,878306585013108,606,0,0,0,28
711,878306585015078,596,0,0,0,28
712,878306585017090,609,0,0,0,28
713,878306585019292,667,0,0,0,28
714,878306585021386,634,0,0,0,28
715,878306585023476,633,0,0,0,28
716,878306585025556,630,0,0,0,28
717,878306585027662,638,0,0,0,28
718,878306585029668,607,0,0,0,28
719,878306585031652,601,0,0,0,28
720,878306585033616,595,0,0,0,28
721,878306585035760,649,0,0,0,28
722,878306585037826,626,0,0,0,28
723,878306585039920,634,0,0,0,28
724,878306585041982,624,0,0,0,28
725,878306585044070,632,0,0,0,28
726,878306585046038,596,0,0,0,28
727,878306585048034,604,0,0,0,28
728,878306585050006,597,0,0,0,28
729,878306585052164,653,0,0,0,28
730,878306585054238,628,0,0,0,28
731,878306585056338,636,0,0,0,28
732,878306585058404,626,0,0,0,28
733,878306585060488,631,0,0,0,28
734,878306585062538,621,0,0,0,28
735,878306585064538,606,0,0,0,28
736,878306585066502,595,0,0,0,28
737,878306585068664,655,0,0,0,28
738,878306585070738,628,0,0,0,28
739,878306585072828,633,0,0,0,28
740,878306585074888,624,0,0,0,28
741,878306585076988,636,0,0,0,28
742,878306585078970,600,0,0,0,28
743,878306585080992,612,0,0,0,28
744,878306585083086,634,0,0,0,28
745,878306585085226,648,0,0,0,28
746,878306585087292,626,0,0,0,28
747,878306585089482,663,0,0,0,28
748,878306585091586,637,0,0,0,28
749,878306585093680,634,0,0,0,28
750,878306585095658,599,0,0,0,28
751,878306585097624,595,0,0,0,28
752,878306585099666,618,0,0,0,28
753,878306585101836,657,0,0,0,28
754,878306585103914,629,0,0,0,28
755,878306585106002,632,0,0,0,28
756,878306585108084,630,0,0,0,28
757,878306585110432,711,0,0,0,28
758,878306585112424,603,0,0,0,28
759,878306585114418,604,0,0,0,28
760,878306585116406,602,0,0,0,28
761,878306585118602,665,0,0,0,28
762,878306585120666,625,0,0,0,28
763,878306585122762,635,0,0,0,28
764,878306585124828,626,0,0,0,28
765,878306585126892,625,0,0,0,28
766,878306585128858,595,0,0,0,28
767,878306585130836,599,0,0,0,28
768,878306585132850,610,0,0,0,28
769,878306585135026,659,0,0,0,28
770,878306585137106,630,0,0,0,28
771,878306585139218,640,0,0,0,28
