index,latest_tsc,time_delta_ns,avg_occ,s_avg_occ,s_avg_occ_long,cpu
378,897074959865374,20613,0,17,18,28
379,897074959867840,747,3,17,18,28
380,897074959869890,621,0,17,18,28
381,897074959933054,19140,0,17,18,28
382,897074959935406,712,2,17,18,28
383,897074959937424,611,0,17,18,28
384,897074960003268,19952,0,17,18,28
385,897074960005538,687,1,17,18,28
386,897074960007780,679,0,17,18,28
387,897074960077746,21201,0,17,18,28
388,897074960080332,783,2,17,18,28
389,897074960082786,743,0,17,18,28
390,897074960204572,36904,0,17,18,28
391,897074960206948,720,0,17,18,28
392,897074960316368,33157,0,17,18,28
393,897074960389808,22254,0,17,18,28
394,897074960392094,692,3,17,18,28
395,897074960461852,21138,0,17,18,28
396,897074960464050,666,3,17,18,28
397,897074960532082,20615,0,17,18,28
398,897074960534362,690,3,17,18,28
399,897074960643080,32944,0,17,18,28
400,897074960716326,22195,0,17,18,28
401,897074960718718,724,3,17,18,28
402,897074960998984,84929,0,17,18,28
403,897074961001750,838,10,17,18,28
404,897074961370186,111647,0,17,18,28
405,897074961372720,767,11,17,18,28
406,897074961457980,25836,0,17,18,28
407,897074961521064,19116,0,17,18,28
408,897074961523586,764,2,17,18,28
409,897074961628254,31717,0,17,18,28
410,897074961706170,23610,0,17,18,28
411,897074961708548,720,3,17,18,28
412,897074961710610,624,0,17,18,28
413,897074961782762,21864,0,17,18,28
414,897074961784914,652,2,17,18,28
415,897074961849648,19616,0,17,18,28
416,897074961852508,866,1,17,18,28
417,897074961927396,22693,0,17,18,28
418,897074961929800,728,1,17,18,28
419,897074961998556,20835,0,17,18,28
420,897074962000666,639,1,17,18,28
421,897074962120588,36340,0,17,18,28
422,897074962230728,33375,0,17,18,28
423,897074962233072,710,5,17,18,28
424,897074962311760,23844,0,17,18,28
425,897074962380108,20711,0,17,18,28
426,897074962445336,19766,0,17,18,28
427,897074962552336,32424,0,17,18,28
428,897074962554426,633,5,17,18,28
429,897074962623108,20812,0,17,18,28
430,897074962625382,689,1,17,18,28
431,897074962697088,21729,0,17,18,28
432,897074962761330,19467,0,17,18,28
433,897074962763562,676,3,17,18,28
434,897074962833868,21304,0,17,18,28
435,897074962836028,654,1,17,18,28
436,897074962838006,599,0,17,18,28
437,897074962906302,20695,0,17,18,28
438,897074962908476,658,3,17,18,28
439,897074963147118,72315,0,17,18,28
440,897074963149772,804,9,17,18,28
441,897074963237010,26435,0,17,18,28
442,897074963239266,683,2,17,18,28
443,897074963313836,22596,0,17,18,28
444,897074963316010,658,3,17,18,28
445,897074963381692,19903,0,17,18,28
446,897074963383938,680,1,17,18,28
447,897074963539182,47043,0,17,18,28
448,897074963541684,758,2,17,18,28
449,897074963601798,18216,0,17,18,28
450,897074963603980,661,3,17,18,28
451,897074963683514,24101,0,17,18,28
452,897074963748524,19700,0,17,18,28
453,897074963751008,752,2,17,18,28
454,897074963816712,19910,0,17,18,28
455,897074963818922,669,3,17,18,28
456,897074963887942,20915,0,17,18,28
457,897074963890304,715,1,17,18,28
458,897074964313154,128136,0,17,18,28
459,897074964315776,794,17,18,18,28
460,897074964418658,31176,0,18,18,28
461,897074964421056,726,4,18,18,28
462,897074964423064,608,0,18,18,28
463,897074964488778,19913,0,18,18,28
464,897074964491552,840,2,18,18,28
465,897074964550474,17855,0,18,18,28
466,897074964552616,649,2,18,18,28
467,897074964616226,19275,0,18,18,28
468,897074964618414,663,3,18,18,28
469,897074964677550,17920,0,18,18,28
470,897074964679746,665,1,18,18,28
471,897074964681746,606,0,18,18,28
472,897074964757542,22968,0,18,18,28
473,897074964824618,20326,0,18,18,28
474,897074964826768,651,3,18,18,28
475,897074964950834,37595,0,18,18,28
476,897074964952996,655,5,18,18,28
477,897074965066678,34449,0,18,18,28
478,897074965068988,700,5,18,18,28
479,897074965071228,678,0,18,18,28
480,897074965147556,23129,0,18,18,28
481,897074965149980,734,3,18,18,28
482,897074965212502,18946,0,18,18,28
483,897074965287538,22738,0,18,18,28
484,897074965289898,715,3,18,18,28
485,897074965401800,33909,0,18,18,28
486,897074965404070,687,2,18,18,28
487,897074965486494,24976,0,18,18,28
488,897074965488892,726,3,18,18,28
489,897074965559198,21304,0,18,18,28
490,897074965561564,716,1,18,18,28
491,897074965633142,21690,0,18,18,28
492,897074965635258,641,3,18,18,28
493,897074965695242,18176,0,18,18,28
494,897074965697542,696,2,18,18,28
495,897074965762792,19772,0,18,18,28
496,897074965878038,34923,0,18,18,28
497,897074965880196,653,5,18,18,28
498,897074965994882,34753,0,18,18,28
499,897074965997408,765,3,18,18,28
500,897074966082162,25683,0,18,18,28
501,897074966084962,848,3,18,18,28
502,897074966175388,27401,0,18,18,28
503,897074966178572,964,3,18,18,28
504,897074966252288,22338,0,18,18,28
505,897074966254744,744,1,18,18,28
506,897074966256740,604,0,18,18,28
507,897074966356698,30290,0,18,18,28
508,897074966359090,724,2,18,18,28
509,897074966443598,25608,0,18,18,28
510,897074966445900,697,4,18,18,28
511,897074966523430,23493,0,18,18,28
512,897074966526072,800,3,18,18,28
513,897074966594710,20799,0,18,18,28
514,897074966596956,680,3,18,18,28
515,897074966598996,618,0,18,18,28
516,897074966655458,17109,0,18,18,28
517,897074966657908,742,2,18,18,28
518,897074966720276,18899,0,18,18,28
519,897074966722434,653,1,18,18,28
520,897074966838782,35256,0,18,18,28
521,897074966840948,656,2,18,18,28
522,897074966948222,32507,0,18,18,28
523,897074966950610,723,5,18,18,28
524,897074967034394,25389,0,18,18,28
525,897074967036556,655,2,18,18,28
526,897074967038580,613,0,18,18,28
527,897074967127546,26959,0,18,18,28
528,897074967130072,765,3,18,18,28
529,897074967200646,21386,0,18,18,28
530,897074967202854,669,1,18,18,28
531,897074967296330,28326,0,18,18,28
532,897074967298636,698,4,18,18,28
533,897074967300644,608,0,18,18,28
534,897074967369182,20769,0,18,18,28
535,897074967371476,695,3,18,18,28
536,897074967373544,626,0,18,18,28
537,897074967375518,598,0,18,18,28
538,897074967377488,596,0,18,18,28
539,897074967440682,19149,0,18,18,28
540,897074967442976,695,2,18,18,28
541,897074967445086,639,0,18,18,28
542,897074967510274,19753,0,18,18,28
543,897074967512582,699,3,18,18,28
544,897074967572306,18098,0,18,18,28
545,897074967574804,756,1,18,18,28
546,897074967576804,606,0,18,18,28
547,897074967641222,19520,0,18,18,28
548,897074967643552,706,1,18,18,28
549,897074967835044,58027,0,18,18,28
550,897074967837364,703,9,18,18,28
551,897074968021788,55886,0,18,18,28
552,897074968024028,678,3,18,18,28
553,897074968090996,20293,0,18,18,28
554,897074968093286,693,3,18,18,28
555,897074968095372,632,0,18,18,28
556,897074968173428,23653,0,18,18,28
557,897074968175686,684,1,18,18,28
558,897074968177702,610,0,18,18,28
559,897074968179702,606,0,18,18,28
560,897074968182042,709,0,18,18,28
561,897074968283632,30784,0,18,18,28
562,897074968285922,693,4,18,18,28
563,897074968287920,605,0,18,18,28
564,897074968365084,23383,0,18,18,28
565,897074968367546,746,1,18,18,28
566,897074968443868,23127,0,18,18,28
567,897074968446526,805,3,18,18,28
568,897074968516450,21189,0,18,18,28
569,897074968519192,830,1,18,18,28
570,897074968521214,612,0,18,18,28
571,897074968599072,23593,0,18,18,28
572,897074968601262,663,3,18,18,28
573,897074968672358,21544,0,18,18,28
574,897074968908566,71578,0,18,18,28
575,897074968911074,760,10,18,18,28
576,897074968984900,22371,0,18,18,28
577,897074969045402,18333,0,18,18,28
578,897074969047748,710,1,18,18,28
579,897074969216588,51163,0,18,18,28
580,897074969284802,20670,0,18,18,28
581,897074969287474,809,2,18,18,28
582,897074969354692,20369,0,18,18,28
583,897074969419576,19661,0,18,18,28
584,897074969421868,694,3,18,18,28
585,897074969494862,22119,0,18,18,28
586,897074969497048,662,3,18,18,28
587,897074969560278,19160,0,18,18,28
588,897074969562948,809,2,18,18,28
589,897074969627538,19572,0,18,18,28
590,897074969629756,672,3,18,18,28
591,897074969631802,620,0,18,18,28
592,897074970035988,122480,0,18,18,28
593,897074970101064,19720,0,18,18,28
594,897074970103288,673,3,18,18,28
595,897074970105362,628,0,18,18,28
596,897074970212236,32386,0,18,18,28
597,897074970214512,689,5,18,18,28
598,897074970216536,613,0,18,18,28
599,897074970283032,20150,0,18,18,28
600,897074970285532,757,2,18,18,28
601,897074970345818,18268,0,18,18,28
602,897074970348024,668,3,18,18,28
603,897074970414988,20292,0,18,18,28
604,897074970417102,640,3,18,18,28
605,897074970487408,21304,0,18,18,28
606,897074970489576,656,1,18,18,28
607,897074970551842,18868,0,18,18,28
608,897074970554086,680,3,18,18,28
609,897074970906128,106679,0,18,18,28
610,897074970971264,19738,0,18,18,28
611,897074970973940,810,2,18,18,28
612,897074971039392,19833,0,18,18,28
613,897074971041676,692,3,18,18,28
614,897074971043706,615,0,18,18,28
615,897074971045684,599,0,18,18,28
616,897074971140864,28842,0,18,18,28
617,897074971143070,668,4,18,18,28
618,897074971215054,21813,0,18,18,28
619,897074971285180,21250,0,18,18,28
620,897074971287524,710,3,18,18,28
621,897074971353290,19929,0,18,18,28
622,897074971355510,672,3,18,18,28
623,897074971428796,22207,0,18,18,28
624,897074971431258,746,3,18,18,28
625,897074971501884,21401,0,18,18,28
626,897074971504140,683,3,18,18,28
627,897074971819796,95653,0,18,18,28
628,897074971892282,21965,0,18,18,28
629,897074971894496,670,1,18,18,28
630,897074971972220,23552,0,18,18,28
631,897074971974598,720,3,18,18,28
632,897074972064760,27321,0,18,18,28
633,897074972066846,632,3,18,18,28
634,897074972123970,17310,0,18,18,28
635,897074972185866,18756,0,18,18,28
636,897074972188092,674,3,18,18,28
637,897074972254776,20207,0,18,18,28
638,897074972319758,19691,0,18,18,28
639,897074972322078,703,3,18,18,28
640,897074972393798,21733,0,18,18,28
641,897074972396042,680,3,18,18,28
642,897074972477076,24555,0,18,18,28
643,897074972605386,38881,0,18,18,28
644,897074972607538,652,6,18,18,28
645,897074972715100,32594,0,18,18,28
646,897074972791916,23277,0,18,18,28
647,897074972794312,726,3,18,18,28
648,897074972855056,18407,0,18,18,28
649,897074972857586,766,1,18,18,28
650,897074972926720,20949,0,18,18,28
651,897074973030238,31369,0,18,18,28
652,897074973032568,706,4,18,18,28
653,897074973106590,22430,0,18,18,28
654,897074973109044,743,3,18,18,28
655,897074973183532,22572,0,18,18,28
656,897074973248978,19832,0,18,18,28
657,897074973251276,696,3,18,18,28
658,897074973313322,18801,0,18,18,28
659,897074973374108,18420,0,18,18,28
660,897074973376146,617,0,18,18,28
661,897074973976122,181810,0,18,18,28
662,897074974045662,21072,0,18,18,28
663,897074974048146,752,3,18,18,28
664,897074974108408,18261,0,18,18,28
665,897074974110978,778,1,18,18,28
666,897074974184152,22173,0,18,18,28
667,897074974251294,20346,0,18,18,28
668,897074974316692,19817,0,18,18,28
669,897074974386942,21287,0,18,18,28
670,897074974389266,704,3,18,18,28
671,897074975278346,269418,0,18,18,28
672,897074975403386,37890,0,18,18,28
673,897074975519530,35195,0,18,18,28
674,897074975521922,724,5,18,18,28
675,897074975600416,23786,0,18,18,28
676,897074975602784,717,1,18,18,28
677,897074975605162,720,0,18,18,28
678,897074975681194,23040,0,18,18,28
679,897074975683720,765,3,18,18,28
680,897074975753262,21073,0,18,18,28
681,897074975755596,707,1,18,18,28
682,897074975812752,17320,0,18,18,28
683,897074975924978,34007,0,18,18,28
684,897074975927302,704,5,18,18,28
685,897074975929550,681,0,18,18,28
686,897074975995042,19846,0,18,18,28
687,897074975997498,744,3,18,18,28
688,897074976071600,22455,0,18,18,28
689,897074976074206,789,3,18,18,28
690,897074976149880,22931,0,18,18,28
691,897074976152208,705,1,18,18,28
692,897074976230586,23750,0,18,18,28
693,897074976233000,731,3,18,18,28
694,897074976302268,20990,0,18,18,28
695,897074976304482,670,3,18,18,28
696,897074976428520,37587,0,18,18,28
697,897074976540468,33923,0,18,18,28
698,897074976617224,23259,0,18,18,28
699,897074976681172,19378,0,18,18,28
700,897074976683432,684,3,18,18,28
701,897074976751288,20562,0,18,18,28
702,897074976753466,660,3,18,18,28
703,897074976755792,704,0,18,18,28
704,897074976857738,30892,0,18,18,28
705,897074976860414,810,4,18,18,28
706,897074976862462,620,0,18,18,28
707,897074976929772,20396,0,18,18,28
708,897074976932234,746,2,18,18,28
709,897074976998616,20115,0,18,18,28
710,897074977000864,681,1,18,18,28
711,897074977065012,19438,0,18,18,28
712,897074977067082,627,0,18,18,28
713,897074977130218,19132,0,18,18,28
714,897074977132466,681,1,18,18,28
715,897074977190812,17680,0,18,18,28
716,897074977193366,773,2,18,18,28
717,897074977314158,36603,0,18,18,28
718,897074977422926,32960,0,18,18,28
719,897074977425318,724,5,18,18,28
720,897074977504614,24029,0,18,18,28
721,897074977507142,766,3,18,18,28
722,897074977571058,19368,0,18,18,28
723,897074977573604,771,2,18,18,28
724,897074977650910,23426,0,18,18,28
725,897074977653178,687,1,18,18,28
726,897074977721414,20677,0,18,18,28
727,897074977723710,695,3,18,18,28
728,897074977819436,29007,0,18,18,28
729,897074977821984,772,4,18,18,28
730,897074977902550,24413,0,18,18,28
731,897074977905206,804,3,18,18,28
732,897074977907490,692,0,18,18,28
733,897074978046208,42035,0,18,18,28
734,897074978108920,19003,0,18,18,28
735,897074978111064,649,1,18,18,28
736,897074978175234,19445,0,18,18,28
737,897074978177388,652,3,18,18,28
738,897074978914996,223517,0,18,18,28
739,897074978980362,19807,1,18,18,28
740,897074978982810,741,2,18,18,28
741,897074978985184,719,0,18,18,28
742,897074979052850,20504,0,18,18,28
743,897074979055252,727,3,18,18,28
744,897074979057586,707,0,18,18,28
745,897074979131400,22367,0,18,18,28
746,897074979272884,42873,0,18,18,28
747,897074979377626,31740,0,18,18,28
748,897074979380244,793,3,18,18,28
749,897074979446650,20123,0,18,18,28
750,897074979448860,669,3,18,18,28
