index,latest_tsc,time_delta_ns,avg_occ,s_avg_occ,s_avg_occ_long,cpu
192,895655508217060,660,0,0,0,28
193,895655508219100,618,0,0,0,28
194,895655508221140,618,0,0,0,28
195,895655508223164,613,0,0,0,28
196,895655508225200,616,0,0,0,28
197,895655508227182,600,0,0,0,28
198,895655508229166,601,0,0,0,28
199,895655508231156,603,0,0,0,28
200,895655508233348,664,0,0,0,28
201,895655508235366,611,0,0,0,28
202,895655508237374,608,0,0,0,28
203,895655508239396,612,0,0,0,28
204,895655508241422,613,0,0,0,28
205,895655508243398,598,0,0,0,28
206,895655508245436,617,0,0,0,28
207,895655508247474,617,0,0,0,28
208,895655508249638,655,0,0,0,28
209,895655508251668,615,0,0,0,28
210,895655508253684,610,0,0,0,28
211,895655508255726,618,0,0,0,28
212,895655508257758,615,0,0,0,28
213,895655508259732,598,0,0,0,28
214,895655508261736,607,0,0,0,28
215,895655508263716,600,0,0,0,28
216,895655508265884,656,0,0,0,28
217,895655508267910,613,0,0,0,28
218,895655508269934,613,0,0,0,28
219,895655508271956,612,0,0,0,28
220,895655508273974,611,0,0,0,28
221,895655508275946,597,0,0,0,28
222,895655508277936,603,0,0,0,28
223,895655508279914,599,0,0,0,28
224,895655508282056,649,0,0,0,28
225,895655508284084,614,0,0,0,28
226,895655508286100,610,0,0,0,28
227,895655508288118,611,0,0,0,28
228,895655508290172,622,0,0,0,28
229,895655508292130,593,0,0,0,28
230,895655508294096,595,0,0,0,28
231,895655508296084,602,0,0,0,28
232,895655508298254,657,0,0,0,28
233,895655508300288,616,0,0,0,28
234,895655508302308,612,0,0,0,28
235,895655508304326,611,0,0,0,28
236,895655508306350,613,0,0,0,28
237,895655508308314,595,0,0,0,28
238,895655508310326,609,0,0,0,28
239,895655508312372,620,0,0,0,28
240,895655508314580,669,0,0,0,28
241,895655508316592,609,0,0,0,28
242,895655508318618,613,0,0,0,28
243,895655508320686,626,0,0,0,28
244,895655508322734,620,0,0,0,28
245,895655508324956,673,0,0,0,28
246,895655508326942,601,0,0,0,28
247,895655508328954,609,0,0,0,28
248,895655508331120,656,0,0,0,28
249,895655508333156,616,0,0,0,28
250,895655508335170,610,0,0,0,28
251,895655508337196,613,0,0,0,28
252,895655508339220,613,0,0,0,28
253,895655508341198,599,0,0,0,28
254,895655508343190,603,0,0,0,28
255,895655508345210,612,0,0,0,28
256,895655508347360,651,0,0,0,28
257,895655508349414,622,0,0,0,28
258,895655508351440,613,0,0,0,28
259,895655508353456,610,0,0,0,28
260,895655508355482,613,0,0,0,28
261,895655508357480,605,0,0,0,28
262,895655508359482,606,0,0,0,28
263,895655508361470,602,0,0,0,28
264,895655508363686,671,0,0,0,28
265,895655508365694,608,0,0,0,28
266,895655508367718,613,0,0,0,28
267,895655508369744,613,0,0,0,28
268,895655508371766,612,0,0,0,28
269,895655508373760,604,0,0,0,28
270,895655508375746,601,0,0,0,28
271,895655508377744,605,0,0,0,28
272,895655508379878,646,0,0,0,28
273,895655508381902,613,0,0,0,28
274,895655508383920,611,0,0,0,28
275,895655508385992,627,0,0,0,28
276,895655508388030,617,0,0,0,28
277,895655508390048,611,0,0,0,28
278,895655508392038,603,0,0,0,28
279,895655508394052,610,0,0,0,28
280,895655508396224,658,0,0,0,28
281,895655508398256,615,0,0,0,28
282,895655508400278,612,0,0,0,28
283,895655508402312,616,0,0,0,28
284,895655508404330,611,0,0,0,28
285,895655508406302,597,0,0,0,28
286,895655508408310,608,0,0,0,28
287,895655508410316,607,0,0,0,28
288,895655508412492,659,0,0,0,28
289,895655508414526,616,0,0,0,28
290,895655508416552,613,0,0,0,28
291,895655508418568,610,0,0,0,28
292,895655508420632,625,0,0,0,28
293,895655508422650,611,0,0,0,28
294,895655508424632,600,0,0,0,28
295,895655508426602,596,0,0,0,28
296,895655508428778,659,0,0,0,28
297,895655508430792,610,0,0,0,28
298,895655508432908,641,0,0,0,28
299,895655508434946,617,0,0,0,28
300,895655508436990,619,0,0,0,28
301,895655508438974,601,0,0,0,28
302,895655508440988,610,0,0,0,28
303,895655508442954,595,0,0,0,28
304,895655508445104,651,0,0,0,28
305,895655508447130,613,0,0,0,28
306,895655508449178,620,0,0,0,28
307,895655508451232,622,0,0,0,28
308,895655508453264,615,0,0,0,28
309,895655508455268,607,0,0,0,28
310,895655508457290,612,0,0,0,28
311,895655508459270,600,0,0,0,28
312,895655508461408,647,0,0,0,28
313,895655508463434,613,0,0,0,28
314,895655508465522,632,0,0,0,28
315,895655508467540,611,0,0,0,28
316,895655508469572,615,0,0,0,28
317,895655508471550,599,0,0,0,28
318,895655508473538,602,0,0,0,28
319,895655508475554,610,0,0,0,28
320,895655508477744,663,0,0,0,28
321,895655508479770,613,0,0,0,28
322,895655508481854,631,0,0,0,28
323,895655508483888,616,0,0,0,28
324,895655508485942,622,0,0,0,28
325,895655508487914,597,0,0,0,28
326,895655508489898,601,0,0,0,28
327,895655508491876,599,0,0,0,28
328,895655508494034,653,0,0,0,28
329,895655508496048,610,0,0,0,28
330,895655508498076,614,0,0,0,28
331,895655508500090,610,0,0,0,28
332,895655508502240,651,0,0,0,28
333,895655508504302,624,0,0,0,28
334,895655508506354,621,0,0,0,28
335,895655508508330,598,0,0,0,28
336,895655508510492,655,0,0,0,28
337,895655508512514,612,0,0,0,28
338,895655508514536,612,0,0,0,28
339,895655508516572,616,0,0,0,28
340,895655508518674,636,0,0,0,28
341,895655508520692,611,0,0,0,28
342,895655508522694,606,0,0,0,28
343,895655508524656,594,0,0,0,28
344,895655508526796,648,0,0,0,28
345,895655508528836,618,0,0,0,28
346,895655508530904,626,0,0,0,28
347,895655508532944,618,0,0,0,28
348,895655508534958,610,0,0,0,28
349,895655508536956,605,0,0,0,28
350,895655508538968,609,0,0,0,28
351,895655508540980,609,0,0,0,28
352,895655508543172,664,0,0,0,28
353,895655508545218,620,0,0,0,28
354,895655508547268,621,0,0,0,28
355,895655508549280,609,0,0,0,28
356,895655508551326,620,0,0,0,28
357,895655508553324,605,0,0,0,28
358,895655508555296,597,0,0,0,28
359,895655508557262,595,0,0,0,28
360,895655508559456,664,0,0,0,28
361,895655508561478,612,0,0,0,28
362,895655508563496,611,0,0,0,28
363,895655508565510,610,0,0,0,28
364,895655508567528,611,0,0,0,28
365,895655508569506,599,0,0,0,28
366,895655508571524,611,0,0,0,28
367,895655508573534,609,0,0,0,28
368,895655508575720,662,0,0,0,28
369,895655508577754,616,0,0,0,28
370,895655508579782,614,0,0,0,28
371,895655508581836,622,0,0,0,28
372,895655508583862,613,0,0,0,28
373,895655508585896,616,0,0,0,28
374,895655508587850,592,0,0,0,28
375,895655508589818,596,0,0,0,28
376,895655508592002,661,0,0,0,28
377,895655508594026,613,0,0,0,28
378,895655508596052,613,0,0,0,28
379,895655508598076,613,0,0,0,28
380,895655508600100,613,0,0,0,28
381,895655508602078,599,0,0,0,28
382,895655508604074,604,0,0,0,28
383,895655508606066,603,0,0,0,28
384,895655508608264,666,0,0,0,28
385,895655508610284,612,0,0,0,28
386,895655508612308,613,0,0,0,28
387,895655508614334,613,0,0,0,28
388,895655508616348,610,0,0,0,28
389,895655508618362,610,0,0,0,28
390,895655508620324,594,0,0,0,28
391,895655508622326,606,0,0,0,28
392,895655508624528,667,0,0,0,28
393,895655508626592,625,0,0,0,28
394,895655508628644,621,0,0,0,28
395,895655508630656,609,0,0,0,28
396,895655508632664,608,0,0,0,28
397,895655508634644,600,0,0,0,28
398,895655508636632,602,0,0,0,28
399,895655508638618,601,0,0,0,28
400,895655508640822,667,0,0,0,28
401,895655508642848,613,0,0,0,28
402,895655508644878,615,0,0,0,28
403,895655508646906,614,0,0,0,28
404,895655508648926,612,0,0,0,28
405,895655508650890,595,0,0,0,28
406,895655508652908,611,0,0,0,28
407,895655508654894,601,0,0,0,28
408,895655508657084,663,0,0,0,28
409,895655508659102,611,0,0,0,28
410,895655508661130,614,0,0,0,28
411,895655508663162,615,0,0,0,28
412,895655508665174,609,0,0,0,28
413,895655508667148,598,0,0,0,28
414,895655508669136,602,0,0,0,28
415,895655508671096,593,0,0,0,28
416,895655508673266,657,0,0,0,28
417,895655508675290,613,0,0,0,28
418,895655508677366,629,0,0,0,28
419,895655508679380,610,0,0,0,28
420,895655508681390,609,0,0,0,28
421,895655508683390,606,0,0,0,28
422,895655508685358,596,0,0,0,28
423,895655508687314,592,0,0,0,28
424,895655508689452,647,0,0,0,28
425,895655508691490,617,0,0,0,28
426,895655508693560,627,0,0,0,28
427,895655508695592,615,0,0,0,28
428,895655508697646,622,0,0,0,28
429,895655508699608,594,0,0,0,28
430,895655508701620,609,0,0,0,28
431,895655508703614,604,0,0,0,28
432,895655508705760,650,0,0,0,28
433,895655508707792,615,0,0,0,28
434,895655508709838,620,0,0,0,28
435,895655508711856,611,0,0,0,28
436,895655508713910,622,0,0,0,28
437,895655508715894,601,0,0,0,28
438,895655508717864,596,0,0,0,28
439,895655508719838,598,0,0,0,28
440,895655508722016,660,0,0,0,28
441,895655508724032,610,0,0,0,28
442,895655508726062,615,0,0,0,28
443,895655508728070,608,0,0,0,28
444,895655508730086,610,0,0,0,28
445,895655508732060,598,0,0,0,28
446,895655508734074,610,0,0,0,28
447,895655508736070,604,0,0,0,28
448,895655508738306,677,0,0,0,28
449,895655508740326,612,0,0,0,28
450,895655508742360,616,0,0,0,28
451,895655508744388,614,0,0,0,28
452,895655508746420,615,0,0,0,28
453,895655508748400,600,0,0,0,28
454,895655508750376,598,0,0,0,28
455,895655508752358,600,0,0,0,28
456,895655508754550,664,0,0,0,28
457,895655508756582,615,0,0,0,28
458,895655508758614,615,0,0,0,28
459,895655508760666,621,0,0,0,28
460,895655508762716,621,0,0,0,28
461,895655508764684,596,0,0,0,28
462,895655508766654,596,0,0,0,28
463,895655508768632,599,0,0,0,28
464,895655508770828,665,0,0,0,28
465,895655508772852,613,0,0,0,28
466,895655508774866,610,0,0,0,28
467,895655508776892,613,0,0,0,28
468,895655508778912,612,0,0,0,28
469,895655508780948,616,0,0,0,28
470,895655508782938,603,0,0,0,28
471,895655508784908,596,0,0,0,28
472,895655508787100,664,0,0,0,28
473,895655508789112,609,0,0,0,28
474,895655508791144,615,0,0,0,28
475,895655508793162,611,0,0,0,28
476,895655508795190,614,0,0,0,28
477,895655508797162,597,0,0,0,28
478,895655508799154,603,0,0,0,28
479,895655508801164,609,0,0,0,28
480,895655508803354,663,0,0,0,28
481,895655508805378,613,0,0,0,28
482,895655508807404,613,0,0,0,28
483,895655508809438,616,0,0,0,28
484,895655508811458,612,0,0,0,28
485,895655508813458,606,0,0,0,28
486,895655508815456,605,0,0,0,28
487,895655508817436,600,0,0,0,28
488,895655508819626,663,0,0,0,28
489,895655508821650,613,0,0,0,28
490,895655508823684,616,0,0,0,28
491,895655508825738,622,0,0,0,28
492,895655508827766,614,0,0,0,28
493,895655508829752,601,0,0,0,28
494,895655508831772,612,0,0,0,28
495,895655508833738,595,0,0,0,28
496,895655508835906,656,0,0,0,28
497,895655508837928,612,0,0,0,28
498,895655508839960,615,0,0,0,28
499,895655508841994,616,0,0,0,28
500,895655508844016,612,0,0,0,28
501,895655508847496,1054,0,0,0,28
502,895655508849478,600,0,0,0,28
503,895655508851506,614,0,0,0,28
504,895655508853682,659,0,0,0,28
505,895655508855710,614,0,0,0,28
506,895655508857734,613,0,0,0,28
507,895655508859752,611,0,0,0,28
508,895655508861766,610,0,0,0,28
509,895655508863796,615,0,0,0,28
510,895655508865766,596,0,0,0,28
511,895655508867756,603,0,0,0,28
512,895655508869954,666,0,0,0,28
513,895655508871980,613,0,0,0,28
514,895655508874050,627,0,0,0,28
515,895655508876080,615,0,0,0,28
516,895655508878104,613,0,0,0,28
517,895655508880086,600,0,0,0,28
518,895655508882050,595,0,0,0,28
519,895655508884024,598,0,0,0,28
520,895655508886200,659,0,0,0,28
521,895655508888222,612,0,0,0,28
522,895655508890250,614,0,0,0,28
523,895655508892270,612,0,0,0,28
524,895655508894308,617,0,0,0,28
525,895655508896284,598,0,0,0,28
526,895655508898292,608,0,0,0,28
527,895655508900314,612,0,0,0,28
528,895655508902500,662,0,0,0,28
529,895655508904540,618,0,0,0,28
530,895655508906568,614,0,0,0,28
531,895655508908598,615,0,0,0,28
532,895655508910616,611,0,0,0,28
533,895655508912604,602,0,0,0,28
534,895655508914582,599,0,0,0,28
535,895655508916634,621,0,0,0,28
536,895655508918772,647,0,0,0,28
537,895655508920792,612,0,0,0,28
538,895655508922800,608,0,0,0,28
539,895655508924800,606,0,0,0,28
540,895655508926854,622,0,0,0,28
541,895655508928844,603,0,0,0,28
542,895655508930842,605,0,0,0,28
543,895655508932826,601,0,0,0,28
544,895655508934982,653,0,0,0,28
545,895655508937060,629,0,0,0,28
546,895655508939092,615,0,0,0,28
547,895655508941158,626,0,0,0,28
548,895655508943196,617,0,0,0,28
549,895655508945250,622,0,0,0,28
550,895655508947258,608,0,0,0,28
551,895655508949222,595,0,0,0,28
552,895655508951364,649,0,0,0,28
553,895655508953416,621,0,0,0,28
554,895655508955498,630,0,0,0,28
555,895655508957522,613,0,0,0,28
556,895655508959552,615,0,0,0,28
557,895655508961542,603,0,0,0,28
558,895655508963548,607,0,0,0,28
559,895655508965554,607,0,0,0,28
560,895655508967756,667,0,0,0,28
561,895655508969790,616,0,0,0,28
562,895655508971824,616,0,0,0,28
563,895655508973856,615,0,0,0,28
564,895655508975916,624,0,0,0,28
565,895655508977898,600,0,0,0,28
566,895655508979874,598,0,0,0,28
567,895655508981842,596,0,0,0,28
568,895655508984030,663,0,0,0,28
569,895655508986066,616,0,0,0,28
570,895655508988112,620,0,0,0,28
571,895655508990156,619,0,0,0,28
572,895655508992168,609,0,0,0,28
573,895655508994176,608,0,0,0,28
574,895655508996146,596,0,0,0,28
575,895655508998130,601,0,0,0,28
576,895655509000298,656,0,0,0,28
577,895655509002324,613,0,0,0,28
578,895655509004348,613,0,0,0,28
579,895655509006384,616,0,0,0,28
580,895655509008444,624,0,0,0,28
581,895655509010412,596,0,0,0,28
582,895655509012390,599,0,0,0,28
583,895655509014382,603,0,0,0,28
584,895655509016598,671,0,0,0,28
585,895655509018630,615,0,0,0,28
586,895655509020650,612,0,0,0,28
587,895655509022928,690,0,0,0,28
588,895655509024938,609,0,0,0,28
589,895655509026896,593,0,0,0,28
590,895655509028870,598,0,0,0,28
591,895655509030832,594,0,0,0,28
592,895655509033008,659,0,0,0,28
593,895655509035034,613,0,0,0,28
594,895655509037066,615,0,0,0,28
595,895655509039094,614,0,0,0,28
596,895655509041112,611,0,0,0,28
597,895655509043090,599,0,0,0,28
598,895655509045084,604,0,0,0,28
599,895655509047070,601,0,0,0,28
600,895655509049224,652,0,0,0,28
601,895655509051276,621,0,0,0,28
602,895655509053304,614,0,0,0,28
603,895655509055336,615,0,0,0,28
604,895655509057346,609,0,0,0,28
605,895655509059358,609,0,0,0,28
606,895655509061344,601,0,0,0,28
607,895655509063336,603,0,0,0,28
608,895655509065488,652,0,0,0,28
609,895655509067558,627,0,0,0,28
610,895655509069590,615,0,0,0,28
611,895655509071614,613,0,0,0,28
612,895655509073636,612,0,0,0,28
613,895655509075608,597,0,0,0,28
614,895655509077656,620,0,0,0,28
615,895655509079636,600,0,0,0,28
616,895655509081840,667,0,0,0,28
617,895655509083880,618,0,0,0,28
618,895655509085910,615,0,0,0,28
619,895655509087942,615,0,0,0,28
620,895655509089970,614,0,0,0,28
621,895655509091942,597,0,0,0,28
622,895655509093910,596,0,0,0,28
623,895655509095910,606,0,0,0,28
624,895655509098068,653,0,0,0,28
625,895655509100102,616,0,0,0,28
626,895655509102142,618,0,0,0,28
627,895655509104158,610,0,0,0,28
628,895655509106190,615,0,0,0,28
629,895655509108166,598,0,0,0,28
630,895655509110164,605,0,0,0,28
631,895655509112174,609,0,0,0,28
632,895655509114364,663,0,0,0,28
633,895655509116406,618,0,0,0,28
634,895655509118426,612,0,0,0,28
635,895655509120476,621,0,0,0,28
636,895655509122490,610,0,0,0,28
637,895655509124448,593,0,0,0,28
638,895655509126428,600,0,0,0,28
639,895655509128428,606,0,0,0,28
640,895655509130572,649,0,0,0,28
641,895655509132638,626,0,0,0,28
642,895655509134666,614,0,0,0,28
643,895655509136696,615,0,0,0,28
644,895655509138762,626,0,0,0,28
645,895655509140738,598,0,0,0,28
646,895655509142714,598,0,0,0,28
647,895655509144706,603,0,0,0,28
648,895655509146856,651,0,0,0,28
649,895655509148892,616,0,0,0,28
650,895655509150918,613,0,0,0,28
651,895655509152990,627,0,0,0,28
652,895655509155014,613,0,0,0,28
653,895655509157008,604,0,0,0,28
654,895655509158998,603,0,0,0,28
655,895655509160994,604,0,0,0,28
656,895655509163172,660,0,0,0,28
657,895655509165202,615,0,0,0,28
658,895655509167238,616,0,0,0,28
659,895655509169300,624,0,0,0,28
660,895655509171324,613,0,0,0,28
661,895655509173304,600,0,0,0,28
662,895655509175284,600,0,0,0,28
663,895655509177266,600,0,0,0,28
664,895655509179474,669,0,0,0,28
665,895655509181510,616,0,0,0,28
666,895655509183534,613,0,0,0,28
667,895655509185566,615,0,0,0,28
668,895655509187598,615,0,0,0,28
669,895655509189580,600,0,0,0,28
670,895655509191556,598,0,0,0,28
671,895655509193538,600,0,0,0,28
672,895655509196002,746,0,0,0,28
673,895655509198086,631,0,0,0,28
674,895655509200104,611,0,0,0,28
675,895655509202134,615,0,0,0,28
676,895655509204156,612,0,0,0,28
677,895655509206122,595,0,0,0,28
678,895655509208108,601,0,0,0,28
679,895655509210190,630,0,0,0,28
680,895655509212342,652,0,0,0,28
681,895655509214370,614,0,0,0,28
682,895655509216388,611,0,0,0,28
683,895655509218416,614,0,0,0,28
684,895655509220452,616,0,0,0,28
685,895655509222428,598,0,0,0,28
686,895655509224422,604,0,0,0,28
687,895655509226408,601,0,0,0,28
688,895655509228606,666,0,0,0,28
689,895655509230634,614,0,0,0,28
690,895655509232662,614,0,0,0,28
691,895655509234688,613,0,0,0,28
692,895655509236726,617,0,0,0,28
693,895655509238696,596,0,0,0,28
694,895655509240678,600,0,0,0,28
695,895655509242692,610,0,0,0,28
696,895655509244856,655,0,0,0,28
697,895655509246944,632,0,0,0,28
698,895655509248976,615,0,0,0,28
699,895655509251070,634,0,0,0,28
700,895655509253104,616,0,0,0,28
701,895655509255122,611,0,0,0,28
702,895655509257114,603,0,0,0,28
703,895655509259130,610,0,0,0,28
704,895655509261318,663,0,0,0,28
705,895655509263328,609,0,0,0,28
706,895655509265360,615,0,0,0,28
707,895655509267374,610,0,0,0,28
708,895655509269396,612,0,0,0,28
709,895655509271364,596,0,0,0,28
710,895655509273364,606,0,0,0,28
711,895655509275344,600,0,0,0,28
712,895655509277488,649,0,0,0,28
713,895655509279520,615,0,0,0,28
714,895655509281550,615,0,0,0,28
715,895655509283592,618,0,0,0,28
716,895655509285636,619,0,0,0,28
717,895655509287648,609,0,0,0,28
718,895655509289654,607,0,0,0,28
719,895655509291674,612,0,0,0,28
720,895655509293832,653,0,0,0,28
721,895655509295858,613,0,0,0,28
722,895655509297904,620,0,0,0,28
723,895655509299930,613,0,0,0,28
724,895655509301940,609,0,0,0,28
725,895655509303910,596,0,0,0,28
726,895655509305910,606,0,0,0,28
727,895655509307884,598,0,0,0,28
728,895655509310038,652,0,0,0,28
729,895655509312072,616,0,0,0,28
730,895655509314152,630,0,0,0,28
731,895655509316172,612,0,0,0,28
732,895655509318188,610,0,0,0,28
733,895655509320174,601,0,0,0,28
734,895655509322138,595,0,0,0,28
735,895655509324130,603,0,0,0,28
736,895655509326274,649,0,0,0,28
737,895655509328362,632,0,0,0,28
738,895655509330426,625,0,0,0,28
739,895655509332448,612,0,0,0,28
740,895655509334500,621,0,0,0,28
741,895655509336472,597,0,0,0,28
742,895655509338488,610,0,0,0,28
743,895655509340490,606,0,0,0,28
744,895655509342674,661,0,0,0,28
745,895655509344692,611,0,0,0,28
746,895655509346738,620,0,0,0,28
747,895655509348752,610,0,0,0,28
748,895655509350796,619,0,0,0,28
749,895655509352756,593,0,0,0,28
750,895655509354808,621,0,0,0,28
751,895655509356788,600,0,0,0,28
752,895655509358938,651,0,0,0,28
753,895655509360960,612,0,0,0,28
754,895655509362990,615,0,0,0,28
755,895655509365002,609,0,0,0,28
756,895655509367018,610,0,0,0,28
757,895655509369512,755,0,0,0,28
758,895655509371526,610,0,0,0,28
759,895655509373514,602,0,0,0,28
760,895655509375698,661,0,0,0,28
761,895655509377726,614,0,0,0,28
762,895655509379754,614,0,0,0,28
763,895655509381768,610,0,0,0,28
764,895655509383780,609,0,0,0,28
765,895655509385792,609,0,0,0,28
766,895655509387828,616,0,0,0,28
767,895655509389802,598,0,0,0,28
768,895655509391970,656,0,0,0,28
769,895655509394008,617,0,0,0,28
770,895655509396046,617,0,0,0,28
771,895655509398070,613,0,0,0,28
