index,latest_tsc,time_delta_ns,avg_occ,s_avg_occ,s_avg_occ_long,cpu
68,892107996543468,609,0,0,0,28
69,892107996545498,615,0,0,0,28
70,892107996547470,597,0,0,0,28
71,892107996549442,597,0,0,0,28
72,892107996551422,600,0,0,0,28
73,892107996553600,660,0,0,0,28
74,892107996555628,614,0,0,0,28
75,892107996557652,613,0,0,0,28
76,892107996559704,621,0,0,0,28
77,892107996561714,609,0,0,0,28
78,892107996563680,595,0,0,0,28
79,892107996565662,600,0,0,0,28
80,892107996567626,595,0,0,0,28
81,892107996569760,646,0,0,0,28
82,892107996571778,611,0,0,0,28
83,892107996573796,611,0,0,0,28
84,892107996575826,615,0,0,0,28
85,892107996577830,607,0,0,0,28
86,892107996579800,596,0,0,0,28
87,892107996581802,606,0,0,0,28
88,892107996583790,602,0,0,0,28
89,892107996585930,648,0,0,0,28
90,892107996587980,621,0,0,0,28
91,892107996590022,618,0,0,0,28
92,892107996592048,613,0,0,0,28
93,892107996594068,612,0,0,0,28
94,892107996596056,602,0,0,0,28
95,892107996598070,610,0,0,0,28
96,892107996600058,602,0,0,0,28
97,892107996602208,651,0,0,0,28
98,892107996604250,618,0,0,0,28
99,892107996606290,618,0,0,0,28
100,892107996608310,612,0,0,0,28
101,892107996610330,612,0,0,0,28
102,892107996612324,604,0,0,0,28
103,892107996614338,610,0,0,0,28
104,892107996616328,603,0,0,0,28
105,892107996618476,650,0,0,0,28
106,892107996620520,619,0,0,0,28
107,892107996622584,625,0,0,0,28
108,892107996624608,613,0,0,0,28
109,892107996626626,611,0,0,0,28
110,892107996628592,595,0,0,0,28
111,892107996630590,605,0,0,0,28
112,892107996632570,600,0,0,0,28
113,892107996634754,661,0,0,0,28
114,892107996636804,621,0,0,0,28
115,892107996638820,610,0,0,0,28
116,892107996640842,612,0,0,0,28
117,892107996642866,613,0,0,0,28
118,892107996644858,603,0,0,0,28
119,892107996646824,595,0,0,0,28
120,892107996648792,596,0,0,0,28
121,892107996650946,652,0,0,0,28
122,892107996652960,610,0,0,0,28
123,892107996654974,610,0,0,0,28
124,892107996657008,616,0,0,0,28
125,892107996659026,611,0,0,0,28
126,892107996660998,597,0,0,0,28
127,892107996662980,600,0,0,0,28
128,892107996664988,608,0,0,0,28
129,892107996667166,660,0,0,0,28
130,892107996669190,613,0,0,0,28
131,892107996671222,615,0,0,0,28
132,892107996673244,612,0,0,0,28
133,892107996675266,612,0,0,0,28
134,892107996677250,601,0,0,0,28
135,892107996679258,608,0,0,0,28
136,892107996681250,603,0,0,0,28
137,892107996683400,651,0,0,0,28
138,892107996685440,618,0,0,0,28
139,892107996687478,617,0,0,0,28
140,892107996689514,616,0,0,0,28
141,892107996691540,613,0,0,0,28
142,892107996693566,613,0,0,0,28
143,892107996695528,594,0,0,0,28
144,892107996697552,613,0,0,0,28
145,892107996699736,661,0,0,0,28
146,892107996701764,614,0,0,0,28
147,892107996703800,616,0,0,0,28
148,892107996705808,608,0,0,0,28
149,892107996707824,610,0,0,0,28
150,892107996709792,596,0,0,0,28
151,892107996711802,609,0,0,0,28
152,892107996713800,605,0,0,0,28
153,892107996715954,652,0,0,0,28
154,892107996718004,621,0,0,0,28
155,892107996720058,622,0,0,0,28
156,892107996722078,612,0,0,0,28
157,892107996724092,610,0,0,0,28
158,892107996726058,595,0,0,0,28
159,892107996728048,603,0,0,0,28
160,892107996730026,599,0,0,0,28
161,892107996732204,660,0,0,0,28
162,892107996734260,623,0,0,0,28
163,892107996736294,616,0,0,0,28
164,892107996738320,613,0,0,0,28
165,892107996740342,612,0,0,0,28
166,892107996742334,603,0,0,0,28
167,892107996744326,603,0,0,0,28
168,892107996746310,601,0,0,0,28
169,892107996748462,652,0,0,0,28
170,892107996750482,612,0,0,0,28
171,892107996752590,638,0,0,0,28
172,892107996754612,612,0,0,0,28
173,892107996756634,612,0,0,0,28
174,892107996758616,600,0,0,0,28
175,892107996760606,603,0,0,0,28
176,892107996762568,594,0,0,0,28
177,892107996764716,650,0,0,0,28
178,892107996766734,611,0,0,0,28
179,892107996768752,611,0,0,0,28
180,892107996770770,611,0,0,0,28
181,892107996772784,610,0,0,0,28
182,892107996774752,596,0,0,0,28
183,892107996776730,599,0,0,0,28
184,892107996778704,598,0,0,0,28
185,892107996780866,655,0,0,0,28
186,892107996782912,620,0,0,0,28
187,892107996784936,613,0,0,0,28
188,892107996786956,612,0,0,0,28
189,892107996788974,611,0,0,0,28
190,892107996790982,608,0,0,0,28
191,892107996792972,603,0,0,0,28
192,892107996794982,609,0,0,0,28
193,892107996797126,649,0,0,0,28
194,892107996799210,631,0,0,0,28
195,892107996801238,614,0,0,0,28
196,892107996803256,611,0,0,0,28
197,892107996805272,610,0,0,0,28
198,892107996807266,604,0,0,0,28
199,892107996809276,609,0,0,0,28
200,892107996811254,599,0,0,0,28
201,892107996813394,648,0,0,0,28
202,892107996815478,631,0,0,0,28
203,892107996817504,613,0,0,0,28
204,892107996819526,612,0,0,0,28
205,892107996821556,615,0,0,0,28
206,892107996823540,601,0,0,0,28
207,892107996825540,606,0,0,0,28
208,892107996827538,605,0,0,0,28
209,892107996829712,658,0,0,0,28
210,892107996831736,613,0,0,0,28
211,892107996833746,609,0,0,0,28
212,892107996835768,612,0,0,0,28
213,892107996837792,613,0,0,0,28
214,892107996839798,607,0,0,0,28
215,892107996841794,604,0,0,0,28
216,892107996843766,597,0,0,0,28
217,892107996845906,648,0,0,0,28
218,892107996847930,613,0,0,0,28
219,892107996849940,609,0,0,0,28
220,892107996851956,610,0,0,0,28
221,892107996853970,610,0,0,0,28
222,892107996855940,596,0,0,0,28
223,892107996857916,598,0,0,0,28
224,892107996859924,608,0,0,0,28
225,892107996862104,660,0,0,0,28
226,892107996864128,613,0,0,0,28
227,892107996866144,610,0,0,0,28
228,892107996868160,610,0,0,0,28
229,892107996870188,614,0,0,0,28
230,892107996872162,598,0,0,0,28
231,892107996874128,595,0,0,0,28
232,892107996876134,607,0,0,0,28
233,892107996878274,648,0,0,0,28
234,892107996880296,612,0,0,0,28
235,892107996882308,609,0,0,0,28
236,892107996884320,609,0,0,0,28
237,892107996886338,611,0,0,0,28
238,892107996888304,595,0,0,0,28
239,892107996890284,600,0,0,0,28
240,892107996892280,604,0,0,0,28
241,892107996894424,649,0,0,0,28
242,892107996896432,608,0,0,0,28
243,892107996898450,611,0,0,0,28
244,892107996900496,620,0,0,0,28
245,892107996902542,620,0,0,0,28
246,892107996904538,604,0,0,0,28
247,892107996906554,610,0,0,0,28
248,892107996908556,606,0,0,0,28
249,892107996910762,668,0,0,0,28
250,892107996912794,615,0,0,0,28
251,892107996914818,613,0,0,0,28
252,892107996916852,616,0,0,0,28
253,892107996918876,613,0,0,0,28
254,892107996920844,596,0,0,0,28
255,892107996922832,602,0,0,0,28
256,892107996924820,602,0,0,0,28
257,892107996926970,651,0,0,0,28
258,892107996929014,619,0,0,0,28
259,892107996931046,615,0,0,0,28
260,892107996933064,611,0,0,0,28
261,892107996935080,610,0,0,0,28
262,892107996937068,602,0,0,0,28
263,892107996939020,591,0,0,0,28
264,892107996940996,598,0,0,0,28
265,892107996943140,649,0,0,0,28
266,892107996945150,609,0,0,0,28
267,892107996947168,611,0,0,0,28
268,892107996949184,610,0,0,0,28
269,892107996951214,615,0,0,0,28
270,892107996953190,598,0,0,0,28
271,892107996955176,601,0,0,0,28
272,892107996957144,596,0,0,0,28
273,892107996959294,651,0,0,0,28
274,892107996961314,612,0,0,0,28
275,892107996963342,614,0,0,0,28
276,892107996965352,609,0,0,0,28
277,892107996967374,612,0,0,0,28
278,892107996969340,595,0,0,0,28
279,892107996971320,600,0,0,0,28
280,892107996973294,598,0,0,0,28
281,892107996975442,650,0,0,0,28
282,892107996977442,606,0,0,0,28
283,892107996979456,610,0,0,0,28
284,892107996981482,613,0,0,0,28
285,892107996983548,626,0,0,0,28
286,892107996985576,614,0,0,0,28
287,892107996987568,603,0,0,0,28
288,892107996989572,607,0,0,0,28
289,892107996991716,649,0,0,0,28
290,892107996993782,626,0,0,0,28
291,892107996995802,612,0,0,0,28
292,892107996997830,614,0,0,0,28
293,892107996999834,607,0,0,0,28
294,892107997001834,606,0,0,0,28
295,892107997003786,591,0,0,0,28
296,892107997005776,603,0,0,0,28
297,892107997007924,650,0,0,0,28
298,892107997009952,614,0,0,0,28
299,892107997011984,615,0,0,0,28
300,892107997014016,615,0,0,0,28
301,892107997016034,611,0,0,0,28
302,892107997018008,598,0,0,0,28
303,892107997019970,594,0,0,0,28
304,892107997021952,600,0,0,0,28
305,892107997024092,648,0,0,0,28
306,892107997026164,627,0,0,0,28
307,892107997028192,614,0,0,0,28
308,892107997030202,609,0,0,0,28
309,892107997032228,613,0,0,0,28
310,892107997034212,601,0,0,0,28
311,892107997036206,604,0,0,0,28
312,892107997038168,594,0,0,0,28
313,892107997040312,649,0,0,0,28
314,892107997042330,611,0,0,0,28
315,892107997044348,611,0,0,0,28
316,892107997046358,609,0,0,0,28
317,892107997048368,609,0,0,0,28
318,892107997050344,598,0,0,0,28
319,892107997052338,604,0,0,0,28
320,892107997054324,601,0,0,0,28
321,892107997056462,647,0,0,0,28
322,892107997058474,609,0,0,0,28
323,892107997060494,612,0,0,0,28
324,892107997062548,622,0,0,0,28
325,892107997064628,630,0,0,0,28
326,892107997066584,592,0,0,0,28
327,892107997068598,610,0,0,0,28
328,892107997070594,604,0,0,0,28
329,892107997072730,647,0,0,0,28
330,892107997074788,623,0,0,0,28
331,892107997076842,622,0,0,0,28
332,892107997078860,611,0,0,0,28
333,892107997080886,613,0,0,0,28
334,892107997082850,595,0,0,0,28
335,892107997084856,607,0,0,0,28
336,892107997086828,597,0,0,0,28
337,892107997088976,650,0,0,0,28
338,892107997091004,614,0,0,0,28
339,892107997093020,610,0,0,0,28
340,892107997095042,612,0,0,0,28
341,892107997097062,612,0,0,0,28
342,892107997099026,595,0,0,0,28
343,892107997101002,598,0,0,0,28
344,892107997102984,600,0,0,0,28
345,892107997105116,646,0,0,0,28
346,892107997107166,621,0,0,0,28
347,892107997109208,618,0,0,0,28
348,892107997111228,612,0,0,0,28
349,892107997113248,612,0,0,0,28
350,892107997115246,605,0,0,0,28
351,892107997117254,608,0,0,0,28
352,892107997119268,610,0,0,0,28
353,892107997121460,664,0,0,0,28
354,892107997123510,621,0,0,0,28
355,892107997125518,608,0,0,0,28
356,892107997127530,609,0,0,0,28
357,892107997129546,610,0,0,0,28
358,892107997131526,600,0,0,0,28
359,892107997133522,604,0,0,0,28
360,892107997135536,610,0,0,0,28
361,892107997137708,658,0,0,0,28
362,892107997139748,618,0,0,0,28
363,892107997141812,625,0,0,0,28
364,892107997143834,612,0,0,0,28
365,892107997145860,613,0,0,0,28
366,892107997147830,596,0,0,0,28
367,892107997149808,599,0,0,0,28
368,892107997151808,606,0,0,0,28
369,892107997154004,665,0,0,0,28
370,892107997156030,613,0,0,0,28
371,892107997158058,614,0,0,0,28
372,892107997160090,615,0,0,0,28
373,892107997162120,615,0,0,0,28
374,892107997164080,593,0,0,0,28
375,892107997166066,601,0,0,0,28
376,892107997168080,610,0,0,0,28
377,892107997170274,664,0,0,0,28
378,892107997172302,614,0,0,0,28
379,892107997174340,617,0,0,0,28
380,892107997176356,610,0,0,0,28
381,892107997178382,613,0,0,0,28
382,892107997180350,596,0,0,0,28
383,892107997182358,608,0,0,0,28
384,892107997184350,603,0,0,0,28
385,892107997186552,667,0,0,0,28
386,892107997188588,616,0,0,0,28
387,892107997190630,618,0,0,0,28
388,892107997192638,608,0,0,0,28
389,892107997194666,614,0,0,0,28
390,892107997196628,594,0,0,0,28
391,892107997198618,603,0,0,0,28
392,892107997200598,600,0,0,0,28
393,892107997202738,648,0,0,0,28
394,892107997204822,631,0,0,0,28
395,892107997206850,614,0,0,0,28
396,892107997208890,618,0,0,0,28
397,892107997210916,613,0,0,0,28
398,892107997212902,601,0,0,0,28
399,892107997214884,600,0,0,0,28
400,892107997216868,601,0,0,0,28
401,892107997219008,648,0,0,0,28
402,892107997221022,610,0,0,0,28
403,892107997223036,610,0,0,0,28
404,892107997225100,625,0,0,0,28
405,892107997227138,617,0,0,0,28
406,892107997229154,610,0,0,0,28
407,892107997231154,606,0,0,0,28
408,892107997233144,603,0,0,0,28
409,892107997235290,650,0,0,0,28
410,892107997237338,620,0,0,0,28
411,892107997239370,615,0,0,0,28
412,892107997241422,621,0,0,0,28
413,892107997243452,615,0,0,0,28
414,892107997245428,598,0,0,0,28
415,892107997247408,600,0,0,0,28
416,892107997249390,600,0,0,0,28
417,892107997251564,658,0,0,0,28
418,892107997253614,621,0,0,0,28
419,892107997255640,613,0,0,0,28
420,892107997257658,611,0,0,0,28
421,892107997259704,620,0,0,0,28
422,892107997261680,598,0,0,0,28
423,892107997263674,604,0,0,0,28
424,892107997265636,594,0,0,0,28
425,892107997267830,664,0,0,0,28
426,892107997269906,629,0,0,0,28
427,892107997271920,610,0,0,0,28
428,892107997273944,613,0,0,0,28
429,892107997275968,613,0,0,0,28
430,892107997277946,599,0,0,0,28
431,892107997279906,593,0,0,0,28
432,892107997281874,596,0,0,0,28
433,892107997284010,647,0,0,0,28
434,892107997286046,616,0,0,0,28
435,892107997288056,609,0,0,0,28
436,892107997290084,614,0,0,0,28
437,892107997292104,612,0,0,0,28
438,892107997294080,598,0,0,0,28
439,892107997296062,600,0,0,0,28
440,892107997298058,604,0,0,0,28
441,892107997300204,650,0,0,0,28
442,892107997302256,621,0,0,0,28
443,892107997304298,618,0,0,0,28
444,892107997306306,608,0,0,0,28
445,892107997308320,610,0,0,0,28
446,892107997310326,607,0,0,0,28
447,892107997312320,604,0,0,0,28
448,892107997314280,593,0,0,0,28
449,892107997316416,647,0,0,0,28
450,892107997318444,614,0,0,0,28
451,892107997320492,620,0,0,0,28
452,892107997322528,616,0,0,0,28
453,892107997324508,600,0,0,0,28
454,892107997326502,604,0,0,0,28
455,892107997328468,595,0,0,0,28
456,892107997330456,602,0,0,0,28
457,892107997332632,659,0,0,0,28
458,892107997334682,621,0,0,0,28
459,892107997336742,624,0,0,0,28
460,892107997338744,606,0,0,0,28
461,892107997340792,620,0,0,0,28
462,892107997342756,595,0,0,0,28
463,892107997344742,601,0,0,0,28
464,892107997346738,604,0,0,0,28
465,892107997348900,655,0,0,0,28
466,892107997350924,613,0,0,0,28
467,892107997352940,610,0,0,0,28
468,892107997354954,610,0,0,0,28
469,892107997356986,615,0,0,0,28
470,892107997358962,598,0,0,0,28
471,892107997360928,595,0,0,0,28
472,892107997362902,598,0,0,0,28
473,892107997365056,652,0,0,0,28
474,892107997367078,612,0,0,0,28
475,892107997369090,609,0,0,0,28
476,892107997371108,611,0,0,0,28
477,892107997373140,615,0,0,0,28
478,892107997375094,592,0,0,0,28
479,892107997377072,599,0,0,0,28
480,892107997379042,596,0,0,0,28
481,892107997381192,651,0,0,0,28
482,892107997383236,619,0,0,0,28
483,892107997385308,627,0,0,0,28
484,892107997387358,621,0,0,0,28
485,892107997389384,613,0,0,0,28
486,892107997391346,594,0,0,0,28
487,892107997393316,596,0,0,0,28
488,892107997395286,596,0,0,0,28
489,892107997397418,646,0,0,0,28
490,892107997399426,608,0,0,0,28
491,892107997401434,608,0,0,0,28
492,892107997403446,609,0,0,0,28
493,892107997405476,615,0,0,0,28
494,892107997407458,600,0,0,0,28
495,892107997409448,603,0,0,0,28
496,892107997411484,616,0,0,0,28
497,892107997413658,658,0,0,0,28
498,892107997415700,618,0,0,0,28
499,892107997417718,611,0,0,0,28
500,892107997419724,607,0,0,0,28
501,892107997421748,613,0,0,0,28
502,892107997423732,601,0,0,0,28
503,892107997425718,601,0,0,0,28
504,892107997427680,594,0,0,0,28
505,892107997429844,655,0,0,0,28
506,892107997431862,611,0,0,0,28
507,892107997433872,609,0,0,0,28
508,892107997435890,611,0,0,0,28
509,892107997437900,609,0,0,0,28
510,892107997439870,596,0,0,0,28
511,892107997441844,598,0,0,0,28
512,892107997443844,606,0,0,0,28
513,892107997446032,663,0,0,0,28
514,892107997448060,614,0,0,0,28
515,892107997450090,615,0,0,0,28
516,892107997452104,610,0,0,0,28
517,892107997454118,610,0,0,0,28
518,892107997456102,601,0,0,0,28
519,892107997458092,603,0,0,0,28
520,892107997460064,597,0,0,0,28
521,892107997462234,657,0,0,0,28
522,892107997464252,611,0,0,0,28
523,892107997466280,614,0,0,0,28
524,892107997468294,610,0,0,0,28
525,892107997470302,608,0,0,0,28
526,892107997472274,597,0,0,0,28
527,892107997474252,599,0,0,0,28
528,892107997476238,601,0,0,0,28
529,892107997478418,660,0,0,0,28
530,892107997480438,612,0,0,0,28
531,892107997482464,613,0,0,0,28
532,892107997484486,612,0,0,0,28
533,892107997486512,613,0,0,0,28
534,892107997488490,599,0,0,0,28
535,892107997490478,602,0,0,0,28
536,892107997492450,597,0,0,0,28
537,892107997494606,653,0,0,0,28
538,892107997496622,610,0,0,0,28
539,892107997498654,615,0,0,0,28
540,892107997500662,608,0,0,0,28
541,892107997502684,612,0,0,0,28
542,892107997504660,598,0,0,0,28
543,892107997506626,595,0,0,0,28
544,892107997508620,604,0,0,0,28
545,892107997510796,659,0,0,0,28
546,892107997512806,609,0,0,0,28
547,892107997514848,618,0,0,0,28
548,892107997516866,611,0,0,0,28
549,892107997518890,613,0,0,0,28
550,892107997520866,598,0,0,0,28
551,892107997522866,606,0,0,0,28
552,892107997524864,605,0,0,0,28
553,892107997527018,652,0,0,0,28
554,892107997529090,627,0,0,0,28
555,892107997531102,609,0,0,0,28
556,892107997533122,612,0,0,0,28
557,892107997535132,609,0,0,0,28
558,892107997537112,600,0,0,0,28
559,892107997539084,597,0,0,0,28
560,892107997541062,599,0,0,0,28
561,892107997543200,647,0,0,0,28
562,892107997545246,620,0,0,0,28
563,892107997547294,620,0,0,0,28
564,892107997549304,609,0,0,0,28
565,892107997551334,615,0,0,0,28
566,892107997553300,595,0,0,0,28
567,892107997555270,596,0,0,0,28
568,892107997557262,603,0,0,0,28
569,892107997559430,656,0,0,0,28
570,892107997561486,623,0,0,0,28
571,892107997563502,610,0,0,0,28
572,892107997565512,609,0,0,0,28
573,892107997567520,608,0,0,0,28
574,892107997569506,601,0,0,0,28
575,892107997571502,604,0,0,0,28
576,892107997573472,596,0,0,0,28
577,892107997575628,653,0,0,0,28
578,892107997577642,610,0,0,0,28
579,892107997579664,612,0,0,0,28
580,892107997581682,611,0,0,0,28
581,892107997583706,613,0,0,0,28
582,892107997585676,596,0,0,0,28
583,892107997587636,593,0,0,0,28
584,892107997589616,600,0,0,0,28
585,892107997591752,647,0,0,0,28
586,892107997593762,609,0,0,0,28
587,892107997595774,609,0,0,0,28
588,892107997597798,613,0,0,0,28
589,892107997599814,610,0,0,0,28
590,892107997601774,593,0,0,0,28
591,892107997603752,599,0,0,0,28
592,892107997605732,600,0,0,0,28
593,892107997607918,662,0,0,0,28
594,892107997609940,612,0,0,0,28
595,892107997611956,610,0,0,0,28
596,892107997613970,610,0,0,0,28
597,892107997615988,611,0,0,0,28
598,892107997617984,604,0,0,0,28
599,892107997619970,601,0,0,0,28
600,892107997621950,600,0,0,0,28
601,892107997624090,648,0,0,0,28
602,892107997626116,613,0,0,0,28
603,892107997628146,615,0,0,0,28
604,892107997630174,614,0,0,0,28
605,892107997632240,626,0,0,0,28
606,892107997634250,609,0,0,0,28
607,892107997636254,607,0,0,0,28
608,892107997638226,597,0,0,0,28
609,892107997640364,647,0,0,0,28
610,892107997642384,612,0,0,0,28
611,892107997644392,608,0,0,0,28
612,892107997646412,612,0,0,0,28
613,892107997648444,615,0,0,0,28
614,892107997650408,595,0,0,0,28
615,892107997652368,593,0,0,0,28
616,892107997654376,608,0,0,0,28
617,892107997656530,652,0,0,0,28
618,892107997658554,613,0,0,0,28
619,892107997660600,620,0,0,0,28
620,892107997662626,613,0,0,0,28
621,892107997664656,615,0,0,0,28
622,892107997666638,600,0,0,0,28
623,892107997668624,601,0,0,0,28
624,892107997670584,593,0,0,0,28
625,892107997672732,650,0,0,0,28
626,892107997674756,613,0,0,0,28
627,892107997676788,615,0,0,0,28
628,892107997678796,608,0,0,0,28
629,892107997680820,613,0,0,0,28
630,892107997682790,596,0,0,0,28
631,892107997684758,596,0,0,0,28
632,892107997686752,604,0,0,0,28
633,892107997688936,661,0,0,0,28
634,892107997690958,612,0,0,0,28
635,892107997692966,608,0,0,0,28
636,892107997694984,611,0,0,0,28
637,892107997697000,610,0,0,0,28
638,892107997698986,601,0,0,0,28
639,892107997700994,608,0,0,0,28
640,892107997702952,593,0,0,0,28
641,892107997705084,646,0,0,0,28
642,892107997707112,614,0,0,0,28
643,892107997709124,609,0,0,0,28
644,892107997711132,608,0,0,0,28
645,892107997713146,610,0,0,0,28
646,892107997715114,596,0,0,0,28
647,892107997717104,603,0,0,0,28
648,892107997719110,607,0,0,0,28
649,892107997721308,666,0,0,0,28
650,892107997723336,614,0,0,0,28
651,892107997725346,609,0,0,0,28
652,892107997727380,616,0,0,0,28
653,892107997729404,613,0,0,0,28
654,892107997731386,600,0,0,0,28
655,892107997733400,610,0,0,0,28
656,892107997735414,610,0,0,0,28
657,892107997737610,665,0,0,0,28
658,892107997739640,615,0,0,0,28
659,892107997741646,607,0,0,0,28
660,892107997743658,609,0,0,0,28
661,892107997745670,609,0,0,0,28
662,892107997747650,600,0,0,0,28
663,892107997749650,606,0,0,0,28
664,892107997751614,595,0,0,0,28
665,892107997753770,653,0,0,0,28
666,892107997755808,617,0,0,0,28
667,892107997757832,613,0,0,0,28
668,892107997759910,629,0,0,0,28
669,892107997761942,615,0,0,0,28
670,892107997763928,601,0,0,0,28
671,892107997765928,606,0,0,0,28
672,892107997767892,595,0,0,0,28
673,892107997770054,655,0,0,0,28
674,892107997772078,613,0,0,0,28
675,892107997774102,613,0,0,0,28
676,892107997776146,619,0,0,0,28
677,892107997778186,618,0,0,0,28
678,892107997780176,603,0,0,0,28
679,892107997782144,596,0,0,0,28
680,892107997784116,597,0,0,0,28
681,892107997786288,658,0,0,0,28
682,892107997788312,613,0,0,0,28
683,892107997790340,614,0,0,0,28
684,892107997792352,609,0,0,0,28
685,892107997794368,610,0,0,0,28
686,892107997796380,609,0,0,0,28
687,892107997798354,598,0,0,0,28
688,892107997800368,610,0,0,0,28
689,892107997802508,648,0,0,0,28
690,892107997804528,612,0,0,0,28
691,892107997806560,615,0,0,0,28
692,892107997808598,617,0,0,0,28
693,892107997810616,611,0,0,0,28
694,892107997812578,594,0,0,0,28
695,892107997814576,605,0,0,0,28
696,892107997816584,608,0,0,0,28
697,892107997818732,650,0,0,0,28
698,892107997820804,627,0,0,0,28
699,892107997822814,609,0,0,0,28
700,892107997824836,612,0,0,0,28
701,892107997826854,611,0,0,0,28
702,892107997828850,604,0,0,0,28
703,892107997830876,613,0,0,0,28
704,892107997832878,606,0,0,0,28
705,892107997835072,664,0,0,0,28
706,892107997837100,614,0,0,0,28
707,892107997839114,610,0,0,0,28
708,892107997841126,609,0,0,0,28
709,892107997843138,609,0,0,0,28
710,892107997845120,600,0,0,0,28
711,892107997847132,609,0,0,0,28
712,892107997849148,610,0,0,0,28
713,892107997851330,661,0,0,0,28
714,892107997853354,613,0,0,0,28
715,892107997855376,612,0,0,0,28
716,892107997857392,610,0,0,0,28
717,892107997859406,610,0,0,0,28
718,892107997861384,599,0,0,0,28
719,892107997863398,610,0,0,0,28
720,892107997865416,611,0,0,0,28
721,892107997867602,662,0,0,0,28
722,892107997869624,612,0,0,0,28
723,892107997871646,612,0,0,0,28
724,892107997873666,612,0,0,0,28
725,892107997875696,615,0,0,0,28
726,892107997877678,600,0,0,0,28
727,892107997879680,606,0,0,0,28
728,892107997881698,611,0,0,0,28
729,892107997883848,651,0,0,0,28
730,892107997885884,616,0,0,0,28
731,892107997887902,611,0,0,0,28
732,892107997889918,610,0,0,0,28
733,892107997891926,608,0,0,0,28
734,892107997893928,606,0,0,0,28
735,892107997895932,607,0,0,0,28
736,892107997897896,595,0,0,0,28
737,892107997900034,647,0,0,0,28
738,892107997902058,613,0,0,0,28
739,892107997904090,615,0,0,0,28
740,892107997906110,612,0,0,0,28
741,892107997908136,613,0,0,0,28
742,892107997910092,592,0,0,0,28
743,892107997912074,600,0,0,0,28
744,892107997914056,600,0,0,0,28
745,892107997916242,662,0,0,0,28
746,892107997918282,618,0,0,0,28
747,892107997920318,616,0,0,0,28
748,892107997922336,611,0,0,0,28
749,892107997924348,609,0,0,0,28
750,892107997926312,595,0,0,0,28
751,892107997928304,603,0,0,0,28
752,892107997930284,600,0,0,0,28
753,892107997932434,651,0,0,0,28
754,892107997934452,611,0,0,0,28
755,892107997936478,613,0,0,0,28
756,892107997938488,609,0,0,0,28
757,892107997940504,610,0,0,0,28
758,892107997942474,596,0,0,0,28
759,892107997944452,599,0,0,0,28
760,892107997946430,599,0,0,0,28
761,892107997948604,658,0,0,0,28
762,892107997950636,615,0,0,0,28
763,892107997952676,618,0,0,0,28
764,892107997954694,611,0,0,0,28
765,892107997956706,609,0,0,0,28
766,892107997958692,601,0,0,0,28
767,892107997960692,606,0,0,0,28
768,892107997962646,592,0,0,0,28
769,892107997964790,649,0,0,0,28
770,892107997966808,611,0,0,0,28
771,892107997968826,611,0,0,0,28
