index,latest_tsc,time_delta_ns,avg_occ,s_avg_occ,s_avg_occ_long,cpu
108,883293746732124,600,0,0,0,28
109,883293746734134,609,0,0,0,28
110,883293746736152,611,0,0,0,28
111,883293746738132,600,0,0,0,28
112,883293746740094,594,0,0,0,28
113,883293746742058,595,0,0,0,28
114,883293746744202,649,0,0,0,28
115,883293746746216,610,0,0,0,28
116,883293746748226,609,0,0,0,28
117,883293746750244,611,0,0,0,28
118,883293746752228,601,0,0,0,28
119,883293746754190,594,0,0,0,28
120,883293746756198,608,0,0,0,28
121,883293746758162,595,0,0,0,28
122,883293746760304,649,0,0,0,28
123,883293746762324,612,0,0,0,28
124,883293746764316,603,0,0,0,28
125,883293746766320,607,0,0,0,28
126,883293746768328,608,0,0,0,28
127,883293746770294,595,0,0,0,28
128,883293746772248,592,0,0,0,28
129,883293746774220,597,0,0,0,28
130,883293746776394,658,0,0,0,28
131,883293746778392,605,0,0,0,28
132,883293746780372,600,0,0,0,28
133,883293746782346,598,0,0,0,28
134,883293746784332,601,0,0,0,28
135,883293746786300,596,0,0,0,28
136,883293746788292,603,0,0,0,28
137,883293746790254,594,0,0,0,28
138,883293746792396,649,0,0,0,28
139,883293746794416,612,0,0,0,28
140,883293746796396,600,0,0,0,28
141,883293746798378,600,0,0,0,28
142,883293746800372,604,0,0,0,28
143,883293746802384,609,0,0,0,28
144,883293746804346,594,0,0,0,28
145,883293746806310,595,0,0,0,28
146,883293746808448,647,0,0,0,28
147,883293746810438,603,0,0,0,28
148,883293746812414,598,0,0,0,28
149,883293746814410,604,0,0,0,28
150,883293746816386,598,0,0,0,28
151,883293746818342,592,0,0,0,28
152,883293746820340,605,0,0,0,28
153,883293746822302,594,0,0,0,28
154,883293746824442,648,0,0,0,28
155,883293746826422,600,0,0,0,28
156,883293746828402,600,0,0,0,28
157,883293746830394,603,0,0,0,28
158,883293746832364,596,0,0,0,28
159,883293746834322,593,0,0,0,28
160,883293746836520,666,0,0,0,28
161,883293746838486,595,0,0,0,28
162,883293746840646,654,0,0,0,28
163,883293746842658,609,0,0,0,28
164,883293746844654,604,0,0,0,28
165,883293746846686,615,0,0,0,28
166,883293746848702,610,0,0,0,28
167,883293746850710,608,0,0,0,28
168,883293746852722,609,0,0,0,28
169,883293746854672,590,0,0,0,28
170,883293746856804,646,0,0,0,28
171,883293746858778,598,0,0,0,28
172,883293746860820,618,0,0,0,28
173,883293746862792,597,0,0,0,28
174,883293746864790,605,0,0,0,28
175,883293746866744,592,0,0,0,28
176,883293746868708,595,0,0,0,28
177,883293746870678,596,0,0,0,28
178,883293746872848,657,0,0,0,28
179,883293746874866,611,0,0,0,28
180,883293746876906,618,0,0,0,28
181,883293746878894,602,0,0,0,28
182,883293746880892,605,0,0,0,28
183,883293746882870,599,0,0,0,28
184,883293746884830,593,0,0,0,28
185,883293746886792,594,0,0,0,28
186,883293746888950,653,0,0,0,28
187,883293746890954,607,0,0,0,28
188,883293746892936,600,0,0,0,28
189,883293746894914,599,0,0,0,28
190,883293746896908,604,0,0,0,28
191,883293746898870,594,0,0,0,28
192,883293746900850,600,0,0,0,28
193,883293746902818,596,0,0,0,28
194,883293746904970,652,0,0,0,28
195,883293746906940,596,0,0,0,28
196,883293746908926,601,0,0,0,28
197,883293746910922,604,0,0,0,28
198,883293746912932,609,0,0,0,28
199,883293746914900,596,0,0,0,28
200,883293746916878,599,0,0,0,28
201,883293746918842,595,0,0,0,28
202,883293746921000,653,0,0,0,28
203,883293746922992,603,0,0,0,28
204,883293746925006,610,0,0,0,28
205,883293746926992,601,0,0,0,28
206,883293746928966,598,0,0,0,28
207,883293746930934,596,0,0,0,28
208,883293746932908,598,0,0,0,28
209,883293746934914,607,0,0,0,28
210,883293746937054,648,0,0,0,28
211,883293746939032,599,0,0,0,28
212,883293746941016,601,0,0,0,28
213,883293746942996,600,0,0,0,28
214,883293746944994,605,0,0,0,28
215,883293746947028,616,0,0,0,28
216,883293746949016,602,0,0,0,28
217,883293746950988,597,0,0,0,28
218,883293746953122,646,0,0,0,28
219,883293746955120,605,0,0,0,28
220,883293746957108,602,0,0,0,28
221,883293746959084,598,0,0,0,28
222,883293746961078,604,0,0,0,28
223,883293746963040,594,0,0,0,28
224,883293746965026,601,0,0,0,28
225,883293746966990,595,0,0,0,28
226,883293746969160,657,0,0,0,28
227,883293746971160,606,0,0,0,28
228,883293746973172,609,0,0,0,28
229,883293746975166,604,0,0,0,28
230,883293746977132,595,0,0,0,28
231,883293746979092,593,0,0,0,28
232,883293746981056,595,0,0,0,28
233,883293746983070,610,0,0,0,28
234,883293746985244,658,0,0,0,28
235,883293746987248,607,0,0,0,28
236,883293746989280,615,0,0,0,28
237,883293746991290,609,0,0,0,28
238,883293746993284,604,0,0,0,28
239,883293746995246,594,0,0,0,28
240,883293746997210,595,0,0,0,28
241,883293746999174,595,0,0,0,28
242,883293747001336,655,0,0,0,28
243,883293747003368,615,0,0,0,28
244,883293747005376,608,0,0,0,28
245,883293747007580,667,0,0,0,28
246,883293747009628,620,0,0,0,28
247,883293747011590,594,0,0,0,28
248,883293747013582,603,0,0,0,28
249,883293747015616,616,0,0,0,28
250,883293747017802,662,0,0,0,28
251,883293747019806,607,0,0,0,28
252,883293747021800,604,0,0,0,28
253,883293747023816,610,0,0,0,28
254,883293747025792,598,0,0,0,28
255,883293747027760,596,0,0,0,28
256,883293747029714,592,0,0,0,28
257,883293747031718,607,0,0,0,28
258,883293747033888,657,0,0,0,28
259,883293747035894,607,0,0,0,28
260,883293747037904,609,0,0,0,28
261,883293747039878,598,0,0,0,28
262,883293747041876,605,0,0,0,28
263,883293747043830,592,0,0,0,28
264,883293747045806,598,0,0,0,28
265,883293747047770,595,0,0,0,28
266,883293747049906,647,0,0,0,28
267,883293747051878,597,0,0,0,28
268,883293747053884,607,0,0,0,28
269,883293747055872,602,0,0,0,28
270,883293747057904,615,0,0,0,28
271,883293747059898,604,0,0,0,28
272,883293747061890,603,0,0,0,28
273,883293747063848,593,0,0,0,28
274,883293747065996,650,0,0,0,28
275,883293747067980,601,0,0,0,28
276,883293747069964,601,0,0,0,28
277,883293747071960,604,0,0,0,28
278,883293747073990,615,0,0,0,28
279,883293747076002,609,0,0,0,28
280,883293747077966,595,0,0,0,28
281,883293747079932,595,0,0,0,28
282,883293747082072,648,0,0,0,28
283,883293747084054,600,0,0,0,28
284,883293747086054,606,0,0,0,28
285,883293747088080,613,0,0,0,28
286,883293747090078,605,0,0,0,28
287,883293747092090,609,0,0,0,28
288,883293747094054,595,0,0,0,28
289,883293747096018,595,0,0,0,28
290,883293747098154,647,0,0,0,28
291,883293747100140,601,0,0,0,28
292,883293747102158,611,0,0,0,28
293,883293747104168,609,0,0,0,28
294,883293747106176,608,0,0,0,28
295,883293747108144,596,0,0,0,28
296,883293747110106,594,0,0,0,28
297,883293747112070,595,0,0,0,28
298,883293747114210,648,0,0,0,28
299,883293747116196,601,0,0,0,28
300,883293747118178,600,0,0,0,28
301,883293747120172,604,0,0,0,28
302,883293747122168,604,0,0,0,28
303,883293747124148,600,0,0,0,28
304,883293747126146,605,0,0,0,28
305,883293747128110,595,0,0,0,28
306,883293747130242,646,0,0,0,28
307,883293747132228,601,0,0,0,28
308,883293747134208,600,0,0,0,28
309,883293747136220,609,0,0,0,28
310,883293747138224,607,0,0,0,28
311,883293747140186,594,0,0,0,28
312,883293747142150,595,0,0,0,28
313,883293747144118,596,0,0,0,28
314,883293747146306,663,0,0,0,28
315,883293747148308,606,0,0,0,28
316,883293747150318,609,0,0,0,28
317,883293747152330,609,0,0,0,28
318,883293747154322,603,0,0,0,28
319,883293747156286,595,0,0,0,28
320,883293747158288,606,0,0,0,28
321,883293747160248,593,0,0,0,28
322,883293747162412,655,0,0,0,28
323,883293747164408,604,0,0,0,28
324,883293747166420,609,0,0,0,28
325,883293747168416,604,0,0,0,28
326,883293747170426,609,0,0,0,28
327,883293747172394,596,0,0,0,28
328,883293747174360,595,0,0,0,28
329,883293747176324,595,0,0,0,28
330,883293747178492,656,0,0,0,28
331,883293747180734,679,0,0,0,28
332,883293747182722,602,0,0,0,28
333,883293747184698,598,0,0,0,28
334,883293747186714,610,0,0,0,28
335,883293747188680,595,0,0,0,28
336,883293747190644,595,0,0,0,28
337,883293747192608,595,0,0,0,28
338,883293747194760,652,0,0,0,28
339,883293747196768,608,0,0,0,28
340,883293747198744,598,0,0,0,28
341,883293747200728,601,0,0,0,28
342,883293747202706,599,0,0,0,28
343,883293747204666,593,0,0,0,28
344,883293747206634,596,0,0,0,28
345,883293747208596,594,0,0,0,28
346,883293747210738,649,0,0,0,28
347,883293747212720,600,0,0,0,28
348,883293747214718,605,0,0,0,28
349,883293747216702,601,0,0,0,28
350,883293747218678,598,0,0,0,28
351,883293747220642,595,0,0,0,28
352,883293747222622,600,0,0,0,28
353,883293747224610,602,0,0,0,28
354,883293747226760,651,0,0,0,28
355,883293747228738,599,0,0,0,28
356,883293747230710,597,0,0,0,28
357,883293747232684,598,0,0,0,28
358,883293747234704,612,0,0,0,28
359,883293747236704,606,0,0,0,28
360,883293747238706,606,0,0,0,28
361,883293747240674,596,0,0,0,28
362,883293747242814,648,0,0,0,28
363,883293747244798,601,0,0,0,28
364,883293747246780,600,0,0,0,28
365,883293747248792,609,0,0,0,28
366,883293747250802,609,0,0,0,28
367,883293747252796,604,0,0,0,28
368,883293747254768,597,0,0,0,28
369,883293747256726,593,0,0,0,28
370,883293747258872,650,0,0,0,28
371,883293747260872,606,0,0,0,28
372,883293747262908,616,0,0,0,28
373,883293747264888,600,0,0,0,28
374,883293747266904,610,0,0,0,28
375,883293747268900,604,0,0,0,28
376,883293747270862,594,0,0,0,28
377,883293747272864,606,0,0,0,28
378,883293747274998,646,0,0,0,28
379,883293747277038,618,0,0,0,28
380,883293747279018,600,0,0,0,28
381,883293747280996,599,0,0,0,28
382,883293747282986,603,0,0,0,28
383,883293747284958,597,0,0,0,28
384,883293747286916,593,0,0,0,28
385,883293747288888,597,0,0,0,28
386,883293747291054,656,0,0,0,28
387,883293747293074,612,0,0,0,28
388,883293747295078,607,0,0,0,28
389,883293747297086,608,0,0,0,28
390,883293747299114,614,0,0,0,28
391,883293747301132,611,0,0,0,28
392,883293747303144,609,0,0,0,28
393,883293747305136,603,0,0,0,28
394,883293747307286,651,0,0,0,28
395,883293747309268,600,0,0,0,28
396,883293747311276,608,0,0,0,28
397,883293747313268,603,0,0,0,28
398,883293747315256,602,0,0,0,28
399,883293747317238,600,0,0,0,28
400,883293747319222,601,0,0,0,28
401,883293747321192,596,0,0,0,28
402,883293747323336,649,0,0,0,28
403,883293747325318,600,0,0,0,28
404,883293747327296,599,0,0,0,28
405,883293747329326,615,0,0,0,28
406,883293747331330,607,0,0,0,28
407,883293747333340,609,0,0,0,28
408,883293747335332,603,0,0,0,28
409,883293747337290,593,0,0,0,28
410,883293747339434,649,0,0,0,28
411,883293747341470,616,0,0,0,28
412,883293747343446,598,0,0,0,28
413,883293747345418,597,0,0,0,28
414,883293747347406,602,0,0,0,28
415,883293747349378,597,0,0,0,28
416,883293747351616,678,0,0,0,28
417,883293747353614,605,0,0,0,28
418,883293747355756,649,0,0,0,28
419,883293747357756,606,0,0,0,28
420,883293747359732,598,0,0,0,28
421,883293747361718,601,0,0,0,28
422,883293747363708,603,0,0,0,28
423,883293747365746,617,0,0,0,28
424,883293747367724,599,0,0,0,28
425,883293747369732,608,0,0,0,28
426,883293747371904,658,0,0,0,28
427,883293747373910,607,0,0,0,28
428,883293747375890,600,0,0,0,28
429,883293747377888,605,0,0,0,28
430,883293747379872,601,0,0,0,28
431,883293747381842,596,0,0,0,28
432,883293747383834,603,0,0,0,28
433,883293747385860,613,0,0,0,28
434,883293747388028,656,0,0,0,28
435,883293747390034,607,0,0,0,28
436,883293747392060,613,0,0,0,28
437,883293747394060,606,0,0,0,28
438,883293747396072,609,0,0,0,28
439,883293747398062,603,0,0,0,28
440,883293747400026,595,0,0,0,28
441,883293747401994,596,0,0,0,28
442,883293747404128,646,0,0,0,28
443,883293747406142,610,0,0,0,28
444,883293747408154,609,0,0,0,28
445,883293747410164,609,0,0,0,28
446,883293747412190,613,0,0,0,28
447,883293747414190,606,0,0,0,28
448,883293747416200,609,0,0,0,28
449,883293747418200,606,0,0,0,28
450,883293747420388,663,0,0,0,28
451,883293747422408,612,0,0,0,28
452,883293747424414,607,0,0,0,28
453,883293747426414,606,0,0,0,28
454,883293747428444,615,0,0,0,28
455,883293747430400,592,0,0,0,28
456,883293747432368,596,0,0,0,28
457,883293747434348,600,0,0,0,28
458,883293747436506,653,0,0,0,28
459,883293747438512,607,0,0,0,28
460,883293747440538,613,0,0,0,28
461,883293747442536,605,0,0,0,28
462,883293747444550,610,0,0,0,28
463,883293747446578,614,0,0,0,28
464,883293747448582,607,0,0,0,28
465,883293747450592,609,0,0,0,28
466,883293747452764,658,0,0,0,28
467,883293747454772,608,0,0,0,28
468,883293747456776,607,0,0,0,28
469,883293747458750,598,0,0,0,28
470,883293747460730,600,0,0,0,28
471,883293747462712,600,0,0,0,28
472,883293747464680,596,0,0,0,28
473,883293747466676,604,0,0,0,28
474,883293747468836,654,0,0,0,28
475,883293747470812,598,0,0,0,28
476,883293747472832,612,0,0,0,28
477,883293747474820,602,0,0,0,28
478,883293747476824,607,0,0,0,28
479,883293747478800,598,0,0,0,28
480,883293747480768,596,0,0,0,28
481,883293747482728,593,0,0,0,28
482,883293747484886,653,0,0,0,28
483,883293747486884,605,0,0,0,28
484,883293747488866,600,0,0,0,28
485,883293747490862,604,0,0,0,28
486,883293747492860,605,0,0,0,28
487,883293747494888,614,0,0,0,28
488,883293747496882,604,0,0,0,28
489,883293747498840,593,0,0,0,28
490,883293747500986,650,0,0,0,28
491,883293747502968,600,0,0,0,28
492,883293747504954,601,0,0,0,28
493,883293747506948,604,0,0,0,28
494,883293747508944,604,0,0,0,28
495,883293747510914,596,0,0,0,28
496,883293747512888,598,0,0,0,28
497,883293747514868,600,0,0,0,28
498,883293747517028,654,0,0,0,28
499,883293747519032,607,0,0,0,28
500,883293747521044,609,0,0,0,28
501,883293747523414,718,0,0,0,28
502,883293747525408,604,0,0,0,28
503,883293747527428,612,0,0,0,28
504,883293747529442,610,0,0,0,28
505,883293747531428,601,0,0,0,28
506,883293747533574,650,0,0,0,28
507,883293747535556,600,0,0,0,28
508,883293747537538,600,0,0,0,28
509,883293747539554,610,0,0,0,28
510,883293747541534,600,0,0,0,28
511,883293747543530,604,0,0,0,28
512,883293747545520,603,0,0,0,28
513,883293747547492,597,0,0,0,28
514,883293747549640,650,0,0,0,28
515,883293747551630,603,0,0,0,28
516,883293747553628,605,0,0,0,28
517,883293747555608,600,0,0,0,28
518,883293747557620,609,0,0,0,28
519,883293747559610,603,0,0,0,28
520,883293747561566,592,0,0,0,28
521,883293747563516,590,0,0,0,28
522,883293747565660,649,0,0,0,28
523,883293747567660,606,0,0,0,28
524,883293747569698,617,0,0,0,28
525,883293747571712,610,0,0,0,28
526,883293747573696,601,0,0,0,28
527,883293747575654,593,0,0,0,28
528,883293747577620,595,0,0,0,28
529,883293747579600,600,0,0,0,28
530,883293747581782,661,0,0,0,28
531,883293747583790,608,0,0,0,28
532,883293747585798,608,0,0,0,28
533,883293747587794,604,0,0,0,28
534,883293747589806,609,0,0,0,28
535,883293747591816,609,0,0,0,28
536,883293747593772,592,0,0,0,28
537,883293747595736,595,0,0,0,28
538,883293747597894,653,0,0,0,28
539,883293747599892,605,0,0,0,28
540,883293747601904,609,0,0,0,28
541,883293747603914,609,0,0,0,28
542,883293747605932,611,0,0,0,28
543,883293747607940,608,0,0,0,28
544,883293747609934,604,0,0,0,28
545,883293747611904,596,0,0,0,28
546,883293747614038,646,0,0,0,28
547,883293747616028,603,0,0,0,28
548,883293747618006,599,0,0,0,28
549,883293747620024,611,0,0,0,28
550,883293747622034,609,0,0,0,28
551,883293747624048,610,0,0,0,28
552,883293747626038,603,0,0,0,28
553,883293747627996,593,0,0,0,28
554,883293747630132,647,0,0,0,28
555,883293747632126,604,0,0,0,28
556,883293747634114,602,0,0,0,28
557,883293747636128,610,0,0,0,28
558,883293747638142,610,0,0,0,28
559,883293747640132,603,0,0,0,28
560,883293747642102,596,0,0,0,28
561,883293747644062,593,0,0,0,28
562,883293747646190,644,0,0,0,28
563,883293747648176,601,0,0,0,28
564,883293747650150,598,0,0,0,28
565,883293747652136,601,0,0,0,28
566,883293747654114,599,0,0,0,28
567,883293747656076,594,0,0,0,28
568,883293747658080,607,0,0,0,28
569,883293747660048,596,0,0,0,28
570,883293747662188,648,0,0,0,28
571,883293747664174,601,0,0,0,28
572,883293747666154,600,0,0,0,28
573,883293747668146,603,0,0,0,28
574,883293747670166,612,0,0,0,28
575,883293747672126,593,0,0,0,28
576,883293747674124,605,0,0,0,28
577,883293747676078,592,0,0,0,28
578,883293747678236,653,0,0,0,28
579,883293747680218,600,0,0,0,28
580,883293747682198,600,0,0,0,28
581,883293747684192,604,0,0,0,28
582,883293747686170,599,0,0,0,28
583,883293747688134,595,0,0,0,28
584,883293747690130,604,0,0,0,28
585,883293747692090,593,0,0,0,28
586,883293747694232,649,0,0,0,28
587,883293747696514,691,0,0,0,28
588,883293747698500,601,0,0,0,28
589,883293747700524,613,0,0,0,28
590,883293747702534,609,0,0,0,28
591,883293747704502,596,0,0,0,28
592,883293747706468,595,0,0,0,28
593,883293747708432,595,0,0,0,28
594,883293747710616,661,0,0,0,28
595,883293747712622,607,0,0,0,28
596,883293747714612,603,0,0,0,28
597,883293747716620,608,0,0,0,28
598,883293747718594,598,0,0,0,28
599,883293747720558,595,0,0,0,28
600,883293747722518,593,0,0,0,28
601,883293747724510,603,0,0,0,28
602,883293747726656,650,0,0,0,28
603,883293747728642,601,0,0,0,28
604,883293747730622,600,0,0,0,28
605,883293747732606,601,0,0,0,28
606,883293747734584,599,0,0,0,28
607,883293747736552,596,0,0,0,28
608,883293747738560,608,0,0,0,28
609,883293747740522,594,0,0,0,28
610,883293747742660,647,0,0,0,28
611,883293747744654,604,0,0,0,28
612,883293747746652,605,0,0,0,28
613,883293747748658,607,0,0,0,28
614,883293747750634,598,0,0,0,28
615,883293747752600,595,0,0,0,28
616,883293747754560,593,0,0,0,28
617,883293747756560,606,0,0,0,28
618,883293747758680,642,0,0,0,28
619,883293747760666,601,0,0,0,28
620,883293747762662,604,0,0,0,28
621,883293747764650,602,0,0,0,28
622,883293747766630,600,0,0,0,28
623,883293747768628,605,0,0,0,28
624,883293747770640,609,0,0,0,28
625,883293747772616,598,0,0,0,28
626,883293747774748,646,0,0,0,28
627,883293747776736,602,0,0,0,28
628,883293747778716,600,0,0,0,28
629,883293747780720,607,0,0,0,28
630,883293747782746,613,0,0,0,28
631,883293747784722,598,0,0,0,28
632,883293747786686,595,0,0,0,28
633,883293747788634,590,0,0,0,28
634,883293747790784,651,0,0,0,28
635,883293747792784,606,0,0,0,28
636,883293747794806,612,0,0,0,28
637,883293747796802,604,0,0,0,28
638,883293747798782,600,0,0,0,28
639,883293747800750,596,0,0,0,28
640,883293747802712,594,0,0,0,28
641,883293747804688,598,0,0,0,28
642,883293747806830,649,0,0,0,28
643,883293747808812,600,0,0,0,28
644,883293747810792,600,0,0,0,28
645,883293747812774,600,0,0,0,28
646,883293747814774,606,0,0,0,28
647,883293747816772,605,0,0,0,28
648,883293747818734,594,0,0,0,28
649,883293747820698,595,0,0,0,28
650,883293747822866,656,0,0,0,28
651,883293747824854,602,0,0,0,28
652,883293747826850,604,0,0,0,28
653,883293747828868,611,0,0,0,28
654,883293747830858,603,0,0,0,28
655,883293747832816,593,0,0,0,28
656,883293747834770,592,0,0,0,28
657,883293747836772,606,0,0,0,28
658,883293747838922,651,0,0,0,28
659,883293747840928,607,0,0,0,28
660,883293747842954,613,0,0,0,28
661,883293747844968,610,0,0,0,28
662,883293747846986,611,0,0,0,28
663,883293747848994,608,0,0,0,28
664,883293747851022,614,0,0,0,28
665,883293747853034,609,0,0,0,28
666,883293747855248,670,0,0,0,28
667,883293747857248,606,0,0,0,28
668,883293747859220,597,0,0,0,28
669,883293747861222,606,0,0,0,28
670,883293747863262,618,0,0,0,28
671,883293747865248,601,0,0,0,28
672,883293747867776,766,0,0,0,28
673,883293747869746,596,0,0,0,28
674,883293747871890,649,0,0,0,28
675,883293747873878,602,0,0,0,28
676,883293747875860,600,0,0,0,28
677,883293747877848,602,0,0,0,28
678,883293747879894,620,0,0,0,28
679,883293747881886,603,0,0,0,28
680,883293747883894,608,0,0,0,28
681,883293747885906,609,0,0,0,28
682,883293747888092,662,0,0,0,28
683,883293747890094,606,0,0,0,28
684,883293747892090,604,0,0,0,28
685,883293747894120,615,0,0,0,28
686,883293747896146,613,0,0,0,28
687,883293747898128,600,0,0,0,28
688,883293747900090,594,0,0,0,28
689,883293747902062,597,0,0,0,28
690,883293747904192,645,0,0,0,28
691,883293747906200,608,0,0,0,28
692,883293747908216,610,0,0,0,28
693,883293747910220,607,0,0,0,28
694,883293747912226,607,0,0,0,28
695,883293747914238,609,0,0,0,28
696,883293747916264,613,0,0,0,28
697,883293747918292,614,0,0,0,28
698,883293747920448,653,0,0,0,28
699,883293747922464,610,0,0,0,28
700,883293747924490,613,0,0,0,28
701,883293747926508,611,0,0,0,28
702,883293747928524,610,0,0,0,28
703,883293747930520,604,0,0,0,28
704,883293747932480,593,0,0,0,28
705,883293747934482,606,0,0,0,28
706,883293747936612,645,0,0,0,28
707,883293747938608,604,0,0,0,28
708,883293747940596,602,0,0,0,28
709,883293747942622,613,0,0,0,28
710,883293747944640,611,0,0,0,28
711,883293747946640,606,0,0,0,28
712,883293747948620,600,0,0,0,28
713,883293747950582,594,0,0,0,28
714,883293747952724,649,0,0,0,28
715,883293747954772,620,0,0,0,28
716,883293747956804,615,0,0,0,28
717,883293747958800,604,0,0,0,28
718,883293747960796,604,0,0,0,28
719,883293747962760,595,0,0,0,28
720,883293747964754,604,0,0,0,28
721,883293747966740,601,0,0,0,28
722,883293747968890,651,0,0,0,28
723,883293747970874,601,0,0,0,28
724,883293747972860,601,0,0,0,28
725,883293747974836,598,0,0,0,28
726,883293747976832,604,0,0,0,28
727,883293747978820,602,0,0,0,28
728,883293747980796,598,0,0,0,28
729,883293747982754,593,0,0,0,28
730,883293747984902,650,0,0,0,28
731,883293747986892,603,0,0,0,28
732,883293747988894,606,0,0,0,28
733,883293747990912,611,0,0,0,28
734,883293747992934,612,0,0,0,28
735,883293747994954,612,0,0,0,28
736,883293747996950,604,0,0,0,28
737,883293747998948,605,0,0,0,28
738,883293748001184,677,0,0,0,28
739,883293748003180,604,0,0,0,28
740,883293748005176,604,0,0,0,28
741,883293748007184,608,0,0,0,28
742,883293748009192,608,0,0,0,28
743,883293748011220,614,0,0,0,28
744,883293748013232,609,0,0,0,28
745,883293748015238,607,0,0,0,28
746,883293748017400,655,0,0,0,28
747,883293748019430,615,0,0,0,28
748,883293748021446,610,0,0,0,28
749,883293748023434,602,0,0,0,28
750,883293748025450,610,0,0,0,28
751,883293748027490,618,0,0,0,28
752,883293748029502,609,0,0,0,28
753,883293748031514,609,0,0,0,28
754,883293748033694,660,0,0,0,28
755,883293748035718,613,0,0,0,28
756,883293748037720,606,0,0,0,28
757,883293748040510,845,0,0,0,28
758,883293748042492,600,0,0,0,28
759,883293748044466,598,0,0,0,28
760,883293748046432,595,0,0,0,28
761,883293748048398,595,0,0,0,28
762,883293748050540,649,0,0,0,28
763,883293748052518,599,0,0,0,28
764,883293748054542,613,0,0,0,28
765,883293748056562,612,0,0,0,28
766,883293748058556,604,0,0,0,28
767,883293748060530,598,0,0,0,28
768,883293748062536,607,0,0,0,28
769,883293748064552,610,0,0,0,28
770,883293748066756,667,0,0,0,28
771,883293748068758,606,0,0,0,28
