index,latest_tsc,time_delta_ns,avg_occ,s_avg_occ,s_avg_occ_long,cpu
66,894234680990922,617,0,0,0,28
67,894234680992906,601,0,0,0,28
68,894234680994894,602,0,0,0,28
69,894234680996872,599,0,0,0,28
70,894234680999018,650,0,0,0,28
71,894234681001078,624,0,0,0,28
72,894234681003152,628,0,0,0,28
73,894234681005214,624,0,0,0,28
74,894234681007252,617,0,0,0,28
75,894234681009920,808,0,0,0,28
76,894234681011910,603,0,0,0,28
77,894234681013898,602,0,0,0,28
78,894234681016058,654,0,0,0,28
79,894234681018110,621,0,0,0,28
80,894234681020168,623,0,0,0,28
81,894234681022224,623,0,0,0,28
82,894234681024284,624,0,0,0,28
83,894234681026284,606,0,0,0,28
84,894234681028304,612,0,0,0,28
85,894234681030288,601,0,0,0,28
86,894234681032454,656,0,0,0,28
87,894234681034502,620,0,0,0,28
88,894234681036556,622,0,0,0,28
89,894234681038610,622,0,0,0,28
90,894234681040682,627,0,0,0,28
91,894234681042672,603,0,0,0,28
92,894234681044644,597,0,0,0,28
93,894234681046626,600,0,0,0,28
94,894234681048780,652,0,0,0,28
95,894234681050842,624,0,0,0,28
96,894234681052934,633,0,0,0,28
97,894234681054984,621,0,0,0,28
98,894234681057032,620,0,0,0,28
99,894234681059032,606,0,0,0,28
100,894234681061016,601,0,0,0,28
101,894234681062990,598,0,0,0,28
102,894234681065210,672,0,0,0,28
103,894234681067240,615,0,0,0,28
104,894234681069300,624,0,0,0,28
105,894234681071346,620,0,0,0,28
106,894234681073408,624,0,0,0,28
107,894234681075418,609,0,0,0,28
108,894234681077472,622,0,0,0,28
109,894234681079454,600,0,0,0,28
110,894234681081672,672,0,0,0,28
111,894234681083736,625,0,0,0,28
112,894234681085838,636,0,0,0,28
113,894234681088526,814,0,0,0,28
114,894234681091804,993,0,0,0,28
115,894234681094550,832,0,0,0,28
116,894234681096582,615,0,0,0,28
117,894234681098592,609,0,0,0,28
118,894234681100780,663,0,0,0,28
119,894234681102828,620,0,0,0,28
120,894234681104896,626,0,0,0,28
121,894234681106986,633,0,0,0,28
122,894234681109038,621,0,0,0,28
123,894234681111012,598,0,0,0,28
124,894234681113008,604,0,0,0,28
125,894234681115016,608,0,0,0,28
126,894234681117202,662,0,0,0,28
127,894234681119262,624,0,0,0,28
128,894234681121350,632,0,0,0,28
129,894234681123404,622,0,0,0,28
130,894234681125462,623,0,0,0,28
131,894234681127454,603,0,0,0,28
132,894234681129464,609,0,0,0,28
133,894234681131456,603,0,0,0,28
134,894234681133662,668,0,0,0,28
135,894234681135714,621,0,0,0,28
136,894234681137828,640,0,0,0,28
137,894234681139900,627,0,0,0,28
138,894234681141956,623,0,0,0,28
139,894234681143958,606,0,0,0,28
140,894234681145950,603,0,0,0,28
141,894234681147944,604,0,0,0,28
142,894234681150104,654,0,0,0,28
143,894234681152160,623,0,0,0,28
144,894234681154274,640,0,0,0,28
145,894234681156342,626,0,0,0,28
146,894234681158400,623,0,0,0,28
147,894234681160374,598,0,0,0,28
148,894234681162356,600,0,0,0,28
149,894234681164326,596,0,0,0,28
150,894234681166470,649,0,0,0,28
151,894234681168550,630,0,0,0,28
152,894234681170602,621,0,0,0,28
153,894234681172666,625,0,0,0,28
154,894234681174736,627,0,0,0,28
155,894234681176740,607,0,0,0,28
156,894234681178760,612,0,0,0,28
157,894234681180784,613,0,0,0,28
158,894234681182984,666,0,0,0,28
159,894234681185036,621,0,0,0,28
160,894234681187406,718,0,0,0,28
161,894234681189498,633,0,0,0,28
162,894234681191562,625,0,0,0,28
163,894234681193544,600,0,0,0,28
164,894234681195526,600,0,0,0,28
165,894234681197534,608,0,0,0,28
166,894234681199704,657,0,0,0,28
167,894234681201814,639,0,0,0,28
168,894234681203916,636,0,0,0,28
169,894234681205964,620,0,0,0,28
170,894234681208036,627,0,0,0,28
171,894234681210012,598,0,0,0,28
172,894234681211996,601,0,0,0,28
173,894234681213988,603,0,0,0,28
174,894234681216178,663,0,0,0,28
175,894234681218264,632,0,0,0,28
176,894234681220366,636,0,0,0,28
177,894234681222852,753,0,0,0,28
178,894234681225748,877,0,0,0,28
179,894234681227750,606,0,0,0,28
180,894234681229752,606,0,0,0,28
181,894234681231802,621,0,0,0,28
182,894234681233970,656,0,0,0,28
183,894234681236052,630,0,0,0,28
184,894234681238148,635,0,0,0,28
185,894234681240216,626,0,0,0,28
186,894234681242276,624,0,0,0,28
187,894234681244248,597,0,0,0,28
188,894234681246234,601,0,0,0,28
189,894234681248230,604,0,0,0,28
190,894234681250414,661,0,0,0,28
191,894234681252492,629,0,0,0,28
192,894234681254584,633,0,0,0,28
193,894234681256628,619,0,0,0,28
194,894234681258720,633,0,0,0,28
195,894234681260700,600,0,0,0,28
196,894234681262668,596,0,0,0,28
197,894234681264652,601,0,0,0,28
198,894234681266866,670,0,0,0,28
199,894234681268924,623,0,0,0,28
200,894234681271050,644,0,0,0,28
201,894234681273106,623,0,0,0,28
202,894234681275212,638,0,0,0,28
203,894234681277220,608,0,0,0,28
204,894234681279186,595,0,0,0,28
205,894234681281168,600,0,0,0,28
206,894234681283318,651,0,0,0,28
207,894234681285360,618,0,0,0,28
208,894234681287412,621,0,0,0,28
209,894234681289496,631,0,0,0,28
210,894234681291554,623,0,0,0,28
211,894234681293522,596,0,0,0,28
212,894234681295560,617,0,0,0,28
213,894234681297564,607,0,0,0,28
214,894234681299724,654,0,0,0,28
215,894234681301792,626,0,0,0,28
216,894234681303854,624,0,0,0,28
217,894234681305940,632,0,0,0,28
218,894234681307984,619,0,0,0,28
219,894234681309966,600,0,0,0,28
220,894234681311970,607,0,0,0,28
221,894234681313982,609,0,0,0,28
222,894234681316180,666,0,0,0,28
223,894234681318226,620,0,0,0,28
224,894234681320272,620,0,0,0,28
225,894234681322356,631,0,0,0,28
226,894234681324428,627,0,0,0,28
227,894234681326422,604,0,0,0,28
228,894234681328418,604,0,0,0,28
229,894234681330424,607,0,0,0,28
230,894234681332624,666,0,0,0,28
231,894234681334720,635,0,0,0,28
232,894234681336800,630,0,0,0,28
233,894234681338852,621,0,0,0,28
234,894234681340898,620,0,0,0,28
235,894234681342890,603,0,0,0,28
236,894234681344874,601,0,0,0,28
237,894234681346868,604,0,0,0,28
238,894234681349020,652,0,0,0,28
239,894234681351086,626,0,0,0,28
240,894234681353166,630,0,0,0,28
241,894234681355268,636,0,0,0,28
242,894234681357312,619,0,0,0,28
243,894234681359284,597,0,0,0,28
244,894234681361300,610,0,0,0,28
245,894234681363688,723,0,0,0,28
246,894234681365840,652,0,0,0,28
247,894234681367900,624,0,0,0,28
248,894234681369988,632,0,0,0,28
249,894234681372030,618,0,0,0,28
250,894234681374074,619,0,0,0,28
251,894234681376058,601,0,0,0,28
252,894234681378068,609,0,0,0,28
253,894234681380066,605,0,0,0,28
254,894234681382258,664,0,0,0,28
255,894234681384310,621,0,0,0,28
256,894234681386382,627,0,0,0,28
257,894234681388464,630,0,0,0,28
258,894234681390568,637,0,0,0,28
259,894234681392578,609,0,0,0,28
260,894234681394544,595,0,0,0,28
261,894234681396572,614,0,0,0,28
262,894234681398724,652,0,0,0,28
263,894234681400784,624,0,0,0,28
264,894234681402890,638,0,0,0,28
265,894234681404978,632,0,0,0,28
266,894234681407080,636,0,0,0,28
267,894234681409078,605,0,0,0,28
268,894234681411088,609,0,0,0,28
269,894234681413116,614,0,0,0,28
270,894234681415300,661,0,0,0,28
271,894234681417376,629,0,0,0,28
272,894234681419426,621,0,0,0,28
273,894234681421500,628,0,0,0,28
274,894234681423558,623,0,0,0,28
275,894234681425556,605,0,0,0,28
276,894234681427574,611,0,0,0,28
277,894234681429556,600,0,0,0,28
278,894234681431758,667,0,0,0,28
279,894234681433818,624,0,0,0,28
280,894234681435864,620,0,0,0,28
281,894234681437946,630,0,0,0,28
282,894234681440022,629,0,0,0,28
283,894234681442022,606,0,0,0,28
284,894234681444000,599,0,0,0,28
285,894234681445998,605,0,0,0,28
286,894234681448194,665,0,0,0,28
287,894234681450262,626,0,0,0,28
288,894234681452364,636,0,0,0,28
289,894234681454410,620,0,0,0,28
290,894234681456476,626,0,0,0,28
291,894234681458458,600,0,0,0,28
292,894234681460424,595,0,0,0,28
293,894234681462438,610,0,0,0,28
294,894234681464620,661,0,0,0,28
295,894234681466684,625,0,0,0,28
296,894234681468748,625,0,0,0,28
297,894234681470834,632,0,0,0,28
298,894234681472896,624,0,0,0,28
299,894234681474862,595,0,0,0,28
300,894234681476858,604,0,0,0,28
301,894234681478880,612,0,0,0,28
302,894234681481060,660,0,0,0,28
303,894234681483138,629,0,0,0,28
304,894234681485248,639,0,0,0,28
305,894234681487298,621,0,0,0,28
306,894234681489376,629,0,0,0,28
307,894234681491358,600,0,0,0,28
308,894234681493328,596,0,0,0,28
309,894234681495350,612,0,0,0,28
310,894234681497520,657,0,0,0,28
311,894234681499576,623,0,0,0,28
312,894234681501624,620,0,0,0,28
313,894234681503712,632,0,0,0,28
314,894234681505762,621,0,0,0,28
315,894234681507752,603,0,0,0,28
316,894234681509736,601,0,0,0,28
317,894234681511766,615,0,0,0,28
318,894234681513952,662,0,0,0,28
319,894234681516026,628,0,0,0,28
320,894234681518106,630,0,0,0,28
321,894234681520168,624,0,0,0,28
322,894234681522244,629,0,0,0,28
323,894234681524224,600,0,0,0,28
324,894234681526204,600,0,0,0,28
325,894234681528190,601,0,0,0,28
326,894234681530394,667,0,0,0,28
327,894234681532450,623,0,0,0,28
328,894234681534504,622,0,0,0,28
329,894234681536578,628,0,0,0,28
330,894234681538622,619,0,0,0,28
331,894234681540880,684,0,0,0,28
332,894234681542842,594,0,0,0,28
333,894234681544830,602,0,0,0,28
334,894234681547000,657,0,0,0,28
335,894234681549046,620,0,0,0,28
336,894234681551100,622,0,0,0,28
337,894234681553160,624,0,0,0,28
338,894234681555210,621,0,0,0,28
339,894234681557216,607,0,0,0,28
340,894234681559220,607,0,0,0,28
341,894234681561220,606,0,0,0,28
342,894234681563440,672,0,0,0,28
343,894234681565514,628,0,0,0,28
344,894234681567616,636,0,0,0,28
345,894234681569678,624,0,0,0,28
346,894234681571732,622,0,0,0,28
347,894234681573754,612,0,0,0,28
348,894234681575758,607,0,0,0,28
349,894234681577746,602,0,0,0,28
350,894234681579892,650,0,0,0,28
351,894234681581958,626,0,0,0,28
352,894234681584070,640,0,0,0,28
353,894234681586166,635,0,0,0,28
354,894234681588240,628,0,0,0,28
355,894234681590230,603,0,0,0,28
356,894234681592274,619,0,0,0,28
357,894234681594302,614,0,0,0,28
358,894234681596482,660,0,0,0,28
359,894234681598544,624,0,0,0,28
360,894234681600600,623,0,0,0,28
361,894234681602672,627,0,0,0,28
362,894234681604728,623,0,0,0,28
363,894234681606714,601,0,0,0,28
364,894234681608728,610,0,0,0,28
365,894234681610772,619,0,0,0,28
366,894234681612934,655,0,0,0,28
367,894234681614978,619,0,0,0,28
368,894234681617082,637,0,0,0,28
369,894234681619128,620,0,0,0,28
370,894234681621172,619,0,0,0,28
371,894234681623156,601,0,0,0,28
372,894234681625136,600,0,0,0,28
373,894234681627154,611,0,0,0,28
374,894234681629356,667,0,0,0,28
375,894234681631414,623,0,0,0,28
376,894234681633468,622,0,0,0,28
377,894234681635526,623,0,0,0,28
378,894234681637588,624,0,0,0,28
379,894234681639592,607,0,0,0,28
380,894234681641574,600,0,0,0,28
381,894234681643590,610,0,0,0,28
382,894234681645782,664,0,0,0,28
383,894234681647820,617,0,0,0,28
384,894234681649872,621,0,0,0,28
385,894234681651910,617,0,0,0,28
386,894234681654014,637,0,0,0,28
387,894234681656028,610,0,0,0,28
388,894234681658028,606,0,0,0,28
389,894234681660028,606,0,0,0,28
390,894234681662204,659,0,0,0,28
391,894234681664260,623,0,0,0,28
392,894234681666322,624,0,0,0,28
393,894234681668356,616,0,0,0,28
394,894234681670494,647,0,0,0,28
395,894234681672536,618,0,0,0,28
396,894234681674520,601,0,0,0,28
397,894234681676496,598,0,0,0,28
398,894234681678694,666,0,0,0,28
399,894234681680744,621,0,0,0,28
400,894234681682808,625,0,0,0,28
401,894234681684870,624,0,0,0,28
402,894234681686928,623,0,0,0,28
403,894234681688896,596,0,0,0,28
404,894234681690926,615,0,0,0,28
405,894234681692954,614,0,0,0,28
406,894234681695124,657,0,0,0,28
407,894234681697196,627,0,0,0,28
408,894234681699284,632,0,0,0,28
409,894234681701330,620,0,0,0,28
410,894234681703382,621,0,0,0,28
411,894234681705372,603,0,0,0,28
412,894234681707364,603,0,0,0,28
413,894234681709360,604,0,0,0,28
414,894234681711560,666,0,0,0,28
415,894234681713604,619,0,0,0,28
416,894234681716096,755,0,0,0,28
417,894234681718188,633,0,0,0,28
418,894234681720264,629,0,0,0,28
419,894234681722260,604,0,0,0,28
420,894234681724238,599,0,0,0,28
421,894234681726218,600,0,0,0,28
422,894234681728370,652,0,0,0,28
423,894234681730408,617,0,0,0,28
424,894234681732508,636,0,0,0,28
425,894234681734560,621,0,0,0,28
426,894234681736608,620,0,0,0,28
427,894234681738560,591,0,0,0,28
428,894234681740572,609,0,0,0,28
429,894234681742550,599,0,0,0,28
430,894234681744716,656,0,0,0,28
431,894234681746762,620,0,0,0,28
432,894234681748836,628,0,0,0,28
433,894234681750950,640,0,0,0,28
434,894234681753016,626,0,0,0,28
435,894234681754990,598,0,0,0,28
436,894234681757354,716,0,0,0,28
437,894234681759358,607,0,0,0,28
438,894234681761538,660,0,0,0,28
439,894234681763586,620,0,0,0,28
440,894234681765624,617,0,0,0,28
441,894234681767680,623,0,0,0,28
442,894234681769764,631,0,0,0,28
443,894234681771766,606,0,0,0,28
444,894234681773788,612,0,0,0,28
445,894234681775796,608,0,0,0,28
446,894234681777980,661,0,0,0,28
447,894234681780026,620,0,0,0,28
448,894234681782086,624,0,0,0,28
449,894234681784184,635,0,0,0,28
450,894234681786250,626,0,0,0,28
451,894234681788210,593,0,0,0,28
452,894234681790212,606,0,0,0,28
453,894234681792230,611,0,0,0,28
454,894234681794406,659,0,0,0,28
455,894234681796460,622,0,0,0,28
456,894234681798506,620,0,0,0,28
457,894234681800620,640,0,0,0,28
458,894234681802680,624,0,0,0,28
459,894234681804664,601,0,0,0,28
460,894234681806668,607,0,0,0,28
461,894234681808652,601,0,0,0,28
462,894234681810810,653,0,0,0,28
463,894234681812870,624,0,0,0,28
464,894234681814928,623,0,0,0,28
465,894234681816986,623,0,0,0,28
466,894234681819080,634,0,0,0,28
467,894234681821078,605,0,0,0,28
468,894234681823106,614,0,0,0,28
469,894234681825114,608,0,0,0,28
470,894234681827292,660,0,0,0,28
471,894234681829360,626,0,0,0,28
472,894234681831470,639,0,0,0,28
473,894234681833534,625,0,0,0,28
474,894234681835654,642,0,0,0,28
475,894234681837620,595,0,0,0,28
476,894234681839604,601,0,0,0,28
477,894234681841618,610,0,0,0,28
478,894234681843756,647,0,0,0,28
479,894234681845828,627,0,0,0,28
480,894234681847916,632,0,0,0,28
481,894234681849966,621,0,0,0,28
482,894234681852022,623,0,0,0,28
483,894234681854008,601,0,0,0,28
484,894234681855990,600,0,0,0,28
485,894234681857996,607,0,0,0,28
486,894234681860152,653,0,0,0,28
487,894234681862208,623,0,0,0,28
488,894234681864254,620,0,0,0,28
489,894234681866312,623,0,0,0,28
490,894234681868428,641,0,0,0,28
491,894234681870408,600,0,0,0,28
492,894234681872426,611,0,0,0,28
493,894234681874438,609,0,0,0,28
494,894234681876616,660,0,0,0,28
495,894234681878678,624,0,0,0,28
496,894234681880724,620,0,0,0,28
497,894234681882804,630,0,0,0,28
498,894234681884866,624,0,0,0,28
499,894234681886848,600,0,0,0,28
500,894234681888850,606,0,0,0,28
501,894234681891138,693,0,0,0,28
502,894234681893302,655,0,0,0,28
503,894234681895398,635,0,0,0,28
504,894234681897456,623,0,0,0,28
505,894234681899490,616,0,0,0,28
506,894234681901542,621,0,0,0,28
507,894234681903552,609,0,0,0,28
508,894234681905540,602,0,0,0,28
509,894234681907522,600,0,0,0,28
510,894234681909688,656,0,0,0,28
511,894234681911756,626,0,0,0,28
512,894234681913854,635,0,0,0,28
513,894234681915902,620,0,0,0,28
514,894234681917966,625,0,0,0,28
515,894234681919942,598,0,0,0,28
516,894234681921964,612,0,0,0,28
517,894234681923982,611,0,0,0,28
518,894234681926174,664,0,0,0,28
519,894234681928258,631,0,0,0,28
520,894234681930306,620,0,0,0,28
521,894234681932358,621,0,0,0,28
522,894234681934406,620,0,0,0,28
523,894234681936380,598,0,0,0,28
524,894234681938362,600,0,0,0,28
525,894234681940340,599,0,0,0,28
526,894234681942528,663,0,0,0,28
527,894234681944596,626,0,0,0,28
528,894234681946640,619,0,0,0,28
529,894234681948724,631,0,0,0,28
530,894234681950778,622,0,0,0,28
531,894234681952768,603,0,0,0,28
532,894234681954786,611,0,0,0,28
533,894234681956778,603,0,0,0,28
534,894234681958972,664,0,0,0,28
535,894234681961032,624,0,0,0,28
536,894234681963084,621,0,0,0,28
537,894234681965178,634,0,0,0,28
538,894234681967236,623,0,0,0,28
539,894234681969210,598,0,0,0,28
540,894234681971230,612,0,0,0,28
541,894234681973242,609,0,0,0,28
542,894234681975406,655,0,0,0,28
543,894234681977460,622,0,0,0,28
544,894234681979526,626,0,0,0,28
545,894234681981602,629,0,0,0,28
546,894234681983664,624,0,0,0,28
547,894234681985644,600,0,0,0,28
548,894234681987662,611,0,0,0,28
549,894234681989674,609,0,0,0,28
550,894234681991874,666,0,0,0,28
551,894234681993922,620,0,0,0,28
552,894234681995988,626,0,0,0,28
553,894234681998062,628,0,0,0,28
554,894234682000118,623,0,0,0,28
555,894234682002110,603,0,0,0,28
556,894234682004110,606,0,0,0,28
557,894234682006108,605,0,0,0,28
558,894234682008310,667,0,0,0,28
559,894234682010528,672,0,0,0,28
560,894234682012558,615,0,0,0,28
561,894234682014666,638,0,0,0,28
562,894234682016730,625,0,0,0,28
563,894234682018710,600,0,0,0,28
564,894234682020696,601,0,0,0,28
565,894234682022710,610,0,0,0,28
566,894234682024920,669,0,0,0,28
567,894234682027018,635,0,0,0,28
568,894234682029088,627,0,0,0,28
569,894234682031154,626,0,0,0,28
570,894234682033214,624,0,0,0,28
571,894234682035192,599,0,0,0,28
572,894234682037168,598,0,0,0,28
573,894234682039170,606,0,0,0,28
574,894234682041338,656,0,0,0,28
575,894234682043390,621,0,0,0,28
576,894234682045438,620,0,0,0,28
577,894234682047556,641,0,0,0,28
578,894234682049606,621,0,0,0,28
579,894234682051600,604,0,0,0,28
580,894234682053592,603,0,0,0,28
581,894234682055608,610,0,0,0,28
582,894234682057802,664,0,0,0,28
583,894234682059866,625,0,0,0,28
584,894234682061912,620,0,0,0,28
585,894234682064020,638,0,0,0,28
586,894234682066080,624,0,0,0,28
587,894234682068512,736,0,0,0,28
588,894234682070540,614,0,0,0,28
589,894234682072556,610,0,0,0,28
590,894234682074762,668,0,0,0,28
591,894234682076810,620,0,0,0,28
592,894234682078888,629,0,0,0,28
593,894234682080958,627,0,0,0,28
594,894234682083008,621,0,0,0,28
595,894234682084994,601,0,0,0,28
596,894234682086968,598,0,0,0,28
597,894234682088956,602,0,0,0,28
598,894234682091156,666,0,0,0,28
599,894234682093192,616,0,0,0,28
600,894234682095254,624,0,0,0,28
601,894234682097320,626,0,0,0,28
602,894234682099388,626,0,0,0,28
603,894234682101368,600,0,0,0,28
604,894234682103350,600,0,0,0,28
605,894234682105324,598,0,0,0,28
606,894234682107472,650,0,0,0,28
607,894234682109538,626,0,0,0,28
608,894234682111626,632,0,0,0,28
609,894234682113674,620,0,0,0,28
610,894234682115762,632,0,0,0,28
611,894234682117748,601,0,0,0,28
612,894234682119718,596,0,0,0,28
613,894234682121702,601,0,0,0,28
614,894234682123896,664,0,0,0,28
615,894234682125948,621,0,0,0,28
616,894234682128026,629,0,0,0,28
617,894234682130118,633,0,0,0,28
618,894234682132166,620,0,0,0,28
619,894234682134164,605,0,0,0,28
620,894234682136196,615,0,0,0,28
621,894234682138190,604,0,0,0,28
622,894234682140340,651,0,0,0,28
623,894234682142410,627,0,0,0,28
624,894234682144506,635,0,0,0,28
625,894234682146548,618,0,0,0,28
626,894234682148604,623,0,0,0,28
627,894234682150576,597,0,0,0,28
628,894234682152578,606,0,0,0,28
629,894234682154556,599,0,0,0,28
630,894234682156744,663,0,0,0,28
631,894234682158794,621,0,0,0,28
632,894234682160864,627,0,0,0,28
633,894234682162942,629,0,0,0,28
634,894234682165000,623,0,0,0,28
635,894234682166972,597,0,0,0,28
636,894234682168996,613,0,0,0,28
637,894234682170984,602,0,0,0,28
638,894234682173146,655,0,0,0,28
639,894234682175234,632,0,0,0,28
640,894234682177316,630,0,0,0,28
641,894234682179400,631,0,0,0,28
642,894234682181470,627,0,0,0,28
643,894234682183466,604,0,0,0,28
644,894234682185434,596,0,0,0,28
645,894234682187460,613,0,0,0,28
646,894234682189634,658,0,0,0,28
647,894234682191696,624,0,0,0,28
648,894234682193760,625,0,0,0,28
649,894234682195852,633,0,0,0,28
650,894234682197922,627,0,0,0,28
651,894234682199908,601,0,0,0,28
652,894234682201888,600,0,0,0,28
653,894234682203906,611,0,0,0,28
654,894234682206070,655,0,0,0,28
655,894234682208128,623,0,0,0,28
656,894234682210182,622,0,0,0,28
657,894234682212320,647,0,0,0,28
658,894234682214382,624,0,0,0,28
659,894234682216456,628,0,0,0,28
660,894234682218484,614,0,0,0,28
661,894234682220520,616,0,0,0,28
662,894234682222700,660,0,0,0,28
663,894234682224760,624,0,0,0,28
664,894234682226812,621,0,0,0,28
665,894234682228894,630,0,0,0,28
666,894234682230938,619,0,0,0,28
667,894234682232934,604,0,0,0,28
668,894234682234930,604,0,0,0,28
669,894234682236940,609,0,0,0,28
670,894234682239112,658,0,0,0,28
671,894234682241180,626,0,0,0,28
672,894234682243482,697,0,0,0,28
673,894234682245540,623,0,0,0,28
674,894234682247602,624,0,0,0,28
675,894234682249598,604,0,0,0,28
676,894234682251578,600,0,0,0,28
677,894234682253566,602,0,0,0,28
678,894234682255732,656,0,0,0,28
679,894234682257886,652,0,0,0,28
680,894234682259938,621,0,0,0,28
681,894234682261986,620,0,0,0,28
682,894234682264048,624,0,0,0,28
683,894234682266010,594,0,0,0,28
684,894234682267994,601,0,0,0,28
685,894234682269980,601,0,0,0,28
686,894234682272184,667,0,0,0,28
687,894234682274268,631,0,0,0,28
688,894234682276342,628,0,0,0,28
689,894234682278408,626,0,0,0,28
690,894234682280474,626,0,0,0,28
691,894234682282468,604,0,0,0,28
692,894234682285060,785,0,0,0,28
693,894234682287696,798,0,0,0,28
694,894234682289886,663,0,0,0,28
695,894234682291970,631,0,0,0,28
696,894234682294026,623,0,0,0,28
697,894234682296080,622,0,0,0,28
698,894234682298178,635,0,0,0,28
699,894234682300174,604,0,0,0,28
700,894234682302236,624,0,0,0,28
701,894234682304210,598,0,0,0,28
702,894234682306404,664,0,0,0,28
703,894234682308456,621,0,0,0,28
704,894234682310516,624,0,0,0,28
705,894234682312586,627,0,0,0,28
706,894234682314642,623,0,0,0,28
707,894234682316606,595,0,0,0,28
708,894234682318624,611,0,0,0,28
709,894234682320626,606,0,0,0,28
710,894234682322776,651,0,0,0,28
711,894234682324846,627,0,0,0,28
712,894234682326946,636,0,0,0,28
713,894234682329030,631,0,0,0,28
714,894234682331120,633,0,0,0,28
715,894234682333116,604,0,0,0,28
716,894234682335118,606,0,0,0,28
717,894234682337104,601,0,0,0,28
718,894234682339262,653,0,0,0,28
719,894234682341324,624,0,0,0,28
720,894234682343372,620,0,0,0,28
721,894234682345482,639,0,0,0,28
722,894234682347530,620,0,0,0,28
723,894234682349570,618,0,0,0,28
724,894234682351568,605,0,0,0,28
725,894234682353560,603,0,0,0,28
726,894234682355730,657,0,0,0,28
727,894234682357790,624,0,0,0,28
728,894234682359908,641,0,0,0,28
729,894234682361948,618,0,0,0,28
730,894234682364076,644,0,0,0,28
731,894234682366098,612,0,0,0,28
732,894234682368116,611,0,0,0,28
733,894234682370122,607,0,0,0,28
734,894234682372306,661,0,0,0,28
735,894234682374354,620,0,0,0,28
736,894234682376412,623,0,0,0,28
737,894234682378464,621,0,0,0,28
738,894234682380540,629,0,0,0,28
739,894234682382550,609,0,0,0,28
740,894234682384626,629,0,0,0,28
741,894234682386636,609,0,0,0,28
742,894234682388798,655,0,0,0,28
743,894234682390856,623,0,0,0,28
744,894234682392938,630,0,0,0,28
745,894234682394988,621,0,0,0,28
746,894234682397052,625,0,0,0,28
747,894234682399030,599,0,0,0,28
748,894234682401026,604,0,0,0,28
749,894234682403020,604,0,0,0,28
750,894234682405198,660,0,0,0,28
751,894234682407244,620,0,0,0,28
752,894234682409298,622,0,0,0,28
753,894234682411378,630,0,0,0,28
754,894234682413430,621,0,0,0,28
755,894234682415412,600,0,0,0,28
756,894234682417454,618,0,0,0,28
757,894234682419726,688,0,0,0,28
758,894234682421884,653,0,0,0,28
759,894234682423986,636,0,0,0,28
760,894234682426042,623,0,0,0,28
761,894234682428096,622,0,0,0,28
762,894234682430192,635,0,0,0,28
763,894234682432170,599,0,0,0,28
764,894234682434218,620,0,0,0,28
765,894234682436226,608,0,0,0,28
766,894234682438416,663,0,0,0,28
767,894234682440480,625,0,0,0,28
768,894234682442524,619,0,0,0,28
769,894234682444612,632,0,0,0,28
770,894234682446678,626,0,0,0,28
771,894234682448672,604,0,0,0,28
