index,latest_tsc,time_delta_ns,avg_occ,s_avg_occ,s_avg_occ_long,cpu
130,888078759084786,604,0,0,0,28
131,888078759086988,667,0,0,0,28
132,888078759089002,610,0,0,0,28
133,888078759091016,610,0,0,0,28
134,888078759093034,611,0,0,0,28
135,888078759095036,606,0,0,0,28
136,888078759097054,611,0,0,0,28
137,888078759099080,613,0,0,0,28
138,888078759101076,604,0,0,0,28
139,888078759103282,668,0,0,0,28
140,888078759105312,615,0,0,0,28
141,888078759107364,621,0,0,0,28
142,888078759109396,615,0,0,0,28
143,888078759111398,606,0,0,0,28
144,888078759113366,596,0,0,0,28
145,888078759115342,598,0,0,0,28
146,888078759117342,606,0,0,0,28
147,888078759119704,715,0,0,0,28
148,888078759121716,609,0,0,0,28
149,888078759123734,611,0,0,0,28
150,888078759125776,618,0,0,0,28
151,888078759127758,600,0,0,0,28
152,888078759129756,605,0,0,0,28
153,888078759131750,604,0,0,0,28
154,888078759133714,595,0,0,0,28
155,888078759135892,660,0,0,0,28
156,888078759137908,610,0,0,0,28
157,888078759139918,609,0,0,0,28
158,888078759141990,627,0,0,0,28
159,888078759143970,600,0,0,0,28
160,888078759146980,912,0,0,0,28
161,888078759150052,930,0,0,0,28
162,888078759152094,618,0,0,0,28
163,888078759154288,664,0,0,0,28
164,888078759156336,620,0,0,0,28
165,888078759158356,612,0,0,0,28
166,888078759160380,613,0,0,0,28
167,888078759164174,1149,0,0,0,28
168,888078759166170,604,0,0,0,28
169,888078759168150,600,0,0,0,28
170,888078759170132,600,0,0,0,28
171,888078759172388,683,0,0,0,28
172,888078759174406,611,0,0,0,28
173,888078759176432,613,0,0,0,28
174,888078759178426,604,0,0,0,28
175,888078759180408,600,0,0,0,28
176,888078759182422,610,0,0,0,28
177,888078759184384,594,0,0,0,28
178,888078759186350,595,0,0,0,28
179,888078759188618,687,0,0,0,28
180,888078759190650,615,0,0,0,28
181,888078759192678,614,0,0,0,28
182,888078759194712,616,0,0,0,28
183,888078759196702,603,0,0,0,28
184,888078759198706,607,0,0,0,28
185,888078759200718,609,0,0,0,28
186,888078759202764,620,0,0,0,28
187,888078759204986,673,0,0,0,28
188,888078759206990,607,0,0,0,28
189,888078759209020,615,0,0,0,28
190,888078759211034,610,0,0,0,28
191,888078759213008,598,0,0,0,28
192,888078759214994,601,0,0,0,28
193,888078759216986,603,0,0,0,28
194,888078759218980,604,0,0,0,28
195,888078759221178,666,0,0,0,28
196,888078759223210,615,0,0,0,28
197,888078759225234,613,0,0,0,28
198,888078759227282,620,0,0,0,28
199,888078759229282,606,0,0,0,28
200,888078759231262,600,0,0,0,28
201,888078759233258,604,0,0,0,28
202,888078759235270,609,0,0,0,28
203,888078759237460,663,0,0,0,28
204,888078759239482,612,0,0,0,28
205,888078759241502,612,0,0,0,28
206,888078759243518,610,0,0,0,28
207,888078759245540,612,0,0,0,28
208,888078759247510,596,0,0,0,28
209,888078759249474,595,0,0,0,28
210,888078759252656,964,0,0,0,28
211,888078759254872,671,0,0,0,28
212,888078759256942,627,0,0,0,28
213,888078759258950,608,0,0,0,28
214,888078759260948,605,0,0,0,28
215,888078759262934,601,0,0,0,28
216,888078759264904,596,0,0,0,28
217,888078759266884,600,0,0,0,28
218,888078759268860,598,0,0,0,28
219,888078759271060,666,0,0,0,28
220,888078759273070,609,0,0,0,28
221,888078759275086,610,0,0,0,28
222,888078759277098,609,0,0,0,28
223,888078759279096,605,0,0,0,28
224,888078759281090,604,0,0,0,28
225,888078759283072,600,0,0,0,28
226,888078759285080,608,0,0,0,28
227,888078759287292,670,0,0,0,28
228,888078759289326,616,0,0,0,28
229,888078759291332,607,0,0,0,28
230,888078759293352,612,0,0,0,28
231,888078759295322,596,0,0,0,28
232,888078759297340,611,0,0,0,28
233,888078759299330,603,0,0,0,28
234,888078759301298,596,0,0,0,28
235,888078759303476,660,0,0,0,28
236,888078759306040,776,0,0,0,28
237,888078759308332,694,0,0,0,28
238,888078759310358,613,0,0,0,28
239,888078759312324,595,0,0,0,28
240,888078759314296,597,0,0,0,28
241,888078759316408,640,0,0,0,28
242,888078759318416,608,0,0,0,28
243,888078759320662,680,0,0,0,28
244,888078759322684,612,0,0,0,28
245,888078759326334,1106,0,0,0,28
246,888078759328350,610,0,0,0,28
247,888078759331246,877,0,0,0,28
248,888078759333252,607,0,0,0,28
249,888078759336362,942,0,0,0,28
250,888078759338374,609,0,0,0,28
251,888078759341222,863,0,0,0,28
252,888078759343990,838,0,0,0,28
253,888078759347564,1083,0,0,0,28
254,888078759349658,634,0,0,0,28
255,888078759351674,610,0,0,0,28
256,888078759355094,1036,0,0,0,28
257,888078759358414,1006,0,0,0,28
258,888078759360418,607,0,0,0,28
259,888078759362628,669,0,0,0,28
260,888078759364652,613,0,0,0,28
261,888078759366670,611,0,0,0,28
262,888078759368702,615,0,0,0,28
263,888078759375060,1926,0,0,0,28
264,888078759378216,956,0,0,0,28
265,888078759385896,2327,0,0,0,28
266,888078759391172,1598,0,0,0,28
267,888078759393452,690,0,0,0,28
268,888078759395566,640,0,0,0,28
269,888078759397632,626,0,0,0,28
270,888078759400150,763,0,0,0,28
271,888078759402212,624,0,0,0,28
272,888078759404212,606,0,0,0,28
273,888078759406216,607,0,0,0,28
274,888078759408250,616,0,0,0,28
275,888078759410778,766,0,0,0,28
276,888078759414030,985,0,0,0,28
277,888078759420448,1944,0,0,0,28
278,888078759422728,690,0,0,0,28
279,888078759424700,597,0,0,0,28
280,888078759426688,602,0,0,0,28
281,888078759428686,605,0,0,0,28
282,888078759430710,613,0,0,0,28
283,888078759432910,666,0,0,0,28
284,888078759434928,611,0,0,0,28
285,888078759436928,606,0,0,0,28
286,888078759438964,616,0,0,0,28
287,888078759440938,598,0,0,0,28
288,888078759442958,612,0,0,0,28
289,888078759444986,614,0,0,0,28
290,888078759446966,600,0,0,0,28
291,888078759449166,666,0,0,0,28
292,888078759451184,611,0,0,0,28
293,888078759453202,611,0,0,0,28
294,888078759455242,618,0,0,0,28
295,888078759457228,601,0,0,0,28
296,888078759459248,612,0,0,0,28
297,888078759461242,604,0,0,0,28
298,888078759463226,601,0,0,0,28
299,888078759465430,667,0,0,0,28
300,888078759467446,610,0,0,0,28
301,888078759469452,607,0,0,0,28
302,888078759471464,609,0,0,0,28
303,888078759473482,611,0,0,0,28
304,888078759475488,607,0,0,0,28
305,888078759477502,610,0,0,0,28
306,888078759479488,601,0,0,0,28
307,888078759481696,669,0,0,0,28
308,888078759483710,610,0,0,0,28
309,888078759485724,610,0,0,0,28
310,888078759487746,612,0,0,0,28
311,888078759489744,605,0,0,0,28
312,888078759491758,610,0,0,0,28
313,888078759493774,610,0,0,0,28
314,888078759495790,610,0,0,0,28
315,888078759498016,674,0,0,0,28
316,888078759500052,616,0,0,0,28
317,888078759502058,607,0,0,0,28
318,888078759504084,613,0,0,0,28
319,888078759506082,605,0,0,0,28
320,888078759508060,599,0,0,0,28
321,888078759510044,601,0,0,0,28
322,888078759512062,611,0,0,0,28
323,888078759514262,666,0,0,0,28
324,888078759516330,626,0,0,0,28
325,888078759518354,613,0,0,0,28
326,888078759520370,610,0,0,0,28
327,888078759522366,604,0,0,0,28
328,888078759524344,599,0,0,0,28
329,888078759526308,595,0,0,0,28
330,888078759528326,611,0,0,0,28
331,888078759531714,1026,0,0,0,28
332,888078759534238,764,0,0,0,28
333,888078759537990,1136,0,0,0,28
334,888078759540010,612,0,0,0,28
335,888078759543146,950,0,0,0,28
336,888078759545536,724,0,0,0,28
337,888078759549230,1119,0,0,0,28
338,888078759551192,594,0,0,0,28
339,888078759554594,1030,0,0,0,28
340,888078759556620,613,0,0,0,28
341,888078759558636,610,0,0,0,28
342,888078759560652,610,0,0,0,28
343,888078759562626,598,0,0,0,28
344,888078759564606,600,0,0,0,28
345,888078759566592,601,0,0,0,28
346,888078759568636,619,0,0,0,28
347,888078759570830,664,0,0,0,28
348,888078759572840,609,0,0,0,28
349,888078759580266,2250,0,0,0,28
350,888078759589614,2832,0,0,0,28
351,888078759592724,942,0,0,0,28
352,888078759594710,601,0,0,0,28
353,888078759596698,602,0,0,0,28
354,888078759598666,596,0,0,0,28
355,888078759600864,666,0,0,0,28
356,888078759602876,609,0,0,0,28
357,888078759604924,620,0,0,0,28
358,888078759606928,607,0,0,0,28
359,888078759608974,620,0,0,0,28
360,888078759610956,600,0,0,0,28
361,888078759612978,612,0,0,0,28
362,888078759614962,601,0,0,0,28
363,888078759617144,661,0,0,0,28
364,888078759619154,609,0,0,0,28
365,888078759621174,612,0,0,0,28
366,888078759623198,613,0,0,0,28
367,888078759625186,602,0,0,0,28
368,888078759627182,604,0,0,0,28
369,888078759629146,595,0,0,0,28
370,888078759631176,615,0,0,0,28
371,888078759633384,669,0,0,0,28
372,888078759635400,610,0,0,0,28
373,888078759638710,1003,0,0,0,28
374,888078759640722,609,0,0,0,28
375,888078759642714,603,0,0,0,28
376,888078759644734,612,0,0,0,28
377,888078759646778,619,0,0,0,28
378,888078759648784,607,0,0,0,28
379,888078759650990,668,0,0,0,28
380,888078759653032,618,0,0,0,28
381,888078759655042,609,0,0,0,28
382,888078759657040,605,0,0,0,28
383,888078759659068,614,0,0,0,28
384,888078759661040,597,0,0,0,28
385,888078759663046,607,0,0,0,28
386,888078759665052,607,0,0,0,28
387,888078759667254,667,0,0,0,28
388,888078759669268,610,0,0,0,28
389,888078759671284,610,0,0,0,28
390,888078759673290,607,0,0,0,28
391,888078759675278,602,0,0,0,28
392,888078759677272,604,0,0,0,28
393,888078759679312,618,0,0,0,28
394,888078759681332,612,0,0,0,28
395,888078759683542,669,0,0,0,28
396,888078759685554,609,0,0,0,28
397,888078759687566,609,0,0,0,28
398,888078759689566,606,0,0,0,28
399,888078759691552,601,0,0,0,28
400,888078759693576,613,0,0,0,28
401,888078759695572,604,0,0,0,28
402,888078759697600,614,0,0,0,28
403,888078759699796,665,0,0,0,28
404,888078759701818,612,0,0,0,28
405,888078759703834,610,0,0,0,28
406,888078759705876,618,0,0,0,28
407,888078759707854,599,0,0,0,28
408,888078759709838,601,0,0,0,28
409,888078759712170,706,0,0,0,28
410,888078759714204,616,0,0,0,28
411,888078759716584,721,0,0,0,28
412,888078759719620,920,0,0,0,28
413,888078759721658,617,0,0,0,28
414,888078759723674,610,0,0,0,28
415,888078759725666,603,0,0,0,28
416,888078759728402,829,0,0,0,28
417,888078759730980,781,0,0,0,28
418,888078759732994,610,0,0,0,28
419,888078759736352,1017,0,0,0,28
420,888078759738776,734,0,0,0,28
421,888078759741252,750,0,0,0,28
422,888078759743266,610,0,0,0,28
423,888078759745760,755,0,0,0,28
424,888078759749262,1061,0,0,0,28
425,888078759751272,609,0,0,0,28
426,888078759753266,604,0,0,0,28
427,888078759755530,686,0,0,0,28
428,888078759758600,930,0,0,0,28
429,888078759760658,623,0,0,0,28
430,888078759762694,616,0,0,0,28
431,888078759764688,604,0,0,0,28
432,888078759766702,610,0,0,0,28
433,888078759768712,609,0,0,0,28
434,888078759771816,940,0,0,0,28
435,888078759774360,770,0,0,0,28
436,888078759776374,610,0,0,0,28
437,888078759778378,607,0,0,0,28
438,888078759780458,630,0,0,0,28
439,888078759782452,604,0,0,0,28
440,888078759784466,610,0,0,0,28
441,888078759786504,617,0,0,0,28
442,888078759788542,617,0,0,0,28
443,888078759790742,666,0,0,0,28
444,888078759792754,609,0,0,0,28
445,888078759794814,624,0,0,0,28
446,888078759796828,610,0,0,0,28
447,888078759798796,596,0,0,0,28
448,888078759800776,600,0,0,0,28
449,888078759802758,600,0,0,0,28
450,888078759804800,618,0,0,0,28
451,888078759806980,660,0,0,0,28
452,888078759808994,610,0,0,0,28
453,888078759811006,609,0,0,0,28
454,888078759813016,609,0,0,0,28
455,888078759815016,606,0,0,0,28
456,888078759817028,609,0,0,0,28
457,888078759819058,615,0,0,0,28
458,888078759821066,608,0,0,0,28
459,888078759823346,690,0,0,0,28
460,888078759825366,612,0,0,0,28
461,888078759827424,623,0,0,0,28
462,888078759829452,614,0,0,0,28
463,888078759831468,610,0,0,0,28
464,888078759833476,608,0,0,0,28
465,888078759835474,605,0,0,0,28
466,888078759837534,624,0,0,0,28
467,888078759840656,946,0,0,0,28
468,888078759846840,1873,0,0,0,28
469,888078759849618,841,0,0,0,28
470,888078759851656,617,0,0,0,28
471,888078759853644,602,0,0,0,28
472,888078759855622,599,0,0,0,28
473,888078759857630,608,0,0,0,28
474,888078759859620,603,0,0,0,28
475,888078759861826,668,0,0,0,28
476,888078759863836,609,0,0,0,28
477,888078759865874,617,0,0,0,28
478,888078759867890,610,0,0,0,28
479,888078759869878,602,0,0,0,28
480,888078759871938,624,0,0,0,28
481,888078759873918,600,0,0,0,28
482,888078759875918,606,0,0,0,28
483,888078759878112,664,0,0,0,28
484,888078759880128,610,0,0,0,28
485,888078759882134,607,0,0,0,28
486,888078759884230,635,0,0,0,28
487,888078759886196,595,0,0,0,28
488,888078759888162,595,0,0,0,28
489,888078759890178,610,0,0,0,28
490,888078759892156,599,0,0,0,28
491,888078759894356,666,0,0,0,28
492,888078759896374,611,0,0,0,28
493,888078759898384,609,0,0,0,28
494,888078759900400,610,0,0,0,28
495,888078759902410,609,0,0,0,28
496,888078759904428,611,0,0,0,28
497,888078759906440,609,0,0,0,28
498,888078759908452,609,0,0,0,28
499,888078759910648,665,0,0,0,28
500,888078759912676,614,0,0,0,28
501,888078759915694,914,0,0,0,28
502,888078759917720,613,0,0,0,28
503,888078759920068,711,0,0,0,28
504,888078759923322,986,0,0,0,28
505,888078759926046,825,0,0,0,28
506,888078759928024,599,0,0,0,28
507,888078759931104,933,0,0,0,28
508,888078759936388,1601,0,0,0,28
509,888078759938900,761,0,0,0,28
510,888078759940928,614,0,0,0,28
511,888078759943002,628,0,0,0,28
512,888078759945590,784,0,0,0,28
513,888078759949698,1244,0,0,0,28
514,888078759951676,599,0,0,0,28
515,888078759953922,680,0,0,0,28
516,888078759955934,609,0,0,0,28
517,888078759957942,608,0,0,0,28
518,888078759959994,621,0,0,0,28
519,888078759962194,666,0,0,0,28
520,888078759964202,608,0,0,0,28
521,888078759968944,1436,0,0,0,28
522,888078759971472,766,0,0,0,28
523,888078759973706,676,0,0,0,28
524,888078759975722,610,0,0,0,28
525,888078759977756,616,0,0,0,28
526,888078759979762,607,0,0,0,28
527,888078759981760,605,0,0,0,28
528,888078759983766,607,0,0,0,28
529,888078759985794,614,0,0,0,28
530,888078759987798,607,0,0,0,28
531,888078759989994,665,0,0,0,28
532,888078759992000,607,0,0,0,28
533,888078759994020,612,0,0,0,28
534,888078759996032,609,0,0,0,28
535,888078759998022,603,0,0,0,28
536,888078760000042,612,0,0,0,28
537,888078760002054,609,0,0,0,28
538,888078760004042,602,0,0,0,28
539,888078760006240,666,0,0,0,28
540,888078760008264,613,0,0,0,28
541,888078760010872,790,0,0,0,28
542,888078760012892,612,0,0,0,28
543,888078760017988,1544,0,0,0,28
544,888078760022552,1383,0,0,0,28
545,888078760027670,1550,0,0,0,28
546,888078760030168,756,0,0,0,28
547,888078760032482,701,0,0,0,28
548,888078760034540,623,0,0,0,28
549,888078760036622,630,0,0,0,28
550,888078760038658,616,0,0,0,28
551,888078760040638,600,0,0,0,28
552,888078760043022,722,0,0,0,28
553,888078760045008,601,0,0,0,28
554,888078760047022,610,0,0,0,28
555,888078760049236,670,0,0,0,28
556,888078760051286,621,0,0,0,28
557,888078760053454,656,0,0,0,28
558,888078760055470,610,0,0,0,28
559,888078760057530,624,0,0,0,28
560,888078760059514,601,0,0,0,28
561,888078760061508,604,0,0,0,28
562,888078760063494,601,0,0,0,28
563,888078760066670,962,0,0,0,28
564,888078760068700,615,0,0,0,28
565,888078760072344,1104,0,0,0,28
566,888078760074356,609,0,0,0,28
567,888078760076372,610,0,0,0,28
568,888078760078360,602,0,0,0,28
569,888078760080338,599,0,0,0,28
570,888078760082332,604,0,0,0,28
571,888078760084532,666,0,0,0,28
572,888078760086556,613,0,0,0,28
573,888078760088618,624,0,0,0,28
574,888078760090638,612,0,0,0,28
575,888078760092642,607,0,0,0,28
576,888078760094656,610,0,0,0,28
577,888078760096652,604,0,0,0,28
578,888078760098630,599,0,0,0,28
579,888078760100970,709,0,0,0,28
580,888078760102990,612,0,0,0,28
581,888078760105032,618,0,0,0,28
582,888078760107064,615,0,0,0,28
583,888078760109054,603,0,0,0,28
584,888078760111016,594,0,0,0,28
585,888078760112978,594,0,0,0,28
586,888078760114962,601,0,0,0,28
587,888078760117836,870,0,0,0,28
588,888078760120190,713,0,0,0,28
589,888078760122194,607,0,0,0,28
590,888078760124200,607,0,0,0,28
591,888078760127548,1014,0,0,0,28
592,888078760130324,841,0,0,0,28
593,888078760132998,810,0,0,0,28
594,888078760134956,593,0,0,0,28
595,888078760137264,699,0,0,0,28
596,888078760139316,621,0,0,0,28
597,888078760141334,611,0,0,0,28
598,888078760143382,620,0,0,0,28
599,888078760145424,618,0,0,0,28
600,888078760147392,596,0,0,0,28
601,888078760149388,604,0,0,0,28
602,888078760153890,1364,0,0,0,28
603,888078760156090,666,0,0,0,28
604,888078760158100,609,0,0,0,28
605,888078760160128,614,0,0,0,28
606,888078760162138,609,0,0,0,28
607,888078760164134,604,0,0,0,28
608,888078760166118,601,0,0,0,28
609,888078760168146,614,0,0,0,28
610,888078760170146,606,0,0,0,28
611,888078760172406,684,0,0,0,28
612,888078760174438,615,0,0,0,28
613,888078760176464,613,0,0,0,28
614,888078760178458,604,0,0,0,28
615,888078760180450,603,0,0,0,28
616,888078760182434,601,0,0,0,28
617,888078760184666,676,0,0,0,28
618,888078760186678,609,0,0,0,28
619,888078760188872,664,0,0,0,28
620,888078760190892,612,0,0,0,28
621,888078760192932,618,0,0,0,28
622,888078760194978,620,0,0,0,28
623,888078760197004,613,0,0,0,28
624,888078760199002,605,0,0,0,28
625,888078760200992,603,0,0,0,28
626,888078760202966,598,0,0,0,28
627,888078760205200,676,0,0,0,28
628,888078760207600,727,0,0,0,28
629,888078760210632,918,0,0,0,28
630,888078760212922,693,0,0,0,28
631,888078760214986,625,0,0,0,28
632,888078760216964,599,0,0,0,28
633,888078760218958,604,0,0,0,28
634,888078760220966,608,0,0,0,28
635,888078760223174,669,0,0,0,28
636,888078760225200,613,0,0,0,28
637,888078760227326,644,0,0,0,28
638,888078760229360,616,0,0,0,28
639,888078760231380,612,0,0,0,28
640,888078760233406,613,0,0,0,28
641,888078760238120,1428,0,0,0,28
642,888078760240106,601,0,0,0,28
643,888078760242932,856,0,0,0,28
644,888078760245528,786,0,0,0,28
645,888078760248830,1000,0,0,0,28
646,888078760250864,616,0,0,0,28
647,888078760252886,612,0,0,0,28
648,888078760256078,967,0,0,0,28
649,888078760258224,650,0,0,0,28
650,888078760260240,610,0,0,0,28
651,888078760262570,706,0,0,0,28
652,888078760264684,640,0,0,0,28
653,888078760266714,615,0,0,0,28
654,888078760268928,670,0,0,0,28
655,888078760270970,618,0,0,0,28
656,888078760273000,615,0,0,0,28
657,888078760275004,607,0,0,0,28
658,888078760276996,603,0,0,0,28
659,888078760279192,665,0,0,0,28
660,888078760281200,608,0,0,0,28
661,888078760283214,610,0,0,0,28
662,888078760285220,607,0,0,0,28
663,888078760287202,600,0,0,0,28
664,888078760289186,601,0,0,0,28
665,888078760291180,604,0,0,0,28
666,888078760293170,603,0,0,0,28
667,888078760295362,664,0,0,0,28
668,888078760297404,618,0,0,0,28
669,888078760299418,610,0,0,0,28
670,888078760301464,620,0,0,0,28
671,888078760303432,596,0,0,0,28
672,888078760306210,841,0,0,0,28
673,888078760309228,914,0,0,0,28
674,888078760311226,605,0,0,0,28
675,888078760315414,1269,0,0,0,28
676,888078760318298,873,0,0,0,28
677,888078760320806,760,0,0,0,28
678,888078760322848,618,0,0,0,28
679,888078760325232,722,0,0,0,28
680,888078760328176,892,0,0,0,28
681,888078760331014,860,0,0,0,28
682,888078760333032,611,0,0,0,28
683,888078760335406,719,0,0,0,28
684,888078760338874,1050,0,0,0,28
685,888078760340920,620,0,0,0,28
686,888078760342966,620,0,0,0,28
687,888078760344944,599,0,0,0,28
688,888078760346932,602,0,0,0,28
689,888078760348902,596,0,0,0,28
690,888078760350898,604,0,0,0,28
691,888078760353170,688,0,0,0,28
692,888078760355186,610,0,0,0,28
693,888078760357192,607,0,0,0,28
694,888078760359212,612,0,0,0,28
695,888078760361208,604,0,0,0,28
696,888078760363228,612,0,0,0,28
697,888078760365218,603,0,0,0,28
698,888078760367196,599,0,0,0,28
699,888078760369820,795,0,0,0,28
700,888078760371834,610,0,0,0,28
701,888078760373858,613,0,0,0,28
702,888078760375884,613,0,0,0,28
703,888078760377872,602,0,0,0,28
704,888078760379836,595,0,0,0,28
705,888078760381956,642,0,0,0,28
706,888078760383948,603,0,0,0,28
707,888078760386130,661,0,0,0,28
708,888078760388158,614,0,0,0,28
709,888078760390172,610,0,0,0,28
710,888078760392170,605,0,0,0,28
711,888078760394146,598,0,0,0,28
712,888078760396118,597,0,0,0,28
713,888078760398124,607,0,0,0,28
714,888078760400122,605,0,0,0,28
715,888078760402310,663,0,0,0,28
716,888078760404324,610,0,0,0,28
717,888078760406336,609,0,0,0,28
718,888078760408354,611,0,0,0,28
719,888078760410342,602,0,0,0,28
720,888078760412310,596,0,0,0,28
721,888078760414274,595,0,0,0,28
722,888078760416238,595,0,0,0,28
723,888078760418428,663,0,0,0,28
724,888078760420444,610,0,0,0,28
725,888078760422458,610,0,0,0,28
726,888078760424492,616,0,0,0,28
727,888078760426476,601,0,0,0,28
728,888078760428534,623,0,0,0,28
729,888078760430520,601,0,0,0,28
730,888078760432504,601,0,0,0,28
731,888078760434688,661,0,0,0,28
732,888078760436714,613,0,0,0,28
733,888078760438812,635,0,0,0,28
734,888078760440834,612,0,0,0,28
735,888078760442806,597,0,0,0,28
736,888078760444782,598,0,0,0,28
737,888078760446768,601,0,0,0,28
738,888078760448754,601,0,0,0,28
739,888078760450956,667,0,0,0,28
740,888078760452970,610,0,0,0,28
741,888078760455004,616,0,0,0,28
742,888078760457014,609,0,0,0,28
743,888078760459010,604,0,0,0,28
744,888078760461024,610,0,0,0,28
745,888078760463030,607,0,0,0,28
746,888078760465030,606,0,0,0,28
747,888078760467228,666,0,0,0,28
748,888078760469240,609,0,0,0,28
749,888078760471268,614,0,0,0,28
750,888078760473284,610,0,0,0,28
751,888078760475282,605,0,0,0,28
752,888078760477304,612,0,0,0,28
753,888078760479304,606,0,0,0,28
754,888078760481312,608,0,0,0,28
755,888078760483514,667,0,0,0,28
756,888078760485524,609,0,0,0,28
757,888078760488034,760,0,0,0,28
758,888078760490044,609,0,0,0,28
759,888078760492064,612,0,0,0,28
760,888078760494590,765,0,0,0,28
761,888078760496620,615,0,0,0,28
762,888078760498596,598,0,0,0,28
763,888078760500870,689,0,0,0,28
764,888078760504796,1189,0,0,0,28
765,888078760506820,613,0,0,0,28
766,888078760508836,610,0,0,0,28
767,888078760510844,608,0,0,0,28
768,888078760512860,610,0,0,0,28
769,888078760514908,620,0,0,0,28
